,id,strategy,instrument_str,entry_timestamp,entry_transaction_type,entry_quantity,entry_price,exit_timestamp,exit_transaction_type,exit_quantity,exit_price,pnl_absolute,pnl_percentage,pnl_cumulative_absolute,pnl_cumulative_percentage,equity_curve,drawdown_percentage
2147,1129322,1234,NSE_FO:BANKNIFTY29SEP2238100CE,28-09-2022 11:41,1,25,334.35,28-09-2022 14:36,0,25,187.35,3675.0,43.97,445213.75,197.87,670213.75,-0.81
2148,1129320,1234,NSE_FO:BANKNIFTY29SEP2238100PE,28-09-2022 10:39,1,25,327.85,28-09-2022 11:41,0,25,220.05,2695.0,32.88,441538.75,196.24,666538.75,-1.35
2149,1129319,1234,NSE_FO:BANKNIFTY29SEP2237900CE,28-09-2022 10:39,1,25,352.1,28-09-2022 11:41,0,25,462.0,-2747.5,-31.21,438843.75,195.04,663843.75,-1.75
2150,1129313,1234,NSE_FO:BANKNIFTY29SEP2238300PE,28-09-2022 09:55,1,25,344.15,28-09-2022 10:39,0,25,447.85,-2592.5,-30.13,441591.25,196.26,666591.25,-1.34
2151,1129309,1234,NSE_FO:BANKNIFTY29SEP2238100CE,28-09-2022 09:55,1,25,360.0,28-09-2022 10:39,0,25,249.4,2765.0,30.72,444183.75,197.42,669183.75,-0.96
2152,1129308,1234,NSE_FO:BANKNIFTY29SEP2238100PE,28-09-2022 09:18,1,25,371.6,28-09-2022 09:55,0,25,247.4,3105.0,33.42,441418.75,196.19,666418.75,-1.37
2153,1129307,1234,NSE_FO:BANKNIFTY29SEP2237900CE,28-09-2022 09:18,1,25,380.65,28-09-2022 09:55,0,25,485.35,-2617.5,-27.51,438313.75,194.81,663313.75,-1.83
2154,1129306,1234,NSE_FO:BANKNIFTY29SEP2238500PE,27-09-2022 14:29,1,25,408.4,27-09-2022 15:15,0,25,366.6,1045.0,10.24,440931.25,195.97,665931.25,-1.44
2155,1129300,1234,NSE_FO:BANKNIFTY29SEP2238300CE,27-09-2022 14:29,1,25,416.2,27-09-2022 15:15,0,25,403.95,306.25,2.94,439886.25,195.5,664886.25,-1.59
2156,1129294,1234,NSE_FO:BANKNIFTY29SEP2238700PE,27-09-2022 10:56,1,25,398.55,27-09-2022 14:29,0,25,529.85,-3282.5,-32.94,439580.0,195.37,664580.0,-1.64
2157,1129293,1234,NSE_FO:BANKNIFTY29SEP2238500CE,27-09-2022 10:56,1,25,429.3,27-09-2022 14:29,0,25,313.7,2890.0,26.93,442862.5,196.83,667862.5,-1.15
2158,1129292,1234,NSE_FO:BANKNIFTY29SEP2238900PE,27-09-2022 09:47,1,25,403.85,27-09-2022 10:56,0,25,513.15,-2732.5,-27.06,439972.5,195.54,664972.5,-1.58
2159,1129291,1234,NSE_FO:BANKNIFTY29SEP2238700CE,27-09-2022 09:47,1,25,444.95,27-09-2022 10:56,0,25,324.3,3016.25,27.12,442705.0,196.76,667705.0,-1.18
2160,1129290,1234,NSE_FO:BANKNIFTY29SEP2239100PE,27-09-2022 09:36,1,25,384.15,27-09-2022 09:47,0,25,517.45,-3332.5,-34.7,439688.75,195.42,664688.75,-1.62
2161,1129289,1234,NSE_FO:BANKNIFTY29SEP2238900CE,27-09-2022 09:36,1,25,442.2,27-09-2022 09:47,0,25,337.35,2621.25,23.71,443021.25,196.9,668021.25,-1.13
2162,1129287,1234,NSE_FO:BANKNIFTY29SEP2238900PE,27-09-2022 09:18,1,25,408.9,27-09-2022 09:36,0,25,289.75,2978.75,29.14,440400.0,195.73,665400.0,-1.52
2163,1129285,1234,NSE_FO:BANKNIFTY29SEP2238700CE,27-09-2022 09:18,1,25,481.0,27-09-2022 09:36,0,25,566.0,-2125.0,-17.67,437421.25,194.41,662421.25,-1.96
2164,1129281,1234,NSE_FO:BANKNIFTY29SEP2238800PE,26-09-2022 12:07,1,25,450.25,26-09-2022 13:04,0,25,330.1,3003.75,26.69,439546.25,195.35,664546.25,-1.64
2165,1129280,1234,NSE_FO:BANKNIFTY29SEP2238600CE,26-09-2022 12:07,1,25,536.5,26-09-2022 13:04,0,25,647.85,-2783.75,-20.75,436542.5,194.02,661542.5,-2.09
2166,1129277,1234,NSE_FO:BANKNIFTY29SEP2238600PE,26-09-2022 11:03,1,25,428.55,26-09-2022 12:07,0,25,358.35,1755.0,16.38,439326.25,195.26,664326.25,-1.68
2167,1129276,1234,NSE_FO:BANKNIFTY29SEP2238400CE,26-09-2022 11:03,1,25,562.35,26-09-2022 12:07,0,25,657.5,-2378.75,-16.92,437571.25,194.48,662571.25,-1.94
2168,1129274,1234,NSE_FO:BANKNIFTY29SEP2238800PE,26-09-2022 09:55,1,25,466.6,26-09-2022 11:03,0,25,533.7,-1677.5,-14.38,439950.0,195.53,664950.0,-1.58
2169,1129273,1234,NSE_FO:BANKNIFTY29SEP2238600CE,26-09-2022 09:55,1,25,584.95,26-09-2022 11:03,0,25,451.0,3348.75,22.9,441627.5,196.28,666627.5,-1.34
2170,1129271,1234,NSE_FO:BANKNIFTY29SEP2239100PE,26-09-2022 09:33,1,25,498.75,26-09-2022 09:55,0,25,623.85,-3127.5,-25.08,438278.75,194.79,663278.75,-1.83
2171,1129265,1234,NSE_FO:BANKNIFTY29SEP2238900CE,26-09-2022 09:33,1,25,561.05,26-09-2022 09:55,0,25,420.5,3513.75,25.05,441406.25,196.18,666406.25,-1.37
2172,1129257,1234,NSE_FO:BANKNIFTY29SEP2239300PE,26-09-2022 09:29,1,25,543.3,26-09-2022 09:33,0,25,599.9,-1415.0,-10.42,437892.5,194.62,662892.5,-1.89
2173,1129253,1234,NSE_FO:BANKNIFTY29SEP2239100CE,26-09-2022 09:29,1,25,526.05,26-09-2022 09:33,0,25,448.15,1947.5,14.81,439307.5,195.25,664307.5,-1.68
2174,1129249,1234,NSE_FO:BANKNIFTY29SEP2239000PE,26-09-2022 09:18,1,25,503.4,26-09-2022 09:29,0,25,403.2,2505.0,19.9,437360.0,194.38,662360.0,-1.97
2175,1129247,1234,NSE_FO:BANKNIFTY29SEP2238800CE,26-09-2022 09:18,1,25,629.0,26-09-2022 09:29,0,25,709.7,-2017.5,-12.83,434855.0,193.27,659855.0,-2.34
2176,1129242,1234,NSE_FO:BANKNIFTY29SEP2239600PE,23-09-2022 13:46,1,25,512.75,23-09-2022 15:15,0,25,479.45,832.5,6.49,436872.5,194.17,661872.5,-2.04
2177,1129239,1234,NSE_FO:BANKNIFTY29SEP2239400CE,23-09-2022 13:46,1,25,644.45,23-09-2022 15:15,0,25,629.45,375.0,2.33,436040.0,193.8,661040.0,-2.16
2178,1129238,1234,NSE_FO:BANKNIFTY29SEP2239800PE,23-09-2022 10:18,1,25,563.8,23-09-2022 13:46,0,25,615.25,-1286.25,-9.13,435665.0,193.63,660665.0,-2.22
2179,1129233,1234,NSE_FO:BANKNIFTY29SEP2239600CE,23-09-2022 10:18,1,25,587.55,23-09-2022 13:46,0,25,535.55,1300.0,8.85,436951.25,194.2,661951.25,-2.03
2180,1129229,1234,NSE_FO:BANKNIFTY29SEP2240000PE,23-09-2022 09:44,1,25,519.0,23-09-2022 10:18,0,25,672.6,-3840.0,-29.6,435651.25,193.62,660651.25,-2.22
2181,1129223,1234,NSE_FO:BANKNIFTY29SEP2239800CE,23-09-2022 09:44,1,25,590.65,23-09-2022 10:18,0,25,483.8,2671.25,18.09,439491.25,195.33,664491.25,-1.65
2182,1129219,1234,NSE_FO:BANKNIFTY29SEP2240300PE,23-09-2022 09:31,1,25,531.2,23-09-2022 09:44,0,25,686.75,-3888.75,-29.28,436820.0,194.14,661820.0,-2.05
2183,1129217,1234,NSE_FO:BANKNIFTY29SEP2240100CE,23-09-2022 09:31,1,25,526.05,23-09-2022 09:44,0,25,436.45,2240.0,17.03,440708.75,195.87,665708.75,-1.47
2184,1129216,1234,NSE_FO:BANKNIFTY29SEP2240500PE,23-09-2022 09:18,1,25,554.65,23-09-2022 09:31,0,25,642.55,-2197.5,-15.85,438468.75,194.88,663468.75,-1.8
2185,1129215,1234,NSE_FO:BANKNIFTY29SEP2240300CE,23-09-2022 09:18,1,25,531.0,23-09-2022 09:31,0,25,424.6,2660.0,20.04,440666.25,195.85,665666.25,-1.48
2186,1129204,1234,NSE_FO:BANKNIFTY22SEP2240700PE,22-09-2022 13:18,1,25,130.1,22-09-2022 13:52,0,25,36.3,2345.0,72.1,438006.25,194.67,663006.25,-1.87
2187,1129203,1234,NSE_FO:BANKNIFTY22SEP2240500CE,22-09-2022 13:18,1,25,209.05,22-09-2022 13:52,0,25,385.6,-4413.75,-84.45,435661.25,193.63,660661.25,-2.22
2188,1129201,1234,NSE_FO:BANKNIFTY22SEP2240500PE,22-09-2022 12:46,1,25,183.7,22-09-2022 13:18,0,25,49.1,3365.0,73.27,440075.0,195.59,665075.0,-1.57
2189,1129199,1234,NSE_FO:BANKNIFTY22SEP2240300CE,22-09-2022 12:46,1,25,181.9,22-09-2022 13:18,0,25,383.25,-5033.75,-110.69,436710.0,194.09,661710.0,-2.06
2190,1129190,1234,NSE_FO:BANKNIFTY22SEP2240700PE,22-09-2022 11:25,1,25,177.6,22-09-2022 12:46,0,25,335.25,-3941.25,-88.77,441743.75,196.33,666743.75,-1.32
2191,1129185,1234,NSE_FO:BANKNIFTY22SEP2240500CE,22-09-2022 11:25,1,25,228.05,22-09-2022 12:46,0,25,83.65,3610.0,63.32,445685.0,198.08,670685.0,-0.74
2192,1129181,1234,NSE_FO:BANKNIFTY22SEP2240900PE,22-09-2022 10:20,1,25,222.3,22-09-2022 11:25,0,25,317.2,-2372.5,-42.69,442075.0,196.48,667075.0,-1.27
2193,1129180,1234,NSE_FO:BANKNIFTY22SEP2240700CE,22-09-2022 10:20,1,25,245.45,22-09-2022 11:25,0,25,120.7,3118.75,50.83,444447.5,197.53,669447.5,-0.92
2194,1129178,1234,NSE_FO:BANKNIFTY22SEP2241100PE,22-09-2022 09:22,1,25,250.25,22-09-2022 10:20,0,25,356.4,-2653.75,-42.42,441328.75,196.15,666328.75,-1.38
2195,1129177,1234,NSE_FO:BANKNIFTY22SEP2240900CE,22-09-2022 09:22,1,25,349.65,22-09-2022 10:20,0,25,140.95,5217.5,59.69,443982.5,197.33,668982.5,-0.99
2196,1129174,1234,NSE_FO:BANKNIFTY22SEP2240900PE,22-09-2022 09:18,1,25,279.15,22-09-2022 09:22,0,25,162.35,2920.0,41.84,438765.0,195.01,663765.0,-1.76
2197,1129172,1234,NSE_FO:BANKNIFTY22SEP2240700CE,22-09-2022 09:18,1,25,325.6,22-09-2022 09:22,0,25,486.0,-4010.0,-49.26,435845.0,193.71,660845.0,-2.19
2198,1129165,1234,NSE_FO:BANKNIFTY22SEP2241300PE,21-09-2022 13:41,1,25,367.15,21-09-2022 15:15,0,25,387.45,-507.5,-5.53,439855.0,195.49,664855.0,-1.6
2199,1129164,1234,NSE_FO:BANKNIFTY22SEP2241100CE,21-09-2022 13:41,1,25,369.2,21-09-2022 15:15,0,25,397.85,-716.25,-7.76,440362.5,195.72,665362.5,-1.52
2200,1129163,1234,NSE_FO:BANKNIFTY22SEP2241100PE,21-09-2022 12:19,1,25,401.65,21-09-2022 13:41,0,25,269.3,3308.75,32.95,441078.75,196.04,666078.75,-1.42
2201,1129161,1234,NSE_FO:BANKNIFTY22SEP2240900CE,21-09-2022 12:19,1,25,428.65,21-09-2022 13:41,0,25,494.5,-1646.25,-15.36,437770.0,194.56,662770.0,-1.91
2202,1129159,1234,NSE_FO:BANKNIFTY22SEP2241300PE,21-09-2022 11:53,1,25,389.45,21-09-2022 12:19,0,25,514.3,-3121.25,-32.06,439416.25,195.3,664416.25,-1.66
2203,1129158,1234,NSE_FO:BANKNIFTY22SEP2241100CE,21-09-2022 11:53,1,25,368.6,21-09-2022 12:19,0,25,320.0,1215.0,13.19,442537.5,196.68,667537.5,-1.2
2204,1129156,1234,NSE_FO:BANKNIFTY22SEP2241500PE,21-09-2022 10:36,1,25,371.3,21-09-2022 11:53,0,25,508.15,-3421.25,-36.86,441322.5,196.14,666322.5,-1.38
2205,1129155,1234,NSE_FO:BANKNIFTY22SEP2241300CE,21-09-2022 10:36,1,25,369.25,21-09-2022 11:53,0,25,265.95,2582.5,27.98,444743.75,197.66,669743.75,-0.87
2206,1129154,1234,NSE_FO:BANKNIFTY22SEP2241300PE,21-09-2022 10:03,1,25,391.1,21-09-2022 10:36,0,25,277.75,2833.75,28.98,442161.25,196.52,667161.25,-1.26
2207,1129153,1234,NSE_FO:BANKNIFTY22SEP2241100CE,21-09-2022 10:03,1,25,386.55,21-09-2022 10:36,0,25,494.6,-2701.25,-27.95,439327.5,195.26,664327.5,-1.68
2208,1129152,1234,NSE_FO:BANKNIFTY22SEP2241500PE,21-09-2022 09:18,1,25,414.0,21-09-2022 10:03,0,25,505.0,-2275.0,-21.98,442028.75,196.46,667028.75,-1.28
2209,1129151,1234,NSE_FO:BANKNIFTY22SEP2241300CE,21-09-2022 09:18,1,25,367.3,21-09-2022 10:03,0,25,281.0,2157.5,23.5,444303.75,197.47,669303.75,-0.94
2210,1129142,1234,NSE_FO:BANKNIFTY22SEP2241700PE,20-09-2022 12:26,1,25,391.1,20-09-2022 15:15,0,25,470.0,-1972.5,-20.17,442146.25,196.51,667146.25,-1.26
2211,1129138,1234,NSE_FO:BANKNIFTY22SEP2241500CE,20-09-2022 12:26,1,25,384.05,20-09-2022 15:15,0,25,306.95,1927.5,20.08,444118.75,197.39,669118.75,-0.97
2212,1129130,1234,NSE_FO:BANKNIFTY22SEP2241500PE,20-09-2022 09:18,1,25,443.7,20-09-2022 12:26,0,25,296.25,3686.25,33.23,442191.25,196.53,667191.25,-1.25
2213,1129129,1234,NSE_FO:BANKNIFTY22SEP2241300CE,20-09-2022 09:18,1,25,387.15,20-09-2022 12:26,0,25,508.45,-3032.5,-31.33,438505.0,194.89,663505.0,-1.8
2214,1129127,1234,NSE_FO:BANKNIFTY22SEP2240800PE,19-09-2022 15:04,1,25,442.3,19-09-2022 15:15,0,25,350.35,2298.75,20.79,441537.5,196.24,666537.5,-1.35
2215,1129126,1234,NSE_FO:BANKNIFTY22SEP2240600CE,19-09-2022 15:04,1,25,516.15,19-09-2022 15:15,0,25,633.1,-2923.75,-22.66,439238.75,195.22,664238.75,-1.69
2216,1129123,1234,NSE_FO:BANKNIFTY22SEP2241100PE,19-09-2022 13:04,1,25,480.2,19-09-2022 15:04,0,25,605.0,-3120.0,-25.99,442162.5,196.52,667162.5,-1.26
2217,1129122,1234,NSE_FO:BANKNIFTY22SEP2240900CE,19-09-2022 13:04,1,25,479.05,19-09-2022 15:04,0,25,357.2,3046.25,25.44,445282.5,197.9,670282.5,-0.8
2218,1129110,1234,NSE_FO:BANKNIFTY22SEP2241300PE,19-09-2022 10:24,1,25,496.5,19-09-2022 13:04,0,25,589.7,-2330.0,-18.77,442236.25,196.55,667236.25,-1.25
2219,1129109,1234,NSE_FO:BANKNIFTY22SEP2241100CE,19-09-2022 10:24,1,25,465.0,19-09-2022 13:04,0,25,372.5,2312.5,19.89,444566.25,197.58,669566.25,-0.9
2220,1129107,1234,NSE_FO:BANKNIFTY22SEP2241100PE,19-09-2022 09:47,1,25,489.45,19-09-2022 10:24,0,25,398.35,2277.5,18.61,442253.75,196.56,667253.75,-1.24
2221,1129106,1234,NSE_FO:BANKNIFTY22SEP2240900CE,19-09-2022 09:47,1,25,490.45,19-09-2022 10:24,0,25,583.9,-2336.25,-19.05,439976.25,195.54,664976.25,-1.58
2222,1129103,1234,NSE_FO:BANKNIFTY22SEP2240800PE,19-09-2022 09:18,1,25,485.05,19-09-2022 09:47,0,25,352.95,3302.5,27.23,442312.5,196.58,667312.5,-1.23
2223,1129102,1234,NSE_FO:BANKNIFTY22SEP2240600CE,19-09-2022 09:18,1,25,531.3,19-09-2022 09:47,0,25,677.0,-3642.5,-27.42,439010.0,195.12,664010.0,-1.72
2224,1129101,1234,NSE_FO:BANKNIFTY22SEP2240900PE,16-09-2022 14:42,1,25,540.55,16-09-2022 15:15,0,25,489.5,1276.25,9.44,442652.5,196.73,667652.5,-1.18
2225,1129098,1234,NSE_FO:BANKNIFTY22SEP2240700CE,16-09-2022 14:42,1,25,517.6,16-09-2022 15:15,0,25,553.5,-897.5,-6.94,441376.25,196.17,666376.25,-1.37
2226,1129094,1234,NSE_FO:BANKNIFTY22SEP2240600PE,16-09-2022 14:26,1,25,541.9,16-09-2022 14:42,0,25,402.05,3496.25,25.81,442273.75,196.57,667273.75,-1.24
2227,1129090,1234,NSE_FO:BANKNIFTY22SEP2240400CE,16-09-2022 14:26,1,25,595.2,16-09-2022 14:42,0,25,697.95,-2568.75,-17.26,438777.5,195.01,663777.5,-1.76
2228,1129083,1234,NSE_FO:BANKNIFTY22SEP2240800PE,16-09-2022 13:54,1,25,537.2,16-09-2022 14:26,0,25,644.8,-2690.0,-20.03,441346.25,196.15,666346.25,-1.38
2229,1129080,1234,NSE_FO:BANKNIFTY22SEP2240600CE,16-09-2022 13:54,1,25,543.45,16-09-2022 14:26,0,25,487.5,1398.75,10.3,444036.25,197.35,669036.25,-0.98
2230,1129079,1234,NSE_FO:BANKNIFTY22SEP2241100PE,16-09-2022 09:18,1,25,574.9,16-09-2022 13:54,0,25,710.0,-3377.5,-23.5,442637.5,196.73,667637.5,-1.19
2231,1129078,1234,NSE_FO:BANKNIFTY22SEP2240900CE,16-09-2022 09:18,1,25,534.4,16-09-2022 13:54,0,25,391.6,3570.0,26.72,446015.0,198.23,671015.0,-0.69
2232,1129077,1234,NSE_FO:BANKNIFTY15SEP2241600PE,15-09-2022 14:39,1,25,154.25,15-09-2022 15:08,0,25,382.2,-5698.75,-147.78,442445.0,196.64,667445.0,-1.22
2233,1129076,1234,NSE_FO:BANKNIFTY15SEP2241400CE,15-09-2022 14:39,1,25,100.35,15-09-2022 15:08,0,25,1.7,2466.25,98.31,448143.75,199.18,673143.75,-0.37
2234,1129075,1234,NSE_FO:BANKNIFTY15SEP2241400PE,15-09-2022 13:42,1,25,172.5,15-09-2022 14:39,0,25,34.95,3438.75,79.74,445677.5,198.08,670677.5,-0.74
2235,1129074,1234,NSE_FO:BANKNIFTY15SEP2241200CE,15-09-2022 13:42,1,25,139.0,15-09-2022 14:39,0,25,273.95,-3373.75,-97.09,442238.75,196.55,667238.75,-1.25
2236,1129064,1234,NSE_FO:BANKNIFTY15SEP2241600PE,15-09-2022 13:11,1,25,188.0,15-09-2022 13:42,0,25,347.15,-3978.75,-84.65,445612.5,198.05,670612.5,-0.75
2237,1129063,1234,NSE_FO:BANKNIFTY15SEP2241400CE,15-09-2022 13:11,1,25,152.9,15-09-2022 13:42,0,25,45.35,2688.75,70.34,449591.25,199.82,674591.25,-0.16
2238,1129059,1234,NSE_FO:BANKNIFTY15SEP2241300PE,15-09-2022 10:51,1,25,226.3,15-09-2022 13:11,0,25,46.7,4490.0,79.36,446902.5,198.62,671902.5,-0.56
2239,1129058,1234,NSE_FO:BANKNIFTY15SEP2241100CE,15-09-2022 10:51,1,25,267.55,15-09-2022 13:11,0,25,399.35,-3295.0,-49.26,442412.5,196.63,667412.5,-1.22
2240,1129057,1234,NSE_FO:BANKNIFTY15SEP2241500PE,15-09-2022 10:05,1,25,239.05,15-09-2022 10:51,0,25,353.1,-2851.25,-47.71,445707.5,198.09,670707.5,-0.73
2241,1129056,1234,NSE_FO:BANKNIFTY15SEP2241300CE,15-09-2022 10:05,1,25,307.25,15-09-2022 10:51,0,25,156.4,3771.25,49.1,448558.75,199.36,673558.75,-0.31
2242,1129055,1234,NSE_FO:BANKNIFTY15SEP2241800PE,15-09-2022 09:18,1,25,231.6,15-09-2022 10:05,0,25,425.85,-4856.25,-83.87,444787.5,197.68,669787.5,-0.87
2243,1129054,1234,NSE_FO:BANKNIFTY15SEP2241600CE,15-09-2022 09:18,1,25,230.0,15-09-2022 10:05,0,25,143.9,2152.5,37.43,449643.75,199.84,674643.75,-0.15
2244,1129048,1234,NSE_FO:BANKNIFTY15SEP2241700PE,14-09-2022 14:27,1,25,286.45,14-09-2022 15:13,0,25,406.2,-2993.75,-41.8,447491.25,198.88,672491.25,-0.47
2245,1129040,1234,NSE_FO:BANKNIFTY15SEP2241500CE,14-09-2022 14:27,1,25,298.0,14-09-2022 15:13,0,25,175.9,3052.5,40.97,450485.0,200.22,675485.0,-0.03
2246,1129032,1234,NSE_FO:BANKNIFTY15SEP2241500PE,14-09-2022 12:46,1,25,301.3,14-09-2022 14:27,0,25,195.7,2640.0,35.05,447432.5,198.86,672432.5,-0.48
2247,1129031,1234,NSE_FO:BANKNIFTY15SEP2241300CE,14-09-2022 12:46,1,25,331.8,14-09-2022 14:27,0,25,439.2,-2685.0,-32.37,444792.5,197.69,669792.5,-0.87
2248,1129029,1234,NSE_FO:BANKNIFTY15SEP2241300PE,14-09-2022 12:12,1,25,301.45,14-09-2022 12:46,0,25,212.7,2218.75,29.44,447477.5,198.88,672477.5,-0.47
2249,1129027,1234,NSE_FO:BANKNIFTY15SEP2241100CE,14-09-2022 12:12,1,25,323.4,14-09-2022 12:46,0,25,468.9,-3637.5,-44.99,445258.75,197.89,670258.75,-0.8
2250,1129022,1234,NSE_FO:BANKNIFTY15SEP2241100PE,14-09-2022 11:09,1,25,324.15,14-09-2022 12:12,0,25,211.1,2826.25,34.88,448896.25,199.51,673896.25,-0.26
2251,1129019,1234,NSE_FO:BANKNIFTY15SEP2240900CE,14-09-2022 11:09,1,25,324.85,14-09-2022 12:12,0,25,459.25,-3360.0,-41.37,446070.0,198.25,671070.0,-0.68
2252,1129011,1234,NSE_FO:BANKNIFTY15SEP2240900PE,14-09-2022 09:35,1,25,351.55,14-09-2022 11:09,0,25,232.25,2982.5,33.94,449430.0,199.75,674430.0,-0.18
2253,1129010,1234,NSE_FO:BANKNIFTY15SEP2240700CE,14-09-2022 09:35,1,25,303.5,14-09-2022 11:09,0,25,455.9,-3810.0,-50.21,446447.5,198.42,671447.5,-0.62
2254,1129005,1234,NSE_FO:BANKNIFTY15SEP2240700PE,14-09-2022 09:18,1,25,355.5,14-09-2022 09:35,0,25,254.8,2517.5,28.33,450257.5,200.11,675257.5,-0.06
2255,1129004,1234,NSE_FO:BANKNIFTY15SEP2240500CE,14-09-2022 09:18,1,25,311.7,14-09-2022 09:35,0,25,428.3,-2915.0,-37.41,447740.0,199.0,672740.0,-0.43
2256,1129000,1234,NSE_FO:BANKNIFTY15SEP2240900PE,13-09-2022 09:18,1,25,383.8,13-09-2022 15:15,0,25,313.45,1758.75,18.33,450655.0,200.29,675655.0,0.0
2257,1128996,1234,NSE_FO:BANKNIFTY15SEP2240700CE,13-09-2022 09:18,1,25,345.45,13-09-2022 15:15,0,25,373.55,-702.5,-8.13,448896.25,199.51,673896.25,-0.22
2258,1128991,1234,NSE_FO:BANKNIFTY15SEP2240700PE,12-09-2022 09:18,1,25,425.25,12-09-2022 15:15,0,25,393.45,795.0,7.48,449598.75,199.82,674598.75,-0.12
2259,1128987,1234,NSE_FO:BANKNIFTY15SEP2240500CE,12-09-2022 09:18,1,25,426.0,12-09-2022 15:15,0,25,410.85,378.75,3.56,448803.75,199.47,673803.75,-0.24
2260,1128982,1234,NSE_FO:BANKNIFTY15SEP2240400PE,09-09-2022 13:25,1,25,443.25,09-09-2022 15:15,0,25,362.0,2031.25,18.33,448425.0,199.3,673425.0,-0.29
2261,1128978,1234,NSE_FO:BANKNIFTY15SEP2240200CE,09-09-2022 13:25,1,25,491.35,09-09-2022 15:15,0,25,562.75,-1785.0,-14.53,446393.75,198.4,671393.75,-0.59
2262,1128974,1234,NSE_FO:BANKNIFTY15SEP2240600PE,09-09-2022 09:18,1,25,460.9,09-09-2022 13:25,0,25,549.65,-2218.75,-19.26,448178.75,199.19,673178.75,-0.33
2263,1128973,1234,NSE_FO:BANKNIFTY15SEP2240400CE,09-09-2022 09:18,1,25,488.75,09-09-2022 13:25,0,25,380.15,2715.0,22.22,450397.5,200.18,675397.5,0.0
2264,1128970,1234,NSE_FO:BANKNIFTY08SEP2240300PE,08-09-2022 14:34,1,25,98.85,08-09-2022 15:15,0,25,105.9,-176.25,-7.13,447682.5,198.97,672682.5,-0.21
2265,1128968,1234,NSE_FO:BANKNIFTY08SEP2240100CE,08-09-2022 14:34,1,25,159.55,08-09-2022 15:15,0,25,95.9,1591.25,39.89,447858.75,199.05,672858.75,-0.19
2266,1128964,1234,NSE_FO:BANKNIFTY08SEP2240100PE,08-09-2022 11:52,1,25,172.25,08-09-2022 14:34,0,25,24.5,3693.75,85.78,446267.5,198.34,671267.5,-0.42
2267,1128963,1234,NSE_FO:BANKNIFTY08SEP2239900CE,08-09-2022 11:52,1,25,199.75,08-09-2022 14:34,0,25,344.4,-3616.25,-72.42,442573.75,196.7,667573.75,-0.97
2268,1128960,1234,NSE_FO:BANKNIFTY08SEP2239900PE,08-09-2022 09:18,1,25,211.8,08-09-2022 11:52,0,25,80.5,3282.5,61.99,446190.0,198.31,671190.0,-0.43
2269,1128959,1234,NSE_FO:BANKNIFTY08SEP2239700CE,08-09-2022 09:18,1,25,216.3,08-09-2022 11:52,0,25,356.55,-3506.25,-64.84,442907.5,196.85,667907.5,-0.92
2270,1128957,1234,NSE_FO:BANKNIFTY08SEP2239600PE,07-09-2022 12:19,1,25,269.7,07-09-2022 15:15,0,25,307.35,-941.25,-13.96,446413.75,198.41,671413.75,-0.4
2271,1128946,1234,NSE_FO:BANKNIFTY08SEP2239400CE,07-09-2022 12:19,1,25,348.2,07-09-2022 15:15,0,25,257.95,2256.25,25.92,447355.0,198.82,672355.0,-0.26
2272,1128936,1234,NSE_FO:BANKNIFTY08SEP2239400PE,07-09-2022 09:18,1,25,287.7,07-09-2022 12:19,0,25,176.65,2776.25,38.6,445098.75,197.82,670098.75,-0.59
2273,1128935,1234,NSE_FO:BANKNIFTY08SEP2239200CE,07-09-2022 09:18,1,25,408.5,07-09-2022 12:19,0,25,484.35,-1896.25,-18.57,442322.5,196.59,667322.5,-1.01
2274,1128934,1234,NSE_FO:BANKNIFTY08SEP2239900PE,06-09-2022 11:19,1,25,362.45,06-09-2022 15:15,0,25,406.75,-1107.5,-12.22,444218.75,197.43,669218.75,-0.73
2275,1128933,1234,NSE_FO:BANKNIFTY08SEP2239700CE,06-09-2022 11:19,1,25,394.5,06-09-2022 15:15,0,25,320.3,1855.0,18.81,445326.25,197.92,670326.25,-0.56
2276,1128932,1234,NSE_FO:BANKNIFTY08SEP2239700PE,06-09-2022 10:29,1,25,400.7,06-09-2022 11:19,0,25,268.7,3300.0,32.94,443471.25,197.1,668471.25,-0.84
2277,1128931,1234,NSE_FO:BANKNIFTY08SEP2239500CE,06-09-2022 10:29,1,25,404.15,06-09-2022 11:19,0,25,520.0,-2896.25,-28.67,440171.25,195.63,665171.25,-1.33
2278,1128930,1234,NSE_FO:BANKNIFTY08SEP2239900PE,06-09-2022 09:36,1,25,358.0,06-09-2022 10:29,0,25,514.45,-3911.25,-43.7,443067.5,196.92,668067.5,-0.9
2279,1128929,1234,NSE_FO:BANKNIFTY08SEP2239700CE,06-09-2022 09:36,1,25,436.1,06-09-2022 10:29,0,25,297.4,3467.5,31.8,446978.75,198.66,671978.75,-0.32
2280,1128928,1234,NSE_FO:BANKNIFTY08SEP2240100PE,06-09-2022 09:18,1,25,377.55,06-09-2022 09:36,0,25,465.0,-2186.25,-23.16,443511.25,197.12,668511.25,-0.83
2281,1128927,1234,NSE_FO:BANKNIFTY08SEP2239900CE,06-09-2022 09:18,1,25,393.25,06-09-2022 09:36,0,25,323.55,1742.5,17.72,445697.5,198.09,670697.5,-0.51
2282,1128924,1234,NSE_FO:BANKNIFTY08SEP2239900PE,05-09-2022 12:21,1,25,381.55,05-09-2022 15:15,0,25,391.9,-258.75,-2.71,443955.0,197.31,668955.0,-0.76
