,id,strategy,instrument_str,entry_timestamp,entry_transaction_type,entry_quantity,entry_price,exit_timestamp,exit_transaction_type,exit_quantity,exit_price,pnl_absolute,pnl_percentage,pnl_cumulative_absolute,pnl_cumulative_percentage,equity_curve,drawdown_percentage
1101,1547665,3092,NSE_FO:BANKNIFTY11OCT2344500CE,11-10-2023 11:26,1,15,67.1,11-10-2023 12:52,0,15,38.8,424.5,42.18,525920.75,307.56,696920.75,-0.27
1102,1547656,3092,NSE_FO:BANKNIFTY11OCT2344500PE,11-10-2023 11:12,1,15,137.6,11-10-2023 11:26,0,15,75.2,936.0,45.35,525496.25,307.31,696496.25,-0.33
1103,1547653,3092,NSE_FO:BANKNIFTY11OCT2344500CE,11-10-2023 11:12,1,15,41.7,11-10-2023 11:26,0,15,67.1,-381.0,-60.91,524560.25,306.76,695560.25,-0.47
1104,1547641,3092,NSE_FO:BANKNIFTY11OCT2344700PE,11-10-2023 09:25,1,15,142.75,11-10-2023 11:12,0,15,308.9,-2492.25,-116.39,524941.25,306.98,695941.25,-0.41
1105,1547639,3092,NSE_FO:BANKNIFTY11OCT2344700CE,11-10-2023 09:25,1,15,68.3,11-10-2023 11:12,0,15,14.2,811.5,79.21,527433.5,308.44,698433.5,-0.06
1106,1547186,3092,NSE_FO:BANKNIFTY11OCT2344100PE,10-10-2023 09:25,1,15,145.35,10-10-2023 15:09,0,15,57.55,1317.0,60.41,526622.0,307.97,697622.0,-0.17
1107,1547184,3092,NSE_FO:BANKNIFTY11OCT2344100CE,10-10-2023 09:25,1,15,185.15,10-10-2023 15:09,0,15,353.25,-2521.5,-90.79,525305.0,307.2,696305.0,-0.36
1108,1546808,3092,NSE_FO:BANKNIFTY11OCT2343800PE,09-10-2023 09:25,1,15,202.35,09-10-2023 15:09,0,15,158.0,665.25,21.92,527826.5,308.67,698826.5,0.0
1109,1546807,3092,NSE_FO:BANKNIFTY11OCT2343800CE,09-10-2023 09:25,1,15,258.05,09-10-2023 15:09,0,15,242.8,228.75,5.91,527161.25,308.28,698161.25,0.0
1110,1546481,3092,NSE_FO:BANKNIFTY11OCT2344300PE,06-10-2023 09:25,1,15,239.45,06-10-2023 15:09,0,15,175.0,966.75,26.92,526932.5,308.15,697932.5,0.0
1111,1546479,3092,NSE_FO:BANKNIFTY11OCT2344300CE,06-10-2023 09:25,1,15,263.4,06-10-2023 15:09,0,15,267.2,-57.0,-1.44,525965.75,307.58,696965.75,-0.1
1112,1546099,3092,NSE_FO:BANKNIFTY11OCT2344200PE,05-10-2023 09:25,1,15,227.45,05-10-2023 15:09,0,15,217.0,156.75,4.59,526022.75,307.62,697022.75,-0.09
1113,1546098,3092,NSE_FO:BANKNIFTY11OCT2344200CE,05-10-2023 09:25,1,15,341.2,05-10-2023 15:09,0,15,298.95,633.75,12.38,525866.0,307.52,696866.0,-0.11
1114,1542578,3092,NSE_FO:BANKNIFTY04OCT2343900PE,04-10-2023 15:01,1,15,7.8,04-10-2023 15:09,0,15,0.2,114.0,97.44,525232.25,307.15,696232.25,-0.2
1115,1542577,3092,NSE_FO:BANKNIFTY04OCT2343900CE,04-10-2023 15:01,1,15,16.6,04-10-2023 15:09,0,15,43.25,-399.75,-160.54,525118.25,307.09,696118.25,-0.22
1116,1542572,3092,NSE_FO:BANKNIFTY04OCT2343900PE,04-10-2023 14:56,1,15,5.25,04-10-2023 15:01,0,15,7.8,-38.25,-48.57,525518.0,307.32,696518.0,-0.16
1117,1542571,3092,NSE_FO:BANKNIFTY04OCT2343900CE,04-10-2023 14:56,1,15,28.3,04-10-2023 15:01,0,15,16.6,175.5,41.34,525556.25,307.34,696556.25,-0.16
1118,1542566,3092,NSE_FO:BANKNIFTY04OCT2343900PE,04-10-2023 14:38,1,15,19.65,04-10-2023 14:56,0,15,5.25,216.0,73.28,525380.75,307.24,696380.75,-0.18
1119,1542565,3092,NSE_FO:BANKNIFTY04OCT2343900CE,04-10-2023 14:38,1,15,23.25,04-10-2023 14:56,0,15,28.3,-75.75,-21.72,525164.75,307.11,696164.75,-0.21
1120,1542558,3092,NSE_FO:BANKNIFTY04OCT2343900PE,04-10-2023 14:23,1,15,12.2,04-10-2023 14:38,0,15,19.65,-111.75,-61.07,525240.5,307.16,696240.5,-0.2
1121,1542557,3092,NSE_FO:BANKNIFTY04OCT2343900CE,04-10-2023 14:23,1,15,42.2,04-10-2023 14:38,0,15,23.25,284.25,44.91,525352.25,307.22,696352.25,-0.19
1122,1542550,3092,NSE_FO:BANKNIFTY04OCT2343900PE,04-10-2023 13:52,1,15,39.15,04-10-2023 14:23,0,15,12.2,404.25,68.84,525068.0,307.06,696068.0,-0.23
1123,1542549,3092,NSE_FO:BANKNIFTY04OCT2343900CE,04-10-2023 13:52,1,15,31.85,04-10-2023 14:23,0,15,42.2,-155.25,-32.5,524663.75,306.82,695663.75,-0.28
1124,1542545,3092,NSE_FO:BANKNIFTY04OCT2343900PE,04-10-2023 13:13,1,15,40.55,04-10-2023 13:52,0,15,39.15,21.0,3.45,524819.0,306.91,695819.0,-0.26
1125,1542472,3092,NSE_FO:BANKNIFTY04OCT2343900CE,04-10-2023 13:13,1,15,50.75,04-10-2023 13:52,0,15,31.85,283.5,37.24,524798.0,306.9,695798.0,-0.26
1126,1542465,3092,NSE_FO:BANKNIFTY04OCT2343900PE,04-10-2023 12:17,1,15,55.0,04-10-2023 13:13,0,15,40.55,216.75,26.27,524514.5,306.73,695514.5,-0.31
1127,1542463,3092,NSE_FO:BANKNIFTY04OCT2343900CE,04-10-2023 12:17,1,15,60.0,04-10-2023 13:13,0,15,50.75,138.75,15.42,524297.75,306.61,695297.75,-0.34
1128,1542453,3092,NSE_FO:BANKNIFTY04OCT2344000PE,04-10-2023 10:26,1,15,126.5,04-10-2023 12:17,0,15,123.85,39.75,2.09,524159.0,306.53,695159.0,-0.36
1129,1542452,3092,NSE_FO:BANKNIFTY04OCT2344000CE,04-10-2023 10:26,1,15,69.35,04-10-2023 12:17,0,15,28.6,611.25,58.76,524119.25,306.5,695119.25,-0.36
1130,1542448,3092,NSE_FO:BANKNIFTY04OCT2344000PE,04-10-2023 09:25,1,15,149.9,04-10-2023 10:26,0,15,126.5,351.0,15.61,523508.0,306.15,694508.0,-0.45
1131,1542447,3092,NSE_FO:BANKNIFTY04OCT2344000CE,04-10-2023 09:25,1,15,98.4,04-10-2023 10:26,0,15,69.35,435.75,29.52,523157.0,305.94,694157.0,-0.5
1132,1542063,3092,NSE_FO:BANKNIFTY04OCT2344400PE,03-10-2023 13:17,1,15,154.85,03-10-2023 15:09,0,15,133.45,321.0,13.82,522721.25,305.68,693721.25,-0.56
1133,1542061,3092,NSE_FO:BANKNIFTY04OCT2344400CE,03-10-2023 13:17,1,15,129.65,03-10-2023 15:09,0,15,133.5,-57.75,-2.97,522400.25,305.5,693400.25,-0.61
1134,1542038,3092,NSE_FO:BANKNIFTY04OCT2344300PE,03-10-2023 09:25,1,15,171.05,03-10-2023 13:17,0,15,108.65,936.0,36.48,522458.0,305.53,693458.0,-0.6
1135,1542037,3092,NSE_FO:BANKNIFTY04OCT2344300CE,03-10-2023 09:25,1,15,202.9,03-10-2023 13:17,0,15,183.85,285.75,9.39,521522.0,304.98,692522.0,-0.73
1136,1541545,3092,NSE_FO:BANKNIFTY04OCT2344400PE,29-09-2023 09:25,1,15,243.95,29-09-2023 15:09,0,15,123.0,1814.25,49.58,521236.25,304.82,692236.25,-0.78
1137,1541544,3092,NSE_FO:BANKNIFTY04OCT2344400CE,29-09-2023 09:25,1,15,296.2,29-09-2023 15:09,0,15,337.55,-620.25,-13.96,519422.0,303.76,690422.0,-1.04
1138,1541202,3092,NSE_FO:BANKNIFTY04OCT2344700PE,28-09-2023 09:25,1,15,278.1,28-09-2023 15:09,0,15,446.25,-2522.25,-60.46,520042.25,304.12,691042.25,-0.95
1139,1541201,3092,NSE_FO:BANKNIFTY04OCT2344700CE,28-09-2023 09:25,1,15,323.45,28-09-2023 15:09,0,15,174.0,2241.75,46.2,522564.5,305.59,693564.5,-0.58
1140,1540820,3092,NSE_FO:BANKNIFTY28SEP2344400PE,27-09-2023 09:25,1,15,136.05,27-09-2023 15:09,0,15,59.95,1141.5,55.94,520322.75,304.28,691322.75,-0.91
1141,1540792,3092,NSE_FO:BANKNIFTY28SEP2344400CE,27-09-2023 09:25,1,15,217.0,27-09-2023 15:09,0,15,268.35,-770.25,-23.66,519181.25,303.61,690181.25,-1.07
1142,1540399,3092,NSE_FO:BANKNIFTY28SEP2344700PE,26-09-2023 09:25,1,15,209.4,26-09-2023 15:09,0,15,187.95,321.75,10.24,519951.5,304.07,690951.5,-0.96
1143,1540395,3092,NSE_FO:BANKNIFTY28SEP2344700CE,26-09-2023 09:25,1,15,219.6,26-09-2023 15:09,0,15,162.85,851.25,25.84,519629.75,303.88,690629.75,-1.01
1144,1539984,3092,NSE_FO:BANKNIFTY28SEP2344600PE,25-09-2023 09:25,1,15,238.75,25-09-2023 15:09,0,15,136.55,1533.0,42.81,518778.5,303.38,689778.5,-1.13
1145,1539983,3092,NSE_FO:BANKNIFTY28SEP2344600CE,25-09-2023 09:25,1,15,287.1,25-09-2023 15:09,0,15,326.65,-593.25,-13.78,517245.5,302.48,688245.5,-1.35
1146,1539609,3092,NSE_FO:BANKNIFTY28SEP2344900PE,22-09-2023 09:25,1,15,269.15,22-09-2023 15:09,0,15,423.6,-2316.75,-57.38,517838.75,302.83,688838.75,-1.26
1147,1539607,3092,NSE_FO:BANKNIFTY28SEP2344900CE,22-09-2023 09:25,1,15,349.35,22-09-2023 15:09,0,15,160.0,2840.25,54.2,520155.5,304.18,691155.5,-0.93
1148,1525809,3092,NSE_FO:BANKNIFTY28SEP2345200PE,21-09-2023 09:25,1,15,263.3,21-09-2023 15:09,0,15,566.25,-4544.25,-115.06,517315.25,302.52,688315.25,-1.34
1149,1525808,3092,NSE_FO:BANKNIFTY28SEP2345200CE,21-09-2023 09:25,1,15,386.8,21-09-2023 15:09,0,15,137.15,3744.75,64.54,521859.5,305.18,692859.5,-0.69
1150,1525514,3092,NSE_FO:BANKNIFTY20SEP2345300PE,20-09-2023 15:01,1,15,17.5,20-09-2023 15:09,0,15,0.8,250.5,95.43,518114.75,302.99,689114.75,-1.22
1151,1525513,3092,NSE_FO:BANKNIFTY20SEP2345300CE,20-09-2023 15:01,1,15,25.45,20-09-2023 15:09,0,15,66.4,-614.25,-160.9,517864.25,302.84,688864.25,-1.26
1152,1525512,3092,NSE_FO:BANKNIFTY20SEP2345300PE,20-09-2023 14:58,1,15,10.55,20-09-2023 15:01,0,15,17.5,-104.25,-65.88,518478.5,303.2,689478.5,-1.17
1153,1525511,3092,NSE_FO:BANKNIFTY20SEP2345300CE,20-09-2023 14:58,1,15,49.7,20-09-2023 15:01,0,15,25.45,363.75,48.79,518582.75,303.26,689582.75,-1.16
1154,1525510,3092,NSE_FO:BANKNIFTY20SEP2345300PE,20-09-2023 14:29,1,15,17.1,20-09-2023 14:58,0,15,10.55,98.25,38.3,518219.0,303.05,689219.0,-1.21
1155,1525509,3092,NSE_FO:BANKNIFTY20SEP2345300CE,20-09-2023 14:29,1,15,64.15,20-09-2023 14:58,0,15,49.7,216.75,22.53,518120.75,302.99,689120.75,-1.22
1156,1525508,3092,NSE_FO:BANKNIFTY20SEP2345300PE,20-09-2023 14:09,1,15,24.1,20-09-2023 14:29,0,15,17.1,105.0,29.05,517904.0,302.87,688904.0,-1.25
1157,1525507,3092,NSE_FO:BANKNIFTY20SEP2345300CE,20-09-2023 14:09,1,15,77.1,20-09-2023 14:29,0,15,64.15,194.25,16.8,517799.0,302.81,688799.0,-1.27
1158,1525506,3092,NSE_FO:BANKNIFTY20SEP2345400PE,20-09-2023 13:33,1,15,81.05,20-09-2023 14:09,0,15,71.85,138.0,11.35,517604.75,302.69,688604.75,-1.3
1159,1525505,3092,NSE_FO:BANKNIFTY20SEP2345400CE,20-09-2023 13:33,1,15,41.4,20-09-2023 14:09,0,15,25.75,234.75,37.8,517466.75,302.61,688466.75,-1.32
1160,1525460,3092,NSE_FO:BANKNIFTY20SEP2345400PE,20-09-2023 12:58,1,15,61.05,20-09-2023 13:33,0,15,81.05,-300.0,-32.76,517232.0,302.47,688232.0,-1.35
1161,1525457,3092,NSE_FO:BANKNIFTY20SEP2345400CE,20-09-2023 12:58,1,15,93.35,20-09-2023 13:33,0,15,41.4,779.25,55.65,517532.0,302.65,688532.0,-1.31
1162,1525454,3092,NSE_FO:BANKNIFTY20SEP2345400PE,20-09-2023 11:08,1,15,115.35,20-09-2023 12:58,0,15,61.05,814.5,47.07,516752.75,302.19,687752.75,-1.42
1163,1525452,3092,NSE_FO:BANKNIFTY20SEP2345400CE,20-09-2023 11:08,1,15,79.25,20-09-2023 12:58,0,15,93.35,-211.5,-17.79,515938.25,301.72,686938.25,-1.53
1164,1525447,3092,NSE_FO:BANKNIFTY20SEP2345700PE,20-09-2023 09:25,1,15,148.75,20-09-2023 11:08,0,15,358.7,-3149.25,-141.14,516149.75,301.84,687149.75,-1.5
1165,1525407,3092,NSE_FO:BANKNIFTY20SEP2345700CE,20-09-2023 09:25,1,15,102.85,20-09-2023 11:08,0,15,22.0,1212.75,78.61,519299.0,303.68,690299.0,-1.05
1166,1525122,3092,NSE_FO:BANKNIFTY20SEP2346000PE,19-09-2023 09:25,1,15,145.0,19-09-2023 15:09,0,15,145.0,0.0,0.0,518086.25,302.97,689086.25,-1.23
1167,1525121,3092,NSE_FO:BANKNIFTY20SEP2346000CE,19-09-2023 09:25,1,15,126.7,19-09-2023 15:09,0,15,126.7,0.0,0.0,518086.25,302.97,689086.25,-1.23
1168,1524994,3092,NSE_FO:BANKNIFTY20SEP2346100PE,18-09-2023 14:20,1,15,155.5,18-09-2023 15:09,0,15,156.25,-11.25,-0.48,518086.25,302.97,689086.25,-1.23
1169,1524993,3092,NSE_FO:BANKNIFTY20SEP2346100CE,18-09-2023 14:20,1,15,155.2,18-09-2023 15:09,0,15,133.4,327.0,14.05,518097.5,302.98,689097.5,-1.23
1170,1524977,3092,NSE_FO:BANKNIFTY20SEP2346100PE,18-09-2023 09:25,1,15,170.9,18-09-2023 14:20,0,15,155.5,231.0,9.01,517770.5,302.79,688770.5,-1.27
1171,1524973,3092,NSE_FO:BANKNIFTY20SEP2346100CE,18-09-2023 09:25,1,15,218.55,18-09-2023 14:20,0,15,155.2,950.25,28.99,517539.5,302.65,688539.5,-1.31
1172,1524578,3092,NSE_FO:BANKNIFTY20SEP2346100PE,15-09-2023 09:25,1,15,237.9,15-09-2023 15:09,0,15,146.75,1367.25,38.31,516589.25,302.1,687589.25,-1.44
1173,1524576,3092,NSE_FO:BANKNIFTY20SEP2346100CE,15-09-2023 09:25,1,15,262.7,15-09-2023 15:09,0,15,305.65,-644.25,-16.35,515222.0,301.3,686222.0,-1.64
1174,1521167,3092,NSE_FO:BANKNIFTY20SEP2346100PE,14-09-2023 09:25,1,15,307.85,14-09-2023 15:09,0,15,287.0,312.75,6.77,515866.25,301.68,686866.25,-1.55
1175,1521166,3092,NSE_FO:BANKNIFTY20SEP2346100CE,14-09-2023 09:25,1,15,272.1,14-09-2023 15:09,0,15,239.6,487.5,11.94,515553.5,301.49,686553.5,-1.59
1176,1520732,3092,NSE_FO:BANKNIFTY13SEP2345900PE,13-09-2023 15:04,1,15,18.45,13-09-2023 15:09,0,15,12.3,92.25,33.33,515066.0,301.21,686066.0,-1.66
1177,1520731,3092,NSE_FO:BANKNIFTY13SEP2345900CE,13-09-2023 15:04,1,15,20.4,13-09-2023 15:09,0,15,13.3,106.5,34.8,514973.75,301.15,685973.75,-1.67
1178,1520707,3092,NSE_FO:BANKNIFTY13SEP2345800PE,13-09-2023 13:05,1,15,50.85,13-09-2023 15:04,0,15,2.45,726.0,95.18,514867.25,301.09,685867.25,-1.69
1179,1520706,3092,NSE_FO:BANKNIFTY13SEP2345800CE,13-09-2023 13:05,1,15,92.9,13-09-2023 15:04,0,15,102.1,-138.0,-9.9,514141.25,300.67,685141.25,-1.79
1180,1520691,3092,NSE_FO:BANKNIFTY13SEP2345600PE,13-09-2023 11:14,1,15,64.0,13-09-2023 13:05,0,15,19.45,668.25,69.61,514279.25,300.75,685279.25,-1.77
1181,1520689,3092,NSE_FO:BANKNIFTY13SEP2345600CE,13-09-2023 11:14,1,15,119.0,13-09-2023 13:05,0,15,261.95,-2144.25,-120.13,513611.0,300.36,684611.0,-1.87
1182,1520683,3092,NSE_FO:BANKNIFTY13SEP2345400PE,13-09-2023 10:25,1,15,71.3,13-09-2023 11:14,0,15,26.7,669.0,62.55,515755.25,301.61,686755.25,-1.56
1183,1520680,3092,NSE_FO:BANKNIFTY13SEP2345400CE,13-09-2023 10:25,1,15,130.5,13-09-2023 11:14,0,15,282.1,-2274.0,-116.17,515086.25,301.22,686086.25,-1.66
1184,1520672,3092,NSE_FO:BANKNIFTY13SEP2345500PE,13-09-2023 09:25,1,15,122.85,13-09-2023 10:25,0,15,113.45,141.0,7.65,517360.25,302.55,688360.25,-1.33
1185,1520670,3092,NSE_FO:BANKNIFTY13SEP2345500CE,13-09-2023 09:25,1,15,114.65,13-09-2023 10:25,0,15,72.0,639.75,37.2,517219.25,302.47,688219.25,-1.35
1186,1515159,3092,NSE_FO:BANKNIFTY13SEP2345400PE,12-09-2023 12:54,1,15,197.85,12-09-2023 15:09,0,15,106.65,1368.0,46.1,516579.5,302.09,687579.5,-1.44
1187,1515157,3092,NSE_FO:BANKNIFTY13SEP2345400CE,12-09-2023 12:54,1,15,136.75,12-09-2023 15:09,0,15,186.0,-738.75,-36.01,515211.5,301.29,686211.5,-1.64
1188,1515140,3092,NSE_FO:BANKNIFTY13SEP2345800PE,12-09-2023 09:25,1,15,197.6,12-09-2023 12:54,0,15,492.4,-4422.0,-149.19,515950.25,301.73,686950.25,-1.53
1189,1515139,3092,NSE_FO:BANKNIFTY13SEP2345800CE,12-09-2023 09:25,1,15,151.1,12-09-2023 12:54,0,15,32.65,1776.75,78.39,520372.25,304.31,691372.25,-0.9
1190,1514760,3092,NSE_FO:BANKNIFTY13SEP2345300PE,11-09-2023 09:25,1,15,209.55,11-09-2023 15:09,0,15,87.8,1826.25,58.1,518595.5,303.27,689595.5,-1.15
1191,1514759,3092,NSE_FO:BANKNIFTY13SEP2345300CE,11-09-2023 09:25,1,15,206.5,11-09-2023 15:09,0,15,330.75,-1863.75,-60.17,516769.25,302.2,687769.25,-1.42
1192,1514488,3092,NSE_FO:BANKNIFTY13SEP2344900PE,08-09-2023 09:25,1,15,229.65,08-09-2023 15:09,0,15,139.6,1350.75,39.21,518633.0,303.29,689633.0,-1.15
1193,1514487,3092,NSE_FO:BANKNIFTY13SEP2344900CE,08-09-2023 09:25,1,15,228.65,08-09-2023 15:09,0,15,360.55,-1978.5,-57.69,517282.25,302.5,688282.25,-1.34
1194,1514218,3092,NSE_FO:BANKNIFTY13SEP2344900PE,07-09-2023 14:40,1,15,247.55,07-09-2023 15:09,0,15,227.75,297.0,8.0,519260.75,303.66,690260.75,-1.06
1195,1514217,3092,NSE_FO:BANKNIFTY13SEP2344900CE,07-09-2023 14:40,1,15,259.6,07-09-2023 15:09,0,15,250.05,143.25,3.68,518963.75,303.49,689963.75,-1.1
1196,1514190,3092,NSE_FO:BANKNIFTY13SEP2344300PE,07-09-2023 09:25,1,15,187.4,07-09-2023 14:40,0,15,74.1,1699.5,60.46,518820.5,303.4,689820.5,-1.12
1197,1514187,3092,NSE_FO:BANKNIFTY13SEP2344300CE,07-09-2023 09:25,1,15,307.25,07-09-2023 14:40,0,15,686.25,-5685.0,-123.35,517121.0,302.41,688121.0,-1.37
1198,1513857,3092,NSE_FO:BANKNIFTY06SEP2344400PE,06-09-2023 15:08,1,15,15.8,06-09-2023 15:09,0,15,7.2,129.0,54.43,522806.0,305.73,693806.0,-0.55
1199,1513856,3092,NSE_FO:BANKNIFTY06SEP2344400CE,06-09-2023 15:08,1,15,9.5,06-09-2023 15:09,0,15,15.75,-93.75,-65.79,522677.0,305.66,693677.0,-0.57
1200,1513854,3092,NSE_FO:BANKNIFTY06SEP2344400PE,06-09-2023 15:07,1,15,36.0,06-09-2023 15:08,0,15,15.8,303.0,56.11,522770.75,305.71,693770.75,-0.56
1201,1513852,3092,NSE_FO:BANKNIFTY06SEP2344400CE,06-09-2023 15:07,1,15,3.3,06-09-2023 15:08,0,15,9.5,-93.0,-187.88,522467.75,305.54,693467.75,-0.6
1202,1513851,3092,NSE_FO:BANKNIFTY06SEP2344400PE,06-09-2023 15:03,1,15,52.15,06-09-2023 15:07,0,15,36.0,242.25,30.97,522560.75,305.59,693560.75,-0.59
1203,1513850,3092,NSE_FO:BANKNIFTY06SEP2344400CE,06-09-2023 15:03,1,15,3.15,06-09-2023 15:07,0,15,3.3,-2.25,-4.76,522318.5,305.45,693318.5,-0.62
1204,1513847,3092,NSE_FO:BANKNIFTY06SEP2344300PE,06-09-2023 14:49,1,15,10.7,06-09-2023 15:03,0,15,1.25,141.75,88.32,522320.75,305.45,693320.75,-0.62
1205,1513846,3092,NSE_FO:BANKNIFTY06SEP2344300CE,06-09-2023 14:49,1,15,21.9,06-09-2023 15:03,0,15,51.75,-447.75,-136.3,522179.0,305.37,693179.0,-0.64
1206,1513843,3092,NSE_FO:BANKNIFTY06SEP2344300PE,06-09-2023 14:33,1,15,17.2,06-09-2023 14:49,0,15,10.7,97.5,37.79,522626.75,305.63,693626.75,-0.58
1207,1513842,3092,NSE_FO:BANKNIFTY06SEP2344300CE,06-09-2023 14:33,1,15,23.2,06-09-2023 14:49,0,15,21.9,19.5,5.6,522529.25,305.57,693529.25,-0.59
1208,1513837,3092,NSE_FO:BANKNIFTY06SEP2344300PE,06-09-2023 14:25,1,15,22.9,06-09-2023 14:33,0,15,17.2,85.5,24.89,522509.75,305.56,693509.75,-0.59
1209,1513836,3092,NSE_FO:BANKNIFTY06SEP2344300CE,06-09-2023 14:25,1,15,30.3,06-09-2023 14:33,0,15,23.2,106.5,23.43,522424.25,305.51,693424.25,-0.61
1210,1513831,3092,NSE_FO:BANKNIFTY06SEP2344300PE,06-09-2023 14:10,1,15,38.6,06-09-2023 14:25,0,15,22.9,235.5,40.67,522317.75,305.45,693317.75,-0.62
1211,1513830,3092,NSE_FO:BANKNIFTY06SEP2344300CE,06-09-2023 14:10,1,15,30.75,06-09-2023 14:25,0,15,30.3,6.75,1.46,522082.25,305.31,693082.25,-0.65
1212,1513827,3092,NSE_FO:BANKNIFTY06SEP2344400PE,06-09-2023 11:48,1,15,126.7,06-09-2023 14:10,0,15,117.85,132.75,6.99,522075.5,305.31,693075.5,-0.66
1213,1513826,3092,NSE_FO:BANKNIFTY06SEP2344400CE,06-09-2023 11:48,1,15,34.1,06-09-2023 14:10,0,15,7.95,392.25,76.69,521942.75,305.23,692942.75,-0.67
1214,1513822,3092,NSE_FO:BANKNIFTY06SEP2344500PE,06-09-2023 10:59,1,15,102.1,06-09-2023 11:48,0,15,210.9,-1632.0,-106.56,521550.5,305.0,692550.5,-0.73
1215,1513821,3092,NSE_FO:BANKNIFTY06SEP2344500CE,06-09-2023 10:59,1,15,49.45,06-09-2023 11:48,0,15,17.2,483.75,65.22,523182.5,305.95,694182.5,-0.5
1216,1513815,3092,NSE_FO:BANKNIFTY06SEP2344500PE,06-09-2023 09:25,1,15,117.7,06-09-2023 10:59,0,15,102.1,234.0,13.25,522698.75,305.67,693698.75,-0.57
1217,1513814,3092,NSE_FO:BANKNIFTY06SEP2344500CE,06-09-2023 09:25,1,15,71.95,06-09-2023 10:59,0,15,49.45,337.5,31.27,522464.75,305.53,693464.75,-0.6
1218,1513457,3092,NSE_FO:BANKNIFTY06SEP2344500PE,05-09-2023 14:45,1,15,95.85,05-09-2023 15:09,0,15,99.65,-57.0,-3.96,522127.25,305.34,693127.25,-0.65
1219,1513456,3092,NSE_FO:BANKNIFTY06SEP2344500CE,05-09-2023 14:45,1,15,152.0,05-09-2023 15:09,0,15,129.95,330.75,14.51,522184.25,305.37,693184.25,-0.64
1220,1513437,3092,NSE_FO:BANKNIFTY06SEP2344600PE,05-09-2023 09:25,1,15,156.8,05-09-2023 14:45,0,15,142.8,210.0,8.93,521853.5,305.18,692853.5,-0.69
1221,1513436,3092,NSE_FO:BANKNIFTY06SEP2344600CE,05-09-2023 09:25,1,15,145.8,05-09-2023 14:45,0,15,98.2,714.0,32.65,521643.5,305.05,692643.5,-0.72
1222,1512665,3092,NSE_FO:BANKNIFTY07SEP2344000PE,01-09-2023 09:25,1,15,219.65,01-09-2023 15:09,0,15,92.3,1910.25,57.98,520929.5,304.64,691929.5,-0.82
1223,1512664,3092,NSE_FO:BANKNIFTY07SEP2344000CE,01-09-2023 09:25,1,15,297.0,01-09-2023 15:09,0,15,545.45,-3726.75,-83.65,519019.25,303.52,690019.25,-1.09
1224,1510699,3092,NSE_FO:BANKNIFTY31AUG2344100PE,31-08-2023 13:39,1,15,105.65,31-08-2023 15:09,0,15,172.8,-1007.25,-63.56,522746.0,305.7,693746.0,-0.56
1225,1510697,3092,NSE_FO:BANKNIFTY31AUG2344100CE,31-08-2023 13:39,1,15,45.7,31-08-2023 15:09,0,15,0.4,679.5,99.12,523753.25,306.29,694753.25,-0.41
1226,1510676,3092,NSE_FO:BANKNIFTY31AUG2344200PE,31-08-2023 09:25,1,15,129.05,31-08-2023 13:39,0,15,172.5,-651.75,-33.67,523073.75,305.89,694073.75,-0.51
1227,1510667,3092,NSE_FO:BANKNIFTY31AUG2344200CE,31-08-2023 09:25,1,15,114.0,31-08-2023 13:39,0,15,22.85,1367.25,79.96,523725.5,306.27,694725.5,-0.42
1228,1509541,3092,NSE_FO:BANKNIFTY31AUG2344300PE,30-08-2023 15:07,1,15,124.1,30-08-2023 15:09,0,15,146.15,-330.75,-17.77,522358.25,305.47,693358.25,-0.61
1229,1509540,3092,NSE_FO:BANKNIFTY31AUG2344300CE,30-08-2023 15:07,1,15,134.4,30-08-2023 15:09,0,15,121.0,201.0,9.97,522689.0,305.67,693689.0,-0.57
1230,1509509,3092,NSE_FO:BANKNIFTY31AUG2344700PE,30-08-2023 09:25,1,15,135.6,30-08-2023 15:07,0,15,412.75,-4157.25,-204.39,522488.0,305.55,693488.0,-0.6
1231,1509507,3092,NSE_FO:BANKNIFTY31AUG2344700CE,30-08-2023 09:25,1,15,130.5,30-08-2023 15:07,0,15,21.85,1629.75,83.26,526645.25,307.98,697645.25,0.0
1232,1509167,3092,NSE_FO:BANKNIFTY31AUG2344600PE,29-08-2023 09:25,1,15,180.75,29-08-2023 15:09,0,15,207.75,-405.0,-14.94,525015.5,307.03,696015.5,-0.06
1233,1509162,3092,NSE_FO:BANKNIFTY31AUG2344600CE,29-08-2023 09:25,1,15,182.65,29-08-2023 15:09,0,15,118.15,967.5,35.31,525420.5,307.26,696420.5,0.0
1234,1508792,3092,NSE_FO:BANKNIFTY31AUG2344300PE,28-08-2023 09:25,1,15,241.3,28-08-2023 15:09,0,15,135.9,1581.0,43.68,524453.0,306.7,695453.0,0.0
1235,1508791,3092,NSE_FO:BANKNIFTY31AUG2344300CE,28-08-2023 09:25,1,15,217.55,28-08-2023 15:09,0,15,296.75,-1188.0,-36.41,522872.0,305.77,693872.0,-0.22
1236,1508257,3092,NSE_FO:BANKNIFTY31AUG2344300PE,25-08-2023 09:25,1,15,245.75,25-08-2023 15:09,0,15,267.5,-326.25,-8.85,524060.0,306.47,695060.0,-0.05
1237,1508255,3092,NSE_FO:BANKNIFTY31AUG2344300CE,25-08-2023 09:25,1,15,294.6,25-08-2023 15:09,0,15,219.05,1133.25,25.64,524386.25,306.66,695386.25,0.0
