,id,strategy,instrument_str,entry_timestamp,entry_transaction_type,entry_quantity,entry_price,exit_timestamp,exit_transaction_type,exit_quantity,exit_price,pnl_absolute,pnl_percentage,pnl_cumulative_absolute,pnl_cumulative_percentage,equity_curve,drawdown_percentage
2416,1433844,3092,NSE_FO:BANKNIFTY04AUG2237600PE,01-08-2022 09:25,1,25,315.2,01-08-2022 15:09,0,25,168.65,3663.75,46.49,463415.0,271.0,634415.0,-0.44
2417,1433843,3092,NSE_FO:BANKNIFTY04AUG2237600CE,01-08-2022 09:25,1,25,305.3,01-08-2022 15:09,0,25,470.05,-4118.75,-53.96,459751.25,268.86,630751.25,-1.02
2418,1433842,3092,NSE_FO:BANKNIFTY04AUG2237700PE,29-07-2022 09:25,1,25,365.75,29-07-2022 15:09,0,25,460.0,-2356.25,-25.77,463870.0,271.27,634870.0,-0.37
2419,1433841,3092,NSE_FO:BANKNIFTY04AUG2237700CE,29-07-2022 09:25,1,25,346.4,29-07-2022 15:09,0,25,231.6,2870.0,33.14,466226.25,272.65,637226.25,0.0
2420,1433840,3092,NSE_FO:BANKNIFTY28JUL2237300PE,28-07-2022 14:50,1,25,16.35,28-07-2022 15:09,0,25,0.9,386.25,94.5,463356.25,270.97,634356.25,-0.16
2421,1433839,3092,NSE_FO:BANKNIFTY28JUL2237300CE,28-07-2022 14:50,1,25,43.4,28-07-2022 15:09,0,25,85.0,-1040.0,-95.85,462970.0,270.74,633970.0,-0.22
2422,1433838,3092,NSE_FO:BANKNIFTY28JUL2237300PE,28-07-2022 14:45,1,25,40.0,28-07-2022 14:50,0,25,16.35,591.25,59.13,464010.0,271.35,635010.0,-0.06
2423,1433837,3092,NSE_FO:BANKNIFTY28JUL2237300CE,28-07-2022 14:45,1,25,37.65,28-07-2022 14:50,0,25,43.4,-143.75,-15.27,463418.75,271.01,634418.75,-0.15
2424,1433836,3092,NSE_FO:BANKNIFTY28JUL2237300PE,28-07-2022 14:34,1,25,26.9,28-07-2022 14:45,0,25,40.0,-327.5,-48.7,463562.5,271.09,634562.5,-0.13
2425,1433835,3092,NSE_FO:BANKNIFTY28JUL2237300CE,28-07-2022 14:34,1,25,71.15,28-07-2022 14:45,0,25,37.65,837.5,47.08,463890.0,271.28,634890.0,-0.08
2426,1433834,3092,NSE_FO:BANKNIFTY28JUL2237300PE,28-07-2022 13:44,1,25,42.55,28-07-2022 14:34,0,25,26.9,391.25,36.78,463052.5,270.79,634052.5,-0.21
2427,1433833,3092,NSE_FO:BANKNIFTY28JUL2237300CE,28-07-2022 13:44,1,25,80.85,28-07-2022 14:34,0,25,71.15,242.5,12.0,462661.25,270.56,633661.25,-0.27
2428,1433832,3092,NSE_FO:BANKNIFTY28JUL2237300PE,28-07-2022 13:06,1,25,86.2,28-07-2022 13:44,0,25,42.55,1091.25,50.64,462418.75,270.42,633418.75,-0.31
2429,1433831,3092,NSE_FO:BANKNIFTY28JUL2237300CE,28-07-2022 13:06,1,25,68.25,28-07-2022 13:44,0,25,80.85,-315.0,-18.46,461327.5,269.78,632327.5,-0.48
2430,1433830,3092,NSE_FO:BANKNIFTY28JUL2237300PE,28-07-2022 11:21,1,25,111.05,28-07-2022 13:06,0,25,86.2,621.25,22.38,461642.5,269.97,632642.5,-0.43
2431,1433829,3092,NSE_FO:BANKNIFTY28JUL2237300CE,28-07-2022 11:21,1,25,85.2,28-07-2022 13:06,0,25,68.25,423.75,19.89,461021.25,269.6,632021.25,-0.53
2432,1433828,3092,NSE_FO:BANKNIFTY28JUL2237200PE,28-07-2022 09:25,1,25,148.3,28-07-2022 11:21,0,25,67.2,2027.5,54.69,460597.5,269.36,631597.5,-0.6
2433,1433827,3092,NSE_FO:BANKNIFTY28JUL2237200CE,28-07-2022 09:25,1,25,115.95,28-07-2022 11:21,0,25,140.6,-616.25,-21.26,458570.0,268.17,629570.0,-0.91
2434,1433826,3092,NSE_FO:BANKNIFTY28JUL2236300PE,27-07-2022 09:25,1,25,234.6,27-07-2022 15:09,0,25,69.8,4120.0,70.25,459186.25,268.53,630186.25,-0.82
2435,1433825,3092,NSE_FO:BANKNIFTY28JUL2236300CE,27-07-2022 09:25,1,25,204.3,27-07-2022 15:09,0,25,541.35,-8426.25,-164.98,455066.25,266.12,626066.25,-1.47
2436,1433824,3092,NSE_FO:BANKNIFTY28JUL2236600PE,26-07-2022 09:25,1,25,294.3,26-07-2022 15:09,0,25,329.85,-888.75,-12.08,463492.5,271.05,634492.5,-0.14
2437,1433823,3092,NSE_FO:BANKNIFTY28JUL2236600CE,26-07-2022 09:25,1,25,250.05,26-07-2022 15:09,0,25,161.2,2221.25,35.53,464381.25,271.57,635381.25,0.0
2438,1433822,3092,NSE_FO:BANKNIFTY28JUL2237000PE,25-07-2022 09:25,1,25,350.6,25-07-2022 15:09,0,25,423.0,-1810.0,-20.65,462160.0,270.27,633160.0,-0.29
2439,1433821,3092,NSE_FO:BANKNIFTY28JUL2237000CE,25-07-2022 09:25,1,25,298.85,25-07-2022 15:09,0,25,172.35,3162.5,42.33,463970.0,271.33,634970.0,0.0
2440,1433820,3092,NSE_FO:BANKNIFTY28JUL2236500PE,22-07-2022 09:25,1,25,368.45,22-07-2022 15:09,0,25,232.5,3398.75,36.9,460807.5,269.48,631807.5,0.0
2441,1433819,3092,NSE_FO:BANKNIFTY28JUL2236500CE,22-07-2022 09:25,1,25,350.5,22-07-2022 15:09,0,25,483.9,-3335.0,-38.06,457408.75,267.49,628408.75,-0.53
2442,1433818,3092,NSE_FO:BANKNIFTY21JUL2236200PE,21-07-2022 15:08,1,25,42.75,21-07-2022 15:09,0,25,41.6,28.75,2.69,460743.75,269.44,631743.75,0.0
2443,1433817,3092,NSE_FO:BANKNIFTY21JUL2236200CE,21-07-2022 15:08,1,25,3.1,21-07-2022 15:09,0,25,3.15,-1.25,-1.61,460715.0,269.42,631715.0,0.0
2444,1433816,3092,NSE_FO:BANKNIFTY21JUL2236200PE,21-07-2022 14:49,1,25,51.7,21-07-2022 15:08,0,25,42.75,223.75,17.31,460716.25,269.42,631716.25,0.0
2445,1433815,3092,NSE_FO:BANKNIFTY21JUL2236200CE,21-07-2022 14:49,1,25,18.3,21-07-2022 15:08,0,25,3.1,380.0,83.06,460492.5,269.29,631492.5,0.0
2446,1433814,3092,NSE_FO:BANKNIFTY21JUL2236100PE,21-07-2022 14:01,1,25,66.5,21-07-2022 14:49,0,25,10.35,1403.75,84.44,460112.5,269.07,631112.5,-0.03
2447,1433813,3092,NSE_FO:BANKNIFTY21JUL2236100CE,21-07-2022 14:01,1,25,49.5,21-07-2022 14:49,0,25,78.8,-732.5,-59.19,458708.75,268.25,629708.75,-0.25
2448,1433812,3092,NSE_FO:BANKNIFTY21JUL2236100PE,21-07-2022 13:31,1,25,58.8,21-07-2022 14:01,0,25,66.5,-192.5,-13.1,459441.25,268.68,630441.25,-0.13
2449,1433811,3092,NSE_FO:BANKNIFTY21JUL2236100CE,21-07-2022 13:31,1,25,87.45,21-07-2022 14:01,0,25,49.5,948.75,43.4,459633.75,268.79,630633.75,-0.1
2450,1433810,3092,NSE_FO:BANKNIFTY21JUL2236000PE,21-07-2022 09:25,1,25,153.2,21-07-2022 13:31,0,25,31.6,3040.0,79.37,458685.0,268.24,629685.0,-0.25
2451,1433809,3092,NSE_FO:BANKNIFTY21JUL2236000CE,21-07-2022 09:25,1,25,100.05,21-07-2022 13:31,0,25,159.0,-1473.75,-58.92,455645.0,266.46,626645.0,-0.73
2452,1433808,3092,NSE_FO:BANKNIFTY21JUL2235900PE,20-07-2022 09:25,1,25,187.3,20-07-2022 15:09,0,25,120.3,1675.0,35.77,457118.75,267.32,628118.75,-0.5
2453,1433807,3092,NSE_FO:BANKNIFTY21JUL2235900CE,20-07-2022 09:25,1,25,220.1,20-07-2022 15:09,0,25,209.35,268.75,4.88,455443.75,266.34,626443.75,-0.77
2454,1433806,3092,NSE_FO:BANKNIFTY21JUL2235300PE,19-07-2022 09:25,1,25,257.9,19-07-2022 15:09,0,25,89.7,4205.0,65.22,455175.0,266.18,626175.0,-0.81
2455,1433805,3092,NSE_FO:BANKNIFTY21JUL2235300CE,19-07-2022 09:25,1,25,232.0,19-07-2022 15:09,0,25,482.55,-6263.75,-108.0,450970.0,263.73,621970.0,-1.47
2456,1433804,3092,NSE_FO:BANKNIFTY21JUL2234900PE,18-07-2022 09:25,1,25,291.65,18-07-2022 15:09,0,25,107.25,4610.0,63.23,457233.75,267.39,628233.75,-0.48
2457,1433803,3092,NSE_FO:BANKNIFTY21JUL2234900CE,18-07-2022 09:25,1,25,286.0,18-07-2022 15:09,0,25,592.15,-7653.75,-107.05,452623.75,264.69,623623.75,-1.21
2458,1433802,3092,NSE_FO:BANKNIFTY21JUL2234700PE,15-07-2022 09:25,1,25,328.4,15-07-2022 15:09,0,25,321.05,183.75,2.24,460277.5,269.17,631277.5,0.0
2459,1433801,3092,NSE_FO:BANKNIFTY21JUL2234700CE,15-07-2022 09:25,1,25,378.25,15-07-2022 15:09,0,25,337.25,1025.0,10.84,460093.75,269.06,631093.75,0.0
2460,1433800,3092,NSE_FO:BANKNIFTY14JUL2234600PE,14-07-2022 15:03,1,25,20.5,14-07-2022 15:09,0,25,2.8,442.5,86.34,459068.75,268.46,630068.75,0.0
2461,1433799,3092,NSE_FO:BANKNIFTY14JUL2234600CE,14-07-2022 15:03,1,25,21.6,14-07-2022 15:09,0,25,37.6,-400.0,-74.07,458626.25,268.2,629626.25,-0.06
2462,1433798,3092,NSE_FO:BANKNIFTY14JUL2234600PE,14-07-2022 14:58,1,25,35.1,14-07-2022 15:03,0,25,20.5,365.0,41.6,459026.25,268.44,630026.25,0.0
2463,1433797,3092,NSE_FO:BANKNIFTY14JUL2234600CE,14-07-2022 14:58,1,25,24.8,14-07-2022 15:03,0,25,21.6,80.0,12.9,458661.25,268.22,629661.25,-0.04
2464,1433796,3092,NSE_FO:BANKNIFTY14JUL2234600PE,14-07-2022 14:48,1,25,22.35,14-07-2022 14:58,0,25,35.1,-318.75,-57.05,458581.25,268.18,629581.25,-0.05
2465,1433795,3092,NSE_FO:BANKNIFTY14JUL2234600CE,14-07-2022 14:48,1,25,53.7,14-07-2022 14:58,0,25,24.8,722.5,53.82,458900.0,268.36,629900.0,0.0
2466,1433794,3092,NSE_FO:BANKNIFTY14JUL2234600PE,14-07-2022 14:37,1,25,40.0,14-07-2022 14:48,0,25,22.35,441.25,44.13,458177.5,267.94,629177.5,-0.03
2467,1433793,3092,NSE_FO:BANKNIFTY14JUL2234600CE,14-07-2022 14:37,1,25,59.65,14-07-2022 14:48,0,25,53.7,148.75,9.97,457736.25,267.68,628736.25,-0.1
2468,1433792,3092,NSE_FO:BANKNIFTY14JUL2234700PE,14-07-2022 13:46,1,25,68.2,14-07-2022 14:37,0,25,99.25,-776.25,-45.53,457587.5,267.6,628587.5,-0.12
2469,1433791,3092,NSE_FO:BANKNIFTY14JUL2234700CE,14-07-2022 13:46,1,25,80.85,14-07-2022 14:37,0,25,20.55,1507.5,74.58,458363.75,268.05,629363.75,0.0
2470,1433790,3092,NSE_FO:BANKNIFTY14JUL2234900PE,14-07-2022 09:25,1,25,169.55,14-07-2022 13:46,0,25,207.6,-951.25,-22.44,456856.25,267.17,627856.25,-0.15
2471,1433789,3092,NSE_FO:BANKNIFTY14JUL2234900CE,14-07-2022 09:25,1,25,121.45,14-07-2022 13:46,0,25,19.3,2553.75,84.11,457807.5,267.72,628807.5,0.0
2472,1433788,3092,NSE_FO:BANKNIFTY14JUL2235400PE,12-07-2022 09:25,1,25,292.05,12-07-2022 15:09,0,25,380.8,-2218.75,-30.39,455253.75,266.23,626253.75,-0.35
2473,1433787,3092,NSE_FO:BANKNIFTY14JUL2235400CE,12-07-2022 09:25,1,25,269.65,12-07-2022 15:09,0,25,144.4,3131.25,46.45,457472.5,267.53,628472.5,0.0
2474,1433786,3092,NSE_FO:BANKNIFTY14JUL2235300PE,11-07-2022 09:25,1,25,367.55,11-07-2022 15:09,0,25,223.45,3602.5,39.21,454341.25,265.7,625341.25,0.0
2475,1433785,3092,NSE_FO:BANKNIFTY14JUL2235300CE,11-07-2022 09:25,1,25,283.9,11-07-2022 15:09,0,25,403.55,-2991.25,-42.15,450738.75,263.59,621738.75,-0.48
2476,1433784,3092,NSE_FO:BANKNIFTY14JUL2235200PE,08-07-2022 09:25,1,25,403.2,08-07-2022 15:09,0,25,387.25,398.75,3.96,453730.0,265.34,624730.0,0.0
2477,1433783,3092,NSE_FO:BANKNIFTY14JUL2235200CE,08-07-2022 09:25,1,25,347.4,08-07-2022 15:09,0,25,312.05,883.75,10.18,453331.25,265.11,624331.25,0.0
2478,1433782,3092,NSE_FO:BANKNIFTY07JUL2234900PE,07-07-2022 15:06,1,25,11.65,07-07-2022 15:09,0,25,17.55,-147.5,-50.64,452447.5,264.59,623447.5,-0.02
2479,1433781,3092,NSE_FO:BANKNIFTY07JUL2234900CE,07-07-2022 15:06,1,25,28.85,07-07-2022 15:09,0,25,17.45,285.0,39.51,452595.0,264.68,623595.0,0.0
2480,1433780,3092,NSE_FO:BANKNIFTY07JUL2234900PE,07-07-2022 15:03,1,25,33.0,07-07-2022 15:06,0,25,11.65,533.75,64.7,452310.0,264.51,623310.0,0.0
2481,1433779,3092,NSE_FO:BANKNIFTY07JUL2234900CE,07-07-2022 15:03,1,25,18.0,07-07-2022 15:06,0,25,28.85,-271.25,-60.28,451776.25,264.2,622776.25,-0.04
2482,1433778,3092,NSE_FO:BANKNIFTY07JUL2234900PE,07-07-2022 15:01,1,25,68.45,07-07-2022 15:03,0,25,33.0,886.25,51.79,452047.5,264.36,623047.5,0.0
2483,1433777,3092,NSE_FO:BANKNIFTY07JUL2234900CE,07-07-2022 15:01,1,25,9.45,07-07-2022 15:03,0,25,18.0,-213.75,-90.48,451161.25,263.84,622161.25,-0.03
2484,1433776,3092,NSE_FO:BANKNIFTY07JUL2234800PE,07-07-2022 14:37,1,25,38.85,07-07-2022 15:01,0,25,15.1,593.75,61.13,451375.0,263.96,622375.0,0.0
2485,1433775,3092,NSE_FO:BANKNIFTY07JUL2234800CE,07-07-2022 14:37,1,25,56.65,07-07-2022 15:01,0,25,54.25,60.0,4.24,450781.25,263.61,621781.25,-0.04
2486,1433774,3092,NSE_FO:BANKNIFTY07JUL2234800PE,07-07-2022 14:23,1,25,80.9,07-07-2022 14:37,0,25,38.85,1051.25,51.98,450721.25,263.58,621721.25,-0.05
2487,1433773,3092,NSE_FO:BANKNIFTY07JUL2234800CE,07-07-2022 14:23,1,25,36.6,07-07-2022 14:37,0,25,56.65,-501.25,-54.78,449670.0,262.96,620670.0,-0.22
2488,1433772,3092,NSE_FO:BANKNIFTY07JUL2234800PE,07-07-2022 13:52,1,25,77.0,07-07-2022 14:23,0,25,80.9,-97.5,-5.06,450171.25,263.26,621171.25,-0.14
2489,1433771,3092,NSE_FO:BANKNIFTY07JUL2234800CE,07-07-2022 13:52,1,25,72.55,07-07-2022 14:23,0,25,36.6,898.75,49.55,450268.75,263.32,621268.75,-0.12
2490,1433770,3092,NSE_FO:BANKNIFTY07JUL2234700PE,07-07-2022 11:39,1,25,134.5,07-07-2022 13:52,0,25,36.65,2446.25,72.75,449370.0,262.79,620370.0,-0.26
2491,1433769,3092,NSE_FO:BANKNIFTY07JUL2234700CE,07-07-2022 11:39,1,25,87.7,07-07-2022 13:52,0,25,132.25,-1113.75,-50.8,446923.75,261.36,617923.75,-0.66
2492,1433768,3092,NSE_FO:BANKNIFTY07JUL2234700PE,07-07-2022 09:25,1,25,162.5,07-07-2022 11:39,0,25,134.5,700.0,17.23,448037.5,262.01,619037.5,-0.48
2493,1433767,3092,NSE_FO:BANKNIFTY07JUL2234700CE,07-07-2022 09:25,1,25,116.6,07-07-2022 11:39,0,25,87.7,722.5,24.79,447337.5,261.6,618337.5,-0.59
2494,1433766,3092,NSE_FO:BANKNIFTY07JUL2234100PE,06-07-2022 09:25,1,25,211.8,06-07-2022 15:09,0,25,143.45,1708.75,32.27,446615.0,261.18,617615.0,-0.71
2495,1433765,3092,NSE_FO:BANKNIFTY07JUL2234100CE,06-07-2022 09:25,1,25,213.0,06-07-2022 15:09,0,25,266.85,-1346.25,-25.28,444906.25,260.18,615906.25,-0.98
2496,1433764,3092,NSE_FO:BANKNIFTY07JUL2234100PE,05-07-2022 09:25,1,25,253.4,05-07-2022 15:09,0,25,444.0,-4765.0,-75.22,446252.5,260.97,617252.5,-0.77
2497,1433763,3092,NSE_FO:BANKNIFTY07JUL2234100CE,05-07-2022 09:25,1,25,279.1,05-07-2022 15:09,0,25,109.4,4242.5,60.8,451017.5,263.75,622017.5,0.0
2498,1433762,3092,NSE_FO:BANKNIFTY07JUL2233700PE,04-07-2022 09:25,1,25,338.95,04-07-2022 15:09,0,25,207.95,3275.0,38.65,446775.0,261.27,617775.0,0.0
2499,1433761,3092,NSE_FO:BANKNIFTY07JUL2233700CE,04-07-2022 09:25,1,25,354.9,04-07-2022 15:09,0,25,433.55,-1966.25,-22.16,443500.0,259.36,614500.0,-0.33
2500,1433760,3092,NSE_FO:BANKNIFTY07JUL2233200PE,01-07-2022 09:25,1,25,426.1,01-07-2022 15:09,0,25,260.8,4132.5,38.79,445466.25,260.51,616466.25,-0.01
2501,1433759,3092,NSE_FO:BANKNIFTY07JUL2233200CE,01-07-2022 09:25,1,25,415.0,01-07-2022 15:09,0,25,567.0,-3800.0,-36.63,441333.75,258.09,612333.75,-0.68
2502,1433758,3092,NSE_FO:BANKNIFTY30JUN2233500PE,30-06-2022 15:07,1,25,68.9,30-06-2022 15:09,0,25,79.4,-262.5,-15.24,445133.75,260.31,616133.75,-0.06
2503,1433757,3092,NSE_FO:BANKNIFTY30JUN2233500CE,30-06-2022 15:07,1,25,4.35,30-06-2022 15:09,0,25,1.85,62.5,57.47,445396.25,260.47,616396.25,-0.02
2504,1433756,3092,NSE_FO:BANKNIFTY30JUN2233500PE,30-06-2022 14:50,1,25,61.65,30-06-2022 15:07,0,25,68.9,-181.25,-11.76,445333.75,260.43,616333.75,-0.03
2505,1433755,3092,NSE_FO:BANKNIFTY30JUN2233500CE,30-06-2022 14:50,1,25,42.5,30-06-2022 15:07,0,25,4.35,953.75,89.76,445515.0,260.54,616515.0,0.0
2506,1433754,3092,NSE_FO:BANKNIFTY30JUN2233500PE,30-06-2022 14:35,1,25,89.75,30-06-2022 14:50,0,25,61.65,702.5,31.31,444561.25,259.98,615561.25,0.0
2507,1433753,3092,NSE_FO:BANKNIFTY30JUN2233500CE,30-06-2022 14:35,1,25,45.25,30-06-2022 14:50,0,25,42.5,68.75,6.08,443858.75,259.57,614858.75,-0.02
2508,1433752,3092,NSE_FO:BANKNIFTY30JUN2233500PE,30-06-2022 14:17,1,25,82.75,30-06-2022 14:35,0,25,89.75,-175.0,-8.46,443790.0,259.53,614790.0,-0.03
2509,1433751,3092,NSE_FO:BANKNIFTY30JUN2233500CE,30-06-2022 14:17,1,25,88.25,30-06-2022 14:35,0,25,45.25,1075.0,48.73,443965.0,259.63,614965.0,0.0
2510,1433750,3092,NSE_FO:BANKNIFTY30JUN2233500PE,30-06-2022 14:00,1,25,143.65,30-06-2022 14:17,0,25,82.75,1522.5,42.39,442890.0,259.0,613890.0,0.0
2511,1433749,3092,NSE_FO:BANKNIFTY30JUN2233500CE,30-06-2022 14:00,1,25,73.5,30-06-2022 14:17,0,25,88.25,-368.75,-20.07,441367.5,258.11,612367.5,-0.08
2512,1433748,3092,NSE_FO:BANKNIFTY30JUN2233500PE,30-06-2022 12:41,1,25,138.9,30-06-2022 14:00,0,25,143.65,-118.75,-3.42,441736.25,258.33,612736.25,-0.02
2513,1433747,3092,NSE_FO:BANKNIFTY30JUN2233500CE,30-06-2022 12:41,1,25,128.8,30-06-2022 14:00,0,25,73.5,1382.5,42.93,441855.0,258.39,612855.0,0.0
2514,1433746,3092,NSE_FO:BANKNIFTY30JUN2233500PE,30-06-2022 09:25,1,25,195.0,30-06-2022 12:41,0,25,138.9,1402.5,28.77,440472.5,257.59,611472.5,0.0
2515,1433745,3092,NSE_FO:BANKNIFTY30JUN2233500CE,30-06-2022 09:25,1,25,144.45,30-06-2022 12:41,0,25,128.8,391.25,10.83,439070.0,256.77,610070.0,-0.05
2516,1433744,3092,NSE_FO:BANKNIFTY30JUN2233200PE,29-06-2022 09:25,1,25,204.9,29-06-2022 15:09,0,25,169.4,887.5,17.33,438678.75,256.54,609678.75,-0.11
2517,1433743,3092,NSE_FO:BANKNIFTY30JUN2233200CE,29-06-2022 09:25,1,25,243.1,29-06-2022 15:09,0,25,232.95,253.75,4.18,437791.25,256.02,608791.25,-0.26
2518,1433742,3092,NSE_FO:BANKNIFTY30JUN2233600PE,28-06-2022 09:25,1,25,278.1,28-06-2022 15:09,0,25,221.7,1410.0,20.28,437537.5,255.87,608537.5,-0.3
2519,1433741,3092,NSE_FO:BANKNIFTY30JUN2233600CE,28-06-2022 09:25,1,25,315.4,28-06-2022 15:09,0,25,303.8,290.0,3.68,436127.5,255.05,607127.5,-0.53
2520,1433740,3092,NSE_FO:BANKNIFTY30JUN2234000PE,27-06-2022 09:25,1,25,337.45,27-06-2022 15:09,0,25,426.3,-2221.25,-26.33,435837.5,254.88,606837.5,-0.58
2521,1433739,3092,NSE_FO:BANKNIFTY30JUN2234000CE,27-06-2022 09:25,1,25,391.8,27-06-2022 15:09,0,25,249.1,3567.5,36.42,438058.75,256.17,609058.75,-0.22
2522,1433738,3092,NSE_FO:BANKNIFTY30JUN2233600PE,24-06-2022 09:25,1,25,442.05,24-06-2022 15:09,0,25,381.05,1525.0,13.8,434491.25,254.09,605491.25,-0.8
2523,1433737,3092,NSE_FO:BANKNIFTY30JUN2233600CE,24-06-2022 09:25,1,25,428.35,24-06-2022 15:09,0,25,416.15,305.0,2.85,432966.25,253.2,603966.25,-1.05
2524,1433736,3092,NSE_FO:BANKNIFTY23JUN2233200PE,23-06-2022 15:05,1,25,22.4,23-06-2022 15:09,0,25,21.6,20.0,3.57,432661.25,253.02,603661.25,-1.1
2525,1433735,3092,NSE_FO:BANKNIFTY23JUN2233200CE,23-06-2022 15:05,1,25,37.75,23-06-2022 15:09,0,25,18.25,487.5,51.66,432641.25,253.01,603641.25,-1.1
2526,1433734,3092,NSE_FO:BANKNIFTY23JUN2233200PE,23-06-2022 15:01,1,25,55.2,23-06-2022 15:05,0,25,22.4,820.0,59.42,432153.75,252.72,603153.75,-1.18
2527,1433733,3092,NSE_FO:BANKNIFTY23JUN2233200CE,23-06-2022 15:01,1,25,32.3,23-06-2022 15:05,0,25,37.75,-136.25,-16.87,431333.75,252.24,602333.75,-1.32
2528,1433732,3092,NSE_FO:BANKNIFTY23JUN2233100PE,23-06-2022 14:32,1,25,65.9,23-06-2022 15:01,0,25,17.3,1215.0,73.75,431470.0,252.32,602470.0,-1.29
2529,1433731,3092,NSE_FO:BANKNIFTY23JUN2233100CE,23-06-2022 14:32,1,25,74.8,23-06-2022 15:01,0,25,92.5,-442.5,-23.66,430255.0,251.61,601255.0,-1.49
2530,1433730,3092,NSE_FO:BANKNIFTY23JUN2233100PE,23-06-2022 14:11,1,25,106.65,23-06-2022 14:32,0,25,65.9,1018.75,38.21,430697.5,251.87,601697.5,-1.42
2531,1433729,3092,NSE_FO:BANKNIFTY23JUN2233100CE,23-06-2022 14:11,1,25,71.6,23-06-2022 14:32,0,25,74.8,-80.0,-4.47,429678.75,251.27,600678.75,-1.59
2532,1433728,3092,NSE_FO:BANKNIFTY23JUN2233100PE,23-06-2022 13:44,1,25,93.45,23-06-2022 14:11,0,25,106.65,-330.0,-14.13,429758.75,251.32,600758.75,-1.58
2533,1433727,3092,NSE_FO:BANKNIFTY23JUN2233100CE,23-06-2022 13:44,1,25,127.5,23-06-2022 14:11,0,25,71.6,1397.5,43.84,430088.75,251.51,601088.75,-1.52
2534,1433726,3092,NSE_FO:BANKNIFTY23JUN2232800PE,23-06-2022 12:49,1,25,117.3,23-06-2022 13:44,0,25,19.6,2442.5,83.29,428691.25,250.7,599691.25,-1.75
2535,1433725,3092,NSE_FO:BANKNIFTY23JUN2232800CE,23-06-2022 12:49,1,25,113.45,23-06-2022 13:44,0,25,350.9,-5936.25,-209.3,426248.75,249.27,597248.75,-2.15
2536,1433724,3092,NSE_FO:BANKNIFTY23JUN2233100PE,23-06-2022 12:00,1,25,107.3,23-06-2022 12:49,0,25,327.8,-5512.5,-205.5,432185.0,252.74,603185.0,-1.18
2537,1433723,3092,NSE_FO:BANKNIFTY23JUN2233100CE,23-06-2022 12:00,1,25,119.4,23-06-2022 12:49,0,25,24.35,2376.25,79.61,437697.5,255.96,608697.5,-0.27
2538,1433722,3092,NSE_FO:BANKNIFTY23JUN2233100PE,23-06-2022 09:25,1,25,162.7,23-06-2022 12:00,0,25,107.3,1385.0,34.05,435321.25,254.57,606321.25,-0.66
2539,1433721,3092,NSE_FO:BANKNIFTY23JUN2233100CE,23-06-2022 09:25,1,25,122.65,23-06-2022 12:00,0,25,119.4,81.25,2.65,433936.25,253.76,604936.25,-0.89
2540,1433720,3092,NSE_FO:BANKNIFTY23JUN2232900PE,22-06-2022 09:25,1,25,228.8,22-06-2022 15:09,0,25,207.8,525.0,9.18,433855.0,253.72,604855.0,-0.9
2541,1433719,3092,NSE_FO:BANKNIFTY23JUN2232900CE,22-06-2022 09:25,1,25,217.85,22-06-2022 15:09,0,25,155.3,1563.75,28.71,433330.0,253.41,604330.0,-0.99
2542,1433718,3092,NSE_FO:BANKNIFTY23JUN2232900PE,21-06-2022 09:25,1,25,305.9,21-06-2022 15:09,0,25,157.95,3698.75,48.37,431766.25,252.49,602766.25,-1.25
2543,1433717,3092,NSE_FO:BANKNIFTY23JUN2232900CE,21-06-2022 09:25,1,25,292.25,21-06-2022 15:09,0,25,477.8,-4638.75,-63.49,428067.5,250.33,599067.5,-1.85
2544,1433716,3092,NSE_FO:BANKNIFTY23JUN2232700PE,20-06-2022 09:25,1,25,386.5,20-06-2022 15:09,0,25,367.1,485.0,5.02,432706.25,253.04,603706.25,-1.09
2545,1433715,3092,NSE_FO:BANKNIFTY23JUN2232700CE,20-06-2022 09:25,1,25,401.9,20-06-2022 15:09,0,25,331.45,1761.25,17.53,432221.25,252.76,603221.25,-1.17
2546,1433714,3092,NSE_FO:BANKNIFTY23JUN2232400PE,17-06-2022 09:25,1,25,492.1,17-06-2022 15:09,0,25,315.65,4411.25,35.86,430460.0,251.73,601460.0,-1.46
2547,1433713,3092,NSE_FO:BANKNIFTY23JUN2232400CE,17-06-2022 09:25,1,25,480.0,17-06-2022 15:09,0,25,635.55,-3888.75,-32.41,426048.75,249.15,597048.75,-2.18
2548,1433712,3092,NSE_FO:BANKNIFTY16JUN2232700PE,16-06-2022 15:07,1,25,45.65,16-06-2022 15:09,0,25,54.65,-225.0,-19.72,429937.5,251.43,600937.5,-1.55
2549,1433711,3092,NSE_FO:BANKNIFTY16JUN2232700CE,16-06-2022 15:07,1,25,8.2,16-06-2022 15:09,0,25,6.0,55.0,26.83,430162.5,251.56,601162.5,-1.51
2550,1433710,3092,NSE_FO:BANKNIFTY16JUN2232700PE,16-06-2022 15:01,1,25,44.6,16-06-2022 15:07,0,25,45.65,-26.25,-2.35,430107.5,251.52,601107.5,-1.52
2551,1433709,3092,NSE_FO:BANKNIFTY16JUN2232700CE,16-06-2022 15:01,1,25,26.75,16-06-2022 15:07,0,25,8.2,463.75,69.35,430133.75,251.54,601133.75,-1.51
2552,1433708,3092,NSE_FO:BANKNIFTY16JUN2232700PE,16-06-2022 14:56,1,25,39.8,16-06-2022 15:01,0,25,44.6,-120.0,-12.06,429670.0,251.27,600670.0,-1.59
