,id,strategy,instrument_str,entry_timestamp,entry_transaction_type,entry_quantity,entry_price,exit_timestamp,exit_transaction_type,exit_quantity,exit_price,pnl_absolute,pnl_percentage,pnl_cumulative_absolute,pnl_cumulative_percentage,equity_curve,drawdown_percentage
1826,1379967,2884,NSE_FO:NIFTY26MAY2216150PE,26-05-2022 14:54,1,100,7.85,26-05-2022 15:01,0,100,6.95,90.0,11.46,224195.0,37.06,829195.0,-6.03
1827,1379966,2884,NSE_FO:NIFTY26MAY2216150CE,26-05-2022 14:54,1,100,29.9,26-05-2022 15:01,0,100,15.35,1455.0,48.66,224105.0,37.04,829105.0,-6.04
1828,1379965,2884,NSE_FO:NIFTY26MAY2216100PE,26-05-2022 14:21,1,100,18.3,26-05-2022 14:54,0,100,1.7,1660.0,90.71,222650.0,36.8,827650.0,-6.2
1829,1379964,2884,NSE_FO:NIFTY26MAY2216100CE,26-05-2022 14:21,1,100,31.0,26-05-2022 14:54,0,100,73.15,-4215.0,-135.97,220990.0,36.53,825990.0,-6.39
1830,1379962,2884,NSE_FO:NIFTY26MAY2216150PE,26-05-2022 13:16,1,100,55.9,26-05-2022 14:21,0,100,47.05,885.0,15.83,225205.0,37.22,830205.0,-5.91
1831,1379957,2884,NSE_FO:NIFTY26MAY2216150CE,26-05-2022 13:16,1,100,36.0,26-05-2022 14:21,0,100,10.95,2505.0,69.58,224320.0,37.08,829320.0,-6.01
1832,1379949,2884,NSE_FO:NIFTY26MAY2215950PE,26-05-2022 10:37,1,100,73.15,26-05-2022 13:16,0,100,6.3,6685.0,91.39,221815.0,36.66,826815.0,-6.3
1833,1379943,2884,NSE_FO:NIFTY26MAY2215950CE,26-05-2022 10:37,1,100,43.3,26-05-2022 13:16,0,100,186.55,-14325.0,-330.83,215130.0,35.56,820130.0,-7.05
1834,1379939,2884,NSE_FO:NIFTY26MAY2216100PE,26-05-2022 09:25,1,100,72.55,26-05-2022 10:37,0,100,187.65,-11510.0,-158.65,229455.0,37.93,834455.0,-5.43
1835,1379938,2884,NSE_FO:NIFTY26MAY2216100CE,26-05-2022 09:25,1,100,51.8,26-05-2022 10:37,0,100,7.75,4405.0,85.04,240965.0,39.83,845965.0,-4.13
1836,1379937,2884,NSE_FO:NIFTY26MAY2216200PE,25-05-2022 09:25,1,100,99.8,25-05-2022 15:09,0,100,216.05,-11625.0,-116.48,236560.0,39.1,841560.0,-4.62
1837,1379931,2884,NSE_FO:NIFTY26MAY2216200CE,25-05-2022 09:25,1,100,108.95,25-05-2022 15:09,0,100,21.25,8770.0,80.5,248185.0,41.02,853185.0,-3.31
1838,1379928,2884,NSE_FO:NIFTY26MAY2216250PE,24-05-2022 09:25,1,100,157.6,24-05-2022 15:09,0,100,207.35,-4975.0,-31.57,239415.0,39.57,844415.0,-4.3
1839,1379922,2884,NSE_FO:NIFTY26MAY2216250CE,24-05-2022 09:25,1,100,132.0,24-05-2022 15:09,0,100,59.15,7285.0,55.19,244390.0,40.4,849390.0,-3.74
1840,1379918,2884,NSE_FO:NIFTY26MAY2216300PE,23-05-2022 09:25,1,100,192.6,23-05-2022 15:09,0,100,207.15,-1455.0,-7.55,237105.0,39.19,842105.0,-4.56
1841,1379914,2884,NSE_FO:NIFTY26MAY2216300CE,23-05-2022 09:25,1,100,156.6,23-05-2022 15:09,0,100,97.3,5930.0,37.87,238560.0,39.43,843560.0,-4.4
1842,1379909,2884,NSE_FO:NIFTY26MAY2216100PE,20-05-2022 09:25,1,100,186.0,20-05-2022 15:09,0,100,117.5,6850.0,36.83,232630.0,38.45,837630.0,-5.07
1843,1379902,2884,NSE_FO:NIFTY26MAY2216100CE,20-05-2022 09:25,1,100,200.0,20-05-2022 15:09,0,100,271.6,-7160.0,-35.8,225780.0,37.32,830780.0,-5.85
1844,1379894,2884,NSE_FO:NIFTY19MAY2215950PE,19-05-2022 09:25,1,100,82.7,19-05-2022 15:09,0,100,151.7,-6900.0,-83.43,232940.0,38.5,837940.0,-5.03
1845,1379893,2884,NSE_FO:NIFTY19MAY2215950CE,19-05-2022 09:25,1,100,57.1,19-05-2022 15:09,0,100,0.15,5695.0,99.74,239840.0,39.64,844840.0,-4.25
1846,1379889,2884,NSE_FO:NIFTY19MAY2216350PE,18-05-2022 09:25,1,100,103.4,18-05-2022 15:09,0,100,136.5,-3310.0,-32.01,234145.0,38.7,839145.0,-4.9
1847,1379883,2884,NSE_FO:NIFTY19MAY2216350CE,18-05-2022 09:25,1,100,100.55,18-05-2022 15:09,0,100,27.95,7260.0,72.2,237455.0,39.25,842455.0,-4.52
1848,1379877,2884,NSE_FO:NIFTY19MAY2215950PE,17-05-2022 09:25,1,100,134.65,17-05-2022 15:09,0,100,36.3,9835.0,73.04,230195.0,38.05,835195.0,-5.35
1849,1379876,2884,NSE_FO:NIFTY19MAY2215950CE,17-05-2022 09:25,1,100,135.45,17-05-2022 15:09,0,100,330.0,-19455.0,-143.63,220360.0,36.42,825360.0,-6.46
1850,1379873,2884,NSE_FO:NIFTY19MAY2215850PE,16-05-2022 09:25,1,100,157.05,16-05-2022 15:09,0,100,161.45,-440.0,-2.8,239815.0,39.64,844815.0,-4.26
1851,1379864,2884,NSE_FO:NIFTY19MAY2215850CE,16-05-2022 09:25,1,100,180.0,16-05-2022 15:09,0,100,139.05,4095.0,22.75,240255.0,39.71,845255.0,-4.21
1852,1379862,2884,NSE_FO:NIFTY19MAY2215950PE,13-05-2022 09:25,1,100,177.35,13-05-2022 15:09,0,100,264.25,-8690.0,-49.0,236160.0,39.03,841160.0,-4.67
1853,1379855,2884,NSE_FO:NIFTY19MAY2215950CE,13-05-2022 09:25,1,100,203.05,13-05-2022 15:09,0,100,105.15,9790.0,48.21,244850.0,40.47,849850.0,-3.68
1854,1379849,2884,NSE_FO:NIFTY12MAY2215950PE,12-05-2022 09:25,1,100,77.2,12-05-2022 15:09,0,100,161.6,-8440.0,-109.33,235060.0,38.85,840060.0,-4.79
1855,1379840,2884,NSE_FO:NIFTY12MAY2215950CE,12-05-2022 09:25,1,100,64.15,12-05-2022 15:09,0,100,0.2,6395.0,99.69,243500.0,40.25,848500.0,-3.84
1856,1379833,2884,NSE_FO:NIFTY12MAY2216000PE,11-05-2022 13:05,1,100,93.65,11-05-2022 15:09,0,100,36.75,5690.0,60.76,237105.0,39.19,842105.0,-4.56
1857,1379828,2884,NSE_FO:NIFTY12MAY2216000CE,11-05-2022 13:05,1,100,115.75,11-05-2022 15:09,0,100,186.0,-7025.0,-60.69,231415.0,38.25,836415.0,-5.21
1858,1379821,2884,NSE_FO:NIFTY12MAY2216300PE,11-05-2022 09:25,1,100,118.0,11-05-2022 13:05,0,100,298.5,-18050.0,-152.97,238440.0,39.41,843440.0,-4.41
1859,1379820,2884,NSE_FO:NIFTY12MAY2216300CE,11-05-2022 09:25,1,100,92.3,11-05-2022 13:05,0,100,21.15,7115.0,77.09,256490.0,42.4,861490.0,-2.37
1860,1379818,2884,NSE_FO:NIFTY12MAY2216300PE,10-05-2022 09:25,1,100,130.25,10-05-2022 15:09,0,100,136.2,-595.0,-4.57,249375.0,41.22,854375.0,-3.17
1861,1379809,2884,NSE_FO:NIFTY12MAY2216300CE,10-05-2022 09:25,1,100,148.55,10-05-2022 15:09,0,100,104.9,4365.0,29.38,249970.0,41.32,854970.0,-3.1
1862,1379807,2884,NSE_FO:NIFTY12MAY2216200PE,09-05-2022 09:25,1,100,173.65,09-05-2022 15:09,0,100,109.95,6370.0,36.68,245605.0,40.6,850605.0,-3.6
1863,1379805,2884,NSE_FO:NIFTY12MAY2216200CE,09-05-2022 09:25,1,100,161.05,09-05-2022 15:09,0,100,205.4,-4435.0,-27.54,239235.0,39.54,844235.0,-4.32
1864,1379796,2884,NSE_FO:NIFTY12MAY2216400PE,06-05-2022 09:25,1,100,187.65,06-05-2022 15:09,0,100,190.6,-295.0,-1.57,243670.0,40.28,848670.0,-3.82
1865,1379794,2884,NSE_FO:NIFTY12MAY2216400CE,06-05-2022 09:25,1,100,191.8,06-05-2022 15:09,0,100,175.2,1660.0,8.65,243965.0,40.32,848965.0,-3.79
1866,1379791,2884,NSE_FO:NIFTY05MAY2216700PE,05-05-2022 15:01,1,100,16.95,05-05-2022 15:09,0,100,15.45,150.0,8.85,242305.0,40.05,847305.0,-3.97
1867,1379783,2884,NSE_FO:NIFTY05MAY2216700CE,05-05-2022 15:01,1,100,9.1,05-05-2022 15:09,0,100,2.95,615.0,67.58,242155.0,40.03,847155.0,-3.99
1868,1379780,2884,NSE_FO:NIFTY05MAY2216750PE,05-05-2022 14:48,1,100,22.95,05-05-2022 15:01,0,100,59.0,-3605.0,-157.08,241540.0,39.92,846540.0,-4.06
1869,1379779,2884,NSE_FO:NIFTY05MAY2216750CE,05-05-2022 14:48,1,100,11.15,05-05-2022 15:01,0,100,1.1,1005.0,90.13,245145.0,40.52,850145.0,-3.65
1870,1379777,2884,NSE_FO:NIFTY05MAY2216650PE,05-05-2022 14:23,1,100,20.0,05-05-2022 14:48,0,100,2.05,1795.0,89.75,244140.0,40.35,849140.0,-3.77
1871,1379770,2884,NSE_FO:NIFTY05MAY2216650CE,05-05-2022 14:23,1,100,41.4,05-05-2022 14:48,0,100,89.6,-4820.0,-116.43,242345.0,40.06,847345.0,-3.97
1872,1379763,2884,NSE_FO:NIFTY05MAY2216750PE,05-05-2022 14:00,1,100,28.75,05-05-2022 14:23,0,100,83.1,-5435.0,-189.04,247165.0,40.85,852165.0,-3.42
1873,1379751,2884,NSE_FO:NIFTY05MAY2216750CE,05-05-2022 14:00,1,100,25.9,05-05-2022 14:23,0,100,4.7,2120.0,81.85,252600.0,41.75,857600.0,-2.81
1874,1379745,2884,NSE_FO:NIFTY05MAY2216850PE,05-05-2022 13:09,1,100,35.95,05-05-2022 14:00,0,100,105.95,-7000.0,-194.71,250480.0,41.4,855480.0,-3.05
1875,1379728,2884,NSE_FO:NIFTY05MAY2216850CE,05-05-2022 13:09,1,100,32.85,05-05-2022 14:00,0,100,3.4,2945.0,89.65,257480.0,42.56,862480.0,-2.25
1876,1379720,2884,NSE_FO:NIFTY05MAY2216800PE,05-05-2022 09:25,1,100,70.65,05-05-2022 13:09,0,100,18.25,5240.0,74.17,254535.0,42.07,859535.0,-2.59
1877,1379719,2884,NSE_FO:NIFTY05MAY2216800CE,05-05-2022 09:25,1,100,58.25,05-05-2022 13:09,0,100,65.15,-690.0,-11.85,249295.0,41.21,854295.0,-3.18
1878,1379716,2884,NSE_FO:NIFTY05MAY2216800PE,04-05-2022 14:09,1,100,116.8,04-05-2022 15:09,0,100,161.9,-4510.0,-38.61,249985.0,41.32,854985.0,-3.1
1879,1379710,2884,NSE_FO:NIFTY05MAY2216800CE,04-05-2022 14:09,1,100,105.65,04-05-2022 15:09,0,100,46.65,5900.0,55.84,254495.0,42.07,859495.0,-2.59
1880,1379706,2884,NSE_FO:NIFTY05MAY2217050PE,04-05-2022 09:25,1,100,92.0,04-05-2022 14:09,0,100,290.45,-19845.0,-215.71,248595.0,41.09,853595.0,-3.26
1881,1379702,2884,NSE_FO:NIFTY05MAY2217050CE,04-05-2022 09:25,1,100,116.65,04-05-2022 14:09,0,100,29.9,8675.0,74.37,268440.0,44.37,873440.0,-1.01
1882,1379691,2884,NSE_FO:NIFTY05MAY2217000PE,02-05-2022 09:25,1,100,152.35,02-05-2022 15:09,0,100,96.0,5635.0,36.99,259765.0,42.94,864765.0,-1.99
1883,1379687,2884,NSE_FO:NIFTY05MAY2217000CE,02-05-2022 09:25,1,100,135.95,02-05-2022 15:09,0,100,166.35,-3040.0,-22.36,254130.0,42.0,859130.0,-2.63
1884,1379684,2884,NSE_FO:NIFTY05MAY2217350PE,29-04-2022 09:25,1,100,146.0,29-04-2022 15:09,0,100,295.45,-14945.0,-102.36,257170.0,42.51,862170.0,-2.29
1885,1379682,2884,NSE_FO:NIFTY05MAY2217350CE,29-04-2022 09:25,1,100,143.25,29-04-2022 15:09,0,100,61.7,8155.0,56.93,272115.0,44.98,877115.0,-0.59
1886,1379676,2884,NSE_FO:NIFTY28APR2217250PE,28-04-2022 15:07,1,100,3.2,28-04-2022 15:09,0,100,7.3,-410.0,-128.13,263960.0,43.63,868960.0,-1.52
1887,1379675,2884,NSE_FO:NIFTY28APR2217250CE,28-04-2022 15:07,1,100,13.25,28-04-2022 15:09,0,100,3.8,945.0,71.32,264370.0,43.7,869370.0,-1.47
1888,1379674,2884,NSE_FO:NIFTY28APR2217250PE,28-04-2022 15:03,1,100,2.25,28-04-2022 15:07,0,100,3.2,-95.0,-42.22,263425.0,43.54,868425.0,-1.58
1889,1379673,2884,NSE_FO:NIFTY28APR2217250CE,28-04-2022 15:03,1,100,30.2,28-04-2022 15:07,0,100,13.25,1695.0,56.13,263520.0,43.56,868520.0,-1.57
1890,1379672,2884,NSE_FO:NIFTY28APR2217250PE,28-04-2022 13:10,1,100,28.0,28-04-2022 15:03,0,100,2.25,2575.0,91.96,261825.0,43.28,866825.0,-1.76
1891,1379670,2884,NSE_FO:NIFTY28APR2217250CE,28-04-2022 13:10,1,100,27.7,28-04-2022 15:03,0,100,30.2,-250.0,-9.03,259250.0,42.85,864250.0,-2.05
1892,1379668,2884,NSE_FO:NIFTY28APR2217100PE,28-04-2022 09:25,1,100,49.9,28-04-2022 13:10,0,100,3.5,4640.0,92.99,259500.0,42.89,864500.0,-2.02
1893,1379667,2884,NSE_FO:NIFTY28APR2217100CE,28-04-2022 09:25,1,100,51.35,28-04-2022 13:10,0,100,153.0,-10165.0,-197.96,254860.0,42.13,859860.0,-2.55
1894,1379666,2884,NSE_FO:NIFTY28APR2217100PE,27-04-2022 09:25,1,100,102.15,27-04-2022 15:09,0,100,95.7,645.0,6.31,265025.0,43.81,870025.0,-1.4
1895,1379663,2884,NSE_FO:NIFTY28APR2217100CE,27-04-2022 09:25,1,100,79.6,27-04-2022 15:09,0,100,53.75,2585.0,32.47,264380.0,43.7,869380.0,-1.47
1896,1379647,2884,NSE_FO:NIFTY28APR2217150PE,26-04-2022 09:25,1,100,232.15,26-04-2022 15:09,0,100,232.15,0.0,0.0,261795.0,43.27,866795.0,-1.76
1897,1379645,2884,NSE_FO:NIFTY28APR2217150CE,26-04-2022 09:25,1,100,64.0,26-04-2022 15:09,0,100,64.0,0.0,0.0,261795.0,43.27,866795.0,-1.76
1898,1379641,2884,NSE_FO:NIFTY28APR2217000PE,25-04-2022 09:25,1,100,158.25,25-04-2022 15:09,0,100,171.85,-1360.0,-8.59,261795.0,43.27,866795.0,-1.76
1899,1379639,2884,NSE_FO:NIFTY28APR2217000CE,25-04-2022 09:25,1,100,126.15,25-04-2022 15:09,0,100,109.7,1645.0,13.04,263155.0,43.5,868155.0,-1.61
1900,1379633,2884,NSE_FO:NIFTY28APR2217200PE,22-04-2022 09:25,1,100,146.75,22-04-2022 15:09,0,100,150.65,-390.0,-2.66,261510.0,43.22,866510.0,-1.8
1901,1379631,2884,NSE_FO:NIFTY28APR2217200CE,22-04-2022 09:25,1,100,162.45,22-04-2022 15:09,0,100,136.2,2625.0,16.16,261900.0,43.29,866900.0,-1.75
1902,1379623,2884,NSE_FO:NIFTY21APR2217400PE,21-04-2022 15:06,1,100,13.8,21-04-2022 15:09,0,100,24.45,-1065.0,-77.17,259275.0,42.86,864275.0,-2.05
1903,1379614,2884,NSE_FO:NIFTY21APR2217400CE,21-04-2022 15:06,1,100,3.15,21-04-2022 15:09,0,100,0.75,240.0,76.19,260340.0,43.03,865340.0,-1.93
1904,1379609,2884,NSE_FO:NIFTY21APR2217350PE,21-04-2022 12:44,1,100,26.4,21-04-2022 15:06,0,100,1.15,2525.0,95.64,260100.0,42.99,865100.0,-1.96
1905,1379594,2884,NSE_FO:NIFTY21APR2217350CE,21-04-2022 12:44,1,100,36.8,21-04-2022 15:06,0,100,40.65,-385.0,-10.46,257575.0,42.57,862575.0,-2.24
1906,1379592,2884,NSE_FO:NIFTY21APR2217250PE,21-04-2022 09:25,1,100,45.95,21-04-2022 12:44,0,100,6.25,3970.0,86.4,257960.0,42.64,862960.0,-2.2
1907,1379588,2884,NSE_FO:NIFTY21APR2217250CE,21-04-2022 09:25,1,100,35.3,21-04-2022 12:44,0,100,116.85,-8155.0,-231.02,253990.0,41.98,858990.0,-2.65
1908,1379586,2884,NSE_FO:NIFTY21APR2217100PE,20-04-2022 09:25,1,100,97.3,20-04-2022 15:09,0,100,48.4,4890.0,50.26,262145.0,43.33,867145.0,-1.72
1909,1379575,2884,NSE_FO:NIFTY21APR2217100CE,20-04-2022 09:25,1,100,77.45,20-04-2022 15:09,0,100,95.45,-1800.0,-23.24,257255.0,42.52,862255.0,-2.28
1910,1379573,2884,NSE_FO:NIFTY21APR2217200PE,19-04-2022 09:25,1,100,102.5,19-04-2022 15:09,0,100,285.6,-18310.0,-178.63,259055.0,42.82,864055.0,-2.08
1911,1379572,2884,NSE_FO:NIFTY21APR2217200CE,19-04-2022 09:25,1,100,115.0,19-04-2022 15:09,0,100,28.85,8615.0,74.91,277365.0,45.85,882365.0,0.0
1912,1379568,2884,NSE_FO:NIFTY21APR2217200PE,18-04-2022 09:25,1,100,134.15,18-04-2022 15:09,0,100,142.4,-825.0,-6.15,268750.0,44.42,873750.0,-0.09
1913,1379565,2884,NSE_FO:NIFTY21APR2217200CE,18-04-2022 09:25,1,100,153.55,18-04-2022 15:09,0,100,108.55,4500.0,29.31,269575.0,44.56,874575.0,0.0
1914,1379563,2884,NSE_FO:NIFTY13APR2217500PE,13-04-2022 15:05,1,100,15.9,13-04-2022 15:09,0,100,19.35,-345.0,-21.7,265075.0,43.81,870075.0,-0.13
1915,1379562,2884,NSE_FO:NIFTY13APR2217500CE,13-04-2022 15:05,1,100,1.95,13-04-2022 15:09,0,100,0.65,130.0,66.67,265420.0,43.87,870420.0,-0.09
1916,1379561,2884,NSE_FO:NIFTY13APR2217500PE,13-04-2022 14:51,1,100,12.3,13-04-2022 15:05,0,100,15.9,-360.0,-29.27,265290.0,43.85,870290.0,-0.1
1917,1379560,2884,NSE_FO:NIFTY13APR2217500CE,13-04-2022 14:51,1,100,16.35,13-04-2022 15:05,0,100,1.95,1440.0,88.07,265650.0,43.91,870650.0,-0.06
1918,1379559,2884,NSE_FO:NIFTY13APR2217500PE,13-04-2022 14:17,1,100,13.4,13-04-2022 14:51,0,100,12.3,110.0,8.21,264210.0,43.67,869210.0,-0.23
1919,1379551,2884,NSE_FO:NIFTY13APR2217500CE,13-04-2022 14:17,1,100,31.7,13-04-2022 14:51,0,100,16.35,1535.0,48.42,264100.0,43.65,869100.0,-0.24
1920,1379550,2884,NSE_FO:NIFTY13APR2217550PE,13-04-2022 10:27,1,100,45.65,13-04-2022 14:17,0,100,42.65,300.0,6.57,262565.0,43.4,867565.0,-0.42
1921,1379549,2884,NSE_FO:NIFTY13APR2217550CE,13-04-2022 10:27,1,100,39.95,13-04-2022 14:17,0,100,11.05,2890.0,72.34,262265.0,43.35,867265.0,-0.45
1922,1379548,2884,NSE_FO:NIFTY13APR2217650PE,13-04-2022 09:25,1,100,47.75,13-04-2022 10:27,0,100,116.0,-6825.0,-142.93,259375.0,42.87,864375.0,-0.78
1923,1379547,2884,NSE_FO:NIFTY13APR2217650CE,13-04-2022 09:25,1,100,34.15,13-04-2022 10:27,0,100,10.85,2330.0,68.23,266200.0,44.0,871200.0,0.0
1924,1379545,2884,NSE_FO:NIFTY13APR2217550PE,12-04-2022 09:25,1,100,71.6,12-04-2022 15:09,0,100,60.9,1070.0,14.94,263870.0,43.61,868870.0,0.0
1925,1379544,2884,NSE_FO:NIFTY13APR2217550CE,12-04-2022 09:25,1,100,85.95,12-04-2022 15:09,0,100,56.15,2980.0,34.67,262800.0,43.44,867800.0,0.0
1926,1379538,2884,NSE_FO:NIFTY13APR2217700PE,11-04-2022 09:25,1,100,119.4,11-04-2022 15:09,0,100,94.45,2495.0,20.9,259820.0,42.95,864820.0,0.0
1927,1379532,2884,NSE_FO:NIFTY13APR2217700CE,11-04-2022 09:25,1,100,110.05,11-04-2022 15:09,0,100,91.35,1870.0,16.99,257325.0,42.53,862325.0,-0.03
1928,1379530,2884,NSE_FO:NIFTY13APR2217650PE,08-04-2022 09:25,1,100,134.5,08-04-2022 15:09,0,100,61.4,7310.0,54.35,255455.0,42.22,860455.0,-0.24
1929,1379526,2884,NSE_FO:NIFTY13APR2217650CE,08-04-2022 09:25,1,100,168.05,08-04-2022 15:09,0,100,239.0,-7095.0,-42.22,248145.0,41.02,853145.0,-1.09
1930,1379518,2884,NSE_FO:NIFTY07APR2217650PE,07-04-2022 15:03,1,100,5.25,07-04-2022 15:09,0,100,8.0,-275.0,-52.38,255240.0,42.19,860240.0,-0.27
1931,1379516,2884,NSE_FO:NIFTY07APR2217650CE,07-04-2022 15:03,1,100,8.4,07-04-2022 15:09,0,100,2.7,570.0,67.86,255515.0,42.23,860515.0,-0.24
1932,1379514,2884,NSE_FO:NIFTY07APR2217650PE,07-04-2022 14:48,1,100,11.1,07-04-2022 15:03,0,100,5.25,585.0,52.7,254945.0,42.14,859945.0,-0.3
1933,1379513,2884,NSE_FO:NIFTY07APR2217650CE,07-04-2022 14:48,1,100,15.5,07-04-2022 15:03,0,100,8.4,710.0,45.81,254360.0,42.04,859360.0,-0.37
1934,1379508,2884,NSE_FO:NIFTY07APR2217650PE,07-04-2022 14:16,1,100,22.75,07-04-2022 14:48,0,100,11.1,1165.0,51.21,253650.0,41.93,858650.0,-0.45
1935,1379497,2884,NSE_FO:NIFTY07APR2217650CE,07-04-2022 14:16,1,100,20.05,07-04-2022 14:48,0,100,15.5,455.0,22.69,252485.0,41.73,857485.0,-0.59
1936,1379485,2884,NSE_FO:NIFTY07APR2217700PE,07-04-2022 13:46,1,100,21.4,07-04-2022 14:16,0,100,57.45,-3605.0,-168.46,252030.0,41.66,857030.0,-0.64
1937,1379484,2884,NSE_FO:NIFTY07APR2217700CE,07-04-2022 13:46,1,100,18.75,07-04-2022 14:16,0,100,4.95,1380.0,73.6,255635.0,42.25,860635.0,-0.22
1938,1379481,2884,NSE_FO:NIFTY07APR2217750PE,07-04-2022 13:27,1,100,24.45,07-04-2022 13:46,0,100,57.5,-3305.0,-135.17,254255.0,42.03,859255.0,-0.38
1939,1379478,2884,NSE_FO:NIFTY07APR2217750CE,07-04-2022 13:27,1,100,16.15,07-04-2022 13:46,0,100,4.65,1150.0,71.21,257560.0,42.57,862560.0,0.0
1940,1379475,2884,NSE_FO:NIFTY07APR2217700PE,07-04-2022 09:25,1,100,36.5,07-04-2022 13:27,0,100,7.75,2875.0,78.77,256410.0,42.38,861410.0,-0.02
1941,1379471,2884,NSE_FO:NIFTY07APR2217700CE,07-04-2022 09:25,1,100,55.75,07-04-2022 13:27,0,100,49.05,670.0,12.02,253535.0,41.91,858535.0,-0.36
1942,1379464,2884,NSE_FO:NIFTY07APR2217850PE,06-04-2022 09:25,1,100,72.15,06-04-2022 15:09,0,100,78.35,-620.0,-8.59,252865.0,41.8,857865.0,-0.43
1943,1379462,2884,NSE_FO:NIFTY07APR2217850CE,06-04-2022 09:25,1,100,93.85,06-04-2022 15:09,0,100,45.85,4800.0,51.15,253485.0,41.9,858485.0,-0.36
1944,1379457,2884,NSE_FO:NIFTY07APR2218050PE,05-04-2022 09:25,1,100,108.0,05-04-2022 15:09,0,100,124.45,-1645.0,-15.23,248685.0,41.1,853685.0,-0.92
1945,1379454,2884,NSE_FO:NIFTY07APR2218050CE,05-04-2022 09:25,1,100,108.5,05-04-2022 15:09,0,100,65.45,4305.0,39.68,250330.0,41.38,855330.0,-0.73
1946,1379447,2884,NSE_FO:NIFTY07APR2217900PE,04-04-2022 09:25,1,100,132.3,04-04-2022 15:09,0,100,49.95,8235.0,62.24,246025.0,40.67,851025.0,-1.23
1947,1379442,2884,NSE_FO:NIFTY07APR2217900CE,04-04-2022 09:25,1,100,101.25,04-04-2022 15:09,0,100,217.3,-11605.0,-114.62,237790.0,39.3,842790.0,-2.18
1948,1379439,2884,NSE_FO:NIFTY07APR2217500PE,01-04-2022 09:25,1,100,169.85,01-04-2022 15:09,0,100,80.8,8905.0,52.43,249395.0,41.22,854395.0,-0.84
1949,1379434,2884,NSE_FO:NIFTY07APR2217500CE,01-04-2022 09:25,1,100,158.5,01-04-2022 15:09,0,100,242.7,-8420.0,-53.12,240490.0,39.75,845490.0,-1.87
1950,1379427,2884,NSE_FO:NIFTY31MAR2217450PE,31-03-2022 14:59,1,100,8.5,31-03-2022 15:09,0,100,1.25,725.0,85.29,248910.0,41.14,853910.0,-0.89
1951,1379424,2884,NSE_FO:NIFTY31MAR2217450CE,31-03-2022 14:59,1,100,23.9,31-03-2022 15:09,0,100,19.0,490.0,20.5,248185.0,41.02,853185.0,-0.98
1952,1379418,2884,NSE_FO:NIFTY31MAR2217500PE,31-03-2022 13:03,1,100,21.0,31-03-2022 14:59,0,100,37.85,-1685.0,-80.24,247695.0,40.94,852695.0,-1.03
1953,1379417,2884,NSE_FO:NIFTY31MAR2217500CE,31-03-2022 13:03,1,100,42.05,31-03-2022 14:59,0,100,3.3,3875.0,92.15,249380.0,41.22,854380.0,-0.84
1954,1379412,2884,NSE_FO:NIFTY31MAR2217500PE,31-03-2022 09:25,1,100,39.9,31-03-2022 13:03,0,100,21.0,1890.0,47.37,245505.0,40.58,850505.0,-1.29
1955,1379406,2884,NSE_FO:NIFTY31MAR2217500CE,31-03-2022 09:25,1,100,57.6,31-03-2022 13:03,0,100,42.05,1555.0,27.0,243615.0,40.27,848615.0,-1.51
1956,1379398,2884,NSE_FO:NIFTY31MAR2217400PE,30-03-2022 09:25,1,100,56.8,30-03-2022 15:09,0,100,28.85,2795.0,49.21,242060.0,40.01,847060.0,-1.69
1957,1379393,2884,NSE_FO:NIFTY31MAR2217400CE,30-03-2022 09:25,1,100,103.3,30-03-2022 15:09,0,100,144.55,-4125.0,-39.93,239265.0,39.55,844265.0,-2.01
1958,1379390,2884,NSE_FO:NIFTY31MAR2217250PE,29-03-2022 09:25,1,100,92.55,29-03-2022 15:09,0,100,51.95,4060.0,43.87,243390.0,40.23,848390.0,-1.53
1959,1379380,2884,NSE_FO:NIFTY31MAR2217250CE,29-03-2022 09:25,1,100,138.65,29-03-2022 15:09,0,100,163.0,-2435.0,-17.56,239330.0,39.56,844330.0,-2.0
1960,1379376,2884,NSE_FO:NIFTY31MAR2217100PE,28-03-2022 09:25,1,100,145.5,28-03-2022 15:09,0,100,70.9,7460.0,51.27,241765.0,39.96,846765.0,-1.72
1961,1379375,2884,NSE_FO:NIFTY31MAR2217100CE,28-03-2022 09:25,1,100,180.6,28-03-2022 15:09,0,100,244.35,-6375.0,-35.3,234305.0,38.73,839305.0,-2.59
1962,1379360,2884,NSE_FO:NIFTY31MAR2217200PE,25-03-2022 09:25,1,100,184.4,25-03-2022 15:09,0,100,205.5,-2110.0,-11.44,240680.0,39.78,845680.0,-1.85
1963,1379356,2884,NSE_FO:NIFTY31MAR2217200CE,25-03-2022 09:25,1,100,211.3,25-03-2022 15:09,0,100,155.55,5575.0,26.38,242790.0,40.13,847790.0,-1.6
1964,1379353,2884,NSE_FO:NIFTY24MAR2217250PE,24-03-2022 15:02,1,100,30.95,24-03-2022 15:09,0,100,21.85,910.0,29.4,237215.0,39.21,842215.0,-2.25
1965,1379352,2884,NSE_FO:NIFTY24MAR2217250CE,24-03-2022 15:02,1,100,3.6,24-03-2022 15:09,0,100,1.7,190.0,52.78,236305.0,39.06,841305.0,-2.36
1966,1379346,2884,NSE_FO:NIFTY24MAR2217200PE,24-03-2022 14:20,1,100,24.8,24-03-2022 15:02,0,100,3.85,2095.0,84.48,236115.0,39.03,841115.0,-2.38
