,id,strategy,instrument_str,entry_timestamp,entry_transaction_type,entry_quantity,entry_price,exit_timestamp,exit_transaction_type,exit_quantity,exit_price,pnl_absolute,pnl_percentage,pnl_cumulative_absolute,pnl_cumulative_percentage,equity_curve,drawdown_percentage
145,1668620,2326,NSE_FO:NIFTY2450922500PE,08-05-2024 14:00,1,25,204.75,08-05-2024 14:19,0,25,238.0,-831.25,-16.24,249856.25,132.2,438856.25,-6.64
146,1668614,2326,NSE_FO:NIFTY2450922150CE,08-05-2024 13:35,1,25,253.75,08-05-2024 13:57,0,25,203.0,1268.75,20.0,250687.5,132.64,439687.5,-6.46
147,1668607,2326,NSE_FO:NIFTY2450922100CE,08-05-2024 12:30,1,25,285.95,08-05-2024 12:47,0,25,285.95,0.0,0.0,249418.75,131.97,438418.75,-6.73
148,1668601,2326,NSE_FO:NIFTY2450922100CE,08-05-2024 11:55,1,25,240.15,08-05-2024 12:09,0,25,277.3,-928.75,-15.47,249418.75,131.97,438418.75,-6.73
149,1668598,2326,NSE_FO:NIFTY2450922050CE,08-05-2024 11:25,1,25,261.9,08-05-2024 11:46,0,25,261.9,0.0,0.0,250347.5,132.46,439347.5,-6.54
150,1668597,2326,NSE_FO:NIFTY2450922450PE,08-05-2024 10:05,1,25,219.65,08-05-2024 10:22,0,25,219.65,0.0,0.0,250347.5,132.46,439347.5,-6.54
151,1668051,2326,NSE_FO:NIFTY2450922500PE,07-05-2024 14:35,1,25,250.0,07-05-2024 15:10,0,25,250.0,0.0,0.0,250347.5,132.46,439347.5,-6.54
152,1668050,2326,NSE_FO:NIFTY2450922100CE,07-05-2024 12:35,1,25,233.85,07-05-2024 13:29,0,25,233.85,0.0,0.0,250347.5,132.46,439347.5,-6.54
153,1668049,2326,NSE_FO:NIFTY2450922250CE,07-05-2024 09:35,1,25,271.6,07-05-2024 11:27,0,25,132.75,3471.25,51.12,250347.5,132.46,439347.5,-6.54
154,1667438,2326,NSE_FO:NIFTY2450922650PE,06-05-2024 14:40,1,25,249.95,06-05-2024 15:01,0,25,249.95,0.0,0.0,246876.25,130.62,435876.25,-7.27
155,1667425,2326,NSE_FO:NIFTY2450922300CE,06-05-2024 11:15,1,25,276.55,06-05-2024 13:43,0,25,248.85,692.5,10.02,246876.25,130.62,435876.25,-7.27
156,1667423,2326,NSE_FO:NIFTY2450922300CE,06-05-2024 09:40,1,25,276.4,06-05-2024 10:29,0,25,276.4,0.0,0.0,246183.75,130.26,435183.75,-7.42
157,1666845,2326,NSE_FO:NIFTY2450922200CE,03-05-2024 14:25,1,25,315.75,03-05-2024 15:10,0,25,350.5,-868.75,-11.01,246183.75,130.26,435183.75,-7.42
158,1666832,2326,NSE_FO:NIFTY2450922300CE,03-05-2024 12:35,1,25,315.55,03-05-2024 14:14,0,25,252.4,1578.75,20.01,247052.5,130.72,436052.5,-7.24
159,1666829,2326,NSE_FO:NIFTY2450922800PE,03-05-2024 11:10,1,25,227.35,03-05-2024 11:22,0,25,271.3,-1098.75,-19.33,245473.75,129.88,434473.75,-7.57
160,1666827,2326,NSE_FO:NIFTY2450922850PE,03-05-2024 10:30,1,25,232.1,03-05-2024 11:01,0,25,268.45,-908.75,-15.66,246572.5,130.46,435572.5,-7.34
161,1666449,2326,NSE_FO:NIFTY2450222450CE,02-05-2024 15:05,1,25,213.05,02-05-2024 15:10,0,25,207.25,145.0,2.72,247481.25,130.94,436481.25,-7.14
162,1666447,2326,NSE_FO:NIFTY2450222500CE,02-05-2024 13:40,1,25,214.0,02-05-2024 14:57,0,25,192.6,535.0,10.0,247336.25,130.87,436336.25,-7.18
163,1666443,2326,NSE_FO:NIFTY2450222900PE,02-05-2024 13:00,1,25,197.55,02-05-2024 13:36,0,25,197.55,0.0,0.0,246801.25,130.58,435801.25,-7.29
164,1666377,2326,NSE_FO:NIFTY2450222500CE,02-05-2024 12:35,1,25,219.8,02-05-2024 12:58,0,25,219.8,0.0,0.0,246801.25,130.58,435801.25,-7.29
165,1666371,2326,NSE_FO:NIFTY2450222500CE,02-05-2024 10:50,1,25,215.95,02-05-2024 11:33,0,25,215.95,0.0,0.0,246801.25,130.58,435801.25,-7.29
166,1666368,2326,NSE_FO:NIFTY2450222850PE,02-05-2024 10:05,1,25,173.75,02-05-2024 10:25,0,25,173.75,0.0,0.0,246801.25,130.58,435801.25,-7.29
167,1665666,2326,NSE_FO:NIFTY2450222550CE,30-04-2024 14:10,1,25,244.5,30-04-2024 15:10,0,25,157.15,2183.75,35.73,246801.25,130.58,435801.25,-7.29
168,1665656,2326,NSE_FO:NIFTY2450222550CE,30-04-2024 11:00,1,25,241.55,30-04-2024 14:01,0,25,241.55,0.0,0.0,244617.5,129.43,433617.5,-7.75
169,1665182,2326,NSE_FO:NIFTY2450222400CE,29-04-2024 14:30,1,25,290.5,29-04-2024 15:10,0,25,306.2,-392.5,-5.4,244617.5,129.43,433617.5,-7.75
170,1665177,2326,NSE_FO:NIFTY2450222350CE,29-04-2024 11:55,1,25,283.5,29-04-2024 13:25,0,25,336.4,-1322.5,-18.66,245010.0,129.63,434010.0,-7.67
171,1664774,2326,NSE_FO:NIFTY2450222400CE,26-04-2024 09:35,1,25,263.8,26-04-2024 15:10,0,25,179.5,2107.5,31.96,246332.5,130.33,435332.5,-7.39
172,1664266,2326,NSE_FO:NIFTY24APR22300CE,25-04-2024 13:55,1,50,233.45,25-04-2024 14:06,0,50,290.0,-2827.5,-24.22,244225.0,129.22,433225.0,-7.84
173,1664255,2326,NSE_FO:NIFTY24APR22600PE,25-04-2024 12:15,1,50,192.75,25-04-2024 13:50,0,50,89.8,5147.5,53.41,247052.5,130.72,436052.5,-7.24
174,1664248,2326,NSE_FO:NIFTY24APR22550PE,25-04-2024 11:00,1,50,185.1,25-04-2024 11:22,0,50,148.05,1852.5,20.02,241905.0,127.99,430905.0,-8.33
175,1663739,2326,NSE_FO:NIFTY24APR22650PE,24-04-2024 11:25,1,50,189.85,24-04-2024 14:34,0,50,253.75,-3195.0,-33.66,240052.5,127.01,429052.5,-8.73
176,1663296,2326,NSE_FO:NIFTY24APR22600PE,23-04-2024 13:25,1,50,241.2,23-04-2024 15:02,0,50,241.2,0.0,0.0,243247.5,128.7,432247.5,-8.05
177,1663291,2326,NSE_FO:NIFTY24APR22600PE,23-04-2024 12:55,1,50,210.45,23-04-2024 13:13,0,50,248.3,-1892.5,-17.99,243247.5,128.7,432247.5,-8.05
178,1663281,2326,NSE_FO:NIFTY24APR22200CE,23-04-2024 09:30,1,50,226.85,23-04-2024 11:31,0,50,226.85,0.0,0.0,245140.0,129.7,434140.0,-7.64
179,1662878,2326,NSE_FO:NIFTY24APR22100CE,22-04-2024 12:05,1,50,256.95,22-04-2024 14:41,0,50,256.95,0.0,0.0,245140.0,129.7,434140.0,-7.64
180,1662873,2326,NSE_FO:NIFTY24APR22050CE,22-04-2024 09:30,1,50,242.9,22-04-2024 11:05,0,50,286.8,-2195.0,-18.07,245140.0,129.7,434140.0,-7.64
181,1662391,2326,NSE_FO:NIFTY24APR22350PE,19-04-2024 14:50,1,50,303.0,19-04-2024 15:10,0,50,253.4,2480.0,16.37,247335.0,130.87,436335.0,-7.18
182,1662384,2326,NSE_FO:NIFTY24APR21850CE,19-04-2024 13:30,1,50,290.65,19-04-2024 13:53,0,50,340.95,-2515.0,-17.31,244855.0,129.55,433855.0,-7.7
183,1662380,2326,NSE_FO:NIFTY24APR21750CE,19-04-2024 12:30,1,50,311.7,19-04-2024 12:45,0,50,361.6,-2495.0,-16.01,247370.0,130.88,436370.0,-7.17
184,1662375,2326,NSE_FO:NIFTY24APR21700CE,19-04-2024 11:35,1,50,308.45,19-04-2024 12:24,0,50,356.75,-2415.0,-15.66,249865.0,132.2,438865.0,-6.64
185,1662372,2326,NSE_FO:NIFTY24APR21700CE,19-04-2024 10:10,1,50,303.1,19-04-2024 11:26,0,50,303.1,0.0,0.0,252280.0,133.48,441280.0,-6.12
186,1661845,2326,NSE_FO:NIFTY2441821950CE,18-04-2024 14:25,1,50,190.5,18-04-2024 14:53,0,50,93.2,4865.0,51.08,252280.0,133.48,441280.0,-6.12
187,1661842,2326,NSE_FO:NIFTY2441822400PE,18-04-2024 13:35,1,50,196.4,18-04-2024 13:38,0,50,316.3,-5995.0,-61.05,247415.0,130.91,436415.0,-7.16
188,1661840,2326,NSE_FO:NIFTY2441822100CE,18-04-2024 12:30,1,50,202.5,18-04-2024 13:28,0,50,77.45,6252.5,61.75,253410.0,134.08,442410.0,-5.88
189,1661835,2326,NSE_FO:NIFTY2441822400PE,18-04-2024 11:00,1,50,221.55,18-04-2024 12:19,0,50,104.25,5865.0,52.95,247157.5,130.77,436157.5,-7.21
190,1661833,2326,NSE_FO:NIFTY2441822400PE,18-04-2024 10:30,1,50,243.3,18-04-2024 10:51,0,50,243.3,0.0,0.0,241292.5,127.67,430292.5,-8.46
191,1661218,2326,NSE_FO:NIFTY2441821950CE,16-04-2024 14:20,1,50,201.4,16-04-2024 15:10,0,50,216.9,-775.0,-7.7,241292.5,127.67,430292.5,-8.46
192,1661203,2326,NSE_FO:NIFTY2441822000CE,16-04-2024 10:15,1,50,218.75,16-04-2024 14:05,0,50,175.0,2187.5,20.0,242067.5,128.08,431067.5,-8.3
193,1660774,2326,NSE_FO:NIFTY2441822200CE,15-04-2024 11:05,1,50,298.4,15-04-2024 15:10,0,50,174.7,6185.0,41.45,239880.0,126.92,428880.0,-8.76
194,1660374,2326,NSE_FO:NIFTY2441822800PE,12-04-2024 13:20,1,50,238.5,12-04-2024 14:55,0,50,274.45,-1797.5,-15.07,233695.0,123.65,422695.0,-10.08
195,1660369,2326,NSE_FO:NIFTY2441822850PE,12-04-2024 12:25,1,50,240.55,12-04-2024 12:40,0,50,283.5,-2147.5,-17.85,235492.5,124.6,424492.5,-9.7
196,1660360,2326,NSE_FO:NIFTY2441822850PE,12-04-2024 10:30,1,50,243.45,12-04-2024 12:17,0,50,219.1,1217.5,10.0,237640.0,125.74,426640.0,-9.24
197,1659734,2326,NSE_FO:NIFTY2441022900PE,10-04-2024 11:30,1,50,209.85,10-04-2024 15:10,0,50,147.95,3095.0,29.5,236422.5,125.09,425422.5,-9.5
198,1659730,2326,NSE_FO:NIFTY2441022900PE,10-04-2024 10:10,1,50,209.0,10-04-2024 11:22,0,50,209.0,0.0,0.0,233327.5,123.45,422327.5,-10.16
199,1659277,2326,NSE_FO:NIFTY2441022850PE,09-04-2024 14:20,1,50,194.8,09-04-2024 14:33,0,50,194.8,0.0,0.0,233327.5,123.45,422327.5,-10.16
200,1659272,2326,NSE_FO:NIFTY2441022900PE,09-04-2024 13:30,1,50,213.8,09-04-2024 14:10,0,50,247.0,-1660.0,-15.53,233327.5,123.45,422327.5,-10.16
201,1659263,2326,NSE_FO:NIFTY2441022550CE,09-04-2024 10:45,1,50,241.9,09-04-2024 12:58,0,50,193.5,2420.0,20.01,234987.5,124.33,423987.5,-9.8
202,1658889,2326,NSE_FO:NIFTY2441022850PE,08-04-2024 13:35,1,50,203.7,08-04-2024 15:02,0,50,203.7,0.0,0.0,232567.5,123.05,421567.5,-10.32
203,1658875,2326,NSE_FO:NIFTY2441022400CE,08-04-2024 10:20,1,50,262.4,08-04-2024 12:50,0,50,302.05,-1982.5,-15.11,232567.5,123.05,421567.5,-10.32
204,1658537,2326,NSE_FO:NIFTY2441022650PE,05-04-2024 10:15,1,50,229.65,05-04-2024 15:10,0,50,181.55,2405.0,20.94,234550.0,124.1,423550.0,-9.9
205,1658033,2326,NSE_FO:NIFTY2440422350CE,04-04-2024 14:55,1,50,175.4,04-04-2024 15:10,0,50,156.0,970.0,11.06,232145.0,122.83,421145.0,-10.41
206,1658016,2326,NSE_FO:NIFTY2440422550PE,04-04-2024 11:00,1,50,219.1,04-04-2024 11:34,0,50,175.25,2192.5,20.01,231175.0,122.31,420175.0,-10.61
207,1658009,2326,NSE_FO:NIFTY2440422300CE,04-04-2024 09:30,1,50,212.25,04-04-2024 09:41,0,50,191.0,1062.5,10.01,228982.5,121.15,417982.5,-11.08
208,1657485,2326,NSE_FO:NIFTY2440422650PE,03-04-2024 14:10,1,50,196.0,03-04-2024 14:33,0,50,196.0,0.0,0.0,227920.0,120.59,416920.0,-11.31
209,1657477,2326,NSE_FO:NIFTY2440422650PE,03-04-2024 11:00,1,50,235.0,03-04-2024 14:01,0,50,188.0,2350.0,20.0,227920.0,120.59,416920.0,-11.31
210,1657022,2326,NSE_FO:NIFTY2440422600PE,02-04-2024 10:45,1,50,206.1,02-04-2024 15:10,0,50,181.05,1252.5,12.15,225570.0,119.35,414570.0,-11.81
211,1657016,2326,NSE_FO:NIFTY2440422650PE,02-04-2024 09:30,1,50,242.45,02-04-2024 09:53,0,50,242.45,0.0,0.0,224317.5,118.69,413317.5,-12.07
212,1656642,2326,NSE_FO:NIFTY2440422300CE,01-04-2024 10:10,1,50,261.75,01-04-2024 15:10,0,50,223.2,1927.5,14.73,224317.5,118.69,413317.5,-12.07
213,1655183,2326,NSE_FO:NIFTY28MAR2422250PE,26-03-2024 12:20,1,50,193.35,26-03-2024 14:49,0,50,193.35,0.0,0.0,222390.0,117.67,411390.0,-12.48
214,1655174,2326,NSE_FO:NIFTY28MAR2422250PE,26-03-2024 09:55,1,50,191.8,26-03-2024 12:12,0,50,191.8,0.0,0.0,222390.0,117.67,411390.0,-12.48
215,1654626,2326,NSE_FO:NIFTY28MAR2421950CE,22-03-2024 14:55,1,50,305.65,22-03-2024 15:10,0,50,268.65,1850.0,12.11,222390.0,117.67,411390.0,-12.48
216,1654617,2326,NSE_FO:NIFTY28MAR2421900CE,22-03-2024 13:10,1,50,313.3,22-03-2024 14:18,0,50,369.9,-2830.0,-18.07,220540.0,116.69,409540.0,-12.88
217,1654607,2326,NSE_FO:NIFTY28MAR2421850CE,22-03-2024 11:15,1,50,321.2,22-03-2024 13:03,0,50,371.85,-2532.5,-15.77,223370.0,118.19,412370.0,-12.27
218,1654603,2326,NSE_FO:NIFTY28MAR2422100PE,22-03-2024 09:35,1,50,200.7,22-03-2024 09:46,0,50,200.7,0.0,0.0,225902.5,119.53,414902.5,-11.74
219,1654192,2326,NSE_FO:NIFTY21MAR2421800CE,21-03-2024 14:35,1,50,209.0,21-03-2024 15:10,0,50,204.55,222.5,2.13,225902.5,119.53,414902.5,-11.74
220,1654189,2326,NSE_FO:NIFTY21MAR2421800CE,21-03-2024 13:45,1,50,205.75,21-03-2024 14:05,0,50,205.75,0.0,0.0,225680.0,119.41,414680.0,-11.78
221,1654182,2326,NSE_FO:NIFTY21MAR2421850CE,21-03-2024 11:15,1,50,218.1,21-03-2024 12:13,0,50,106.15,5597.5,51.33,225680.0,119.41,414680.0,-11.78
222,1653571,2326,NSE_FO:NIFTY21MAR2422050PE,20-03-2024 14:45,1,50,206.55,20-03-2024 15:10,0,50,216.0,-472.5,-4.58,220082.5,116.45,409082.5,-12.97
223,1653566,2326,NSE_FO:NIFTY21MAR2422050PE,20-03-2024 14:20,1,50,187.6,20-03-2024 14:27,0,50,219.65,-1602.5,-17.08,220555.0,116.7,409555.0,-12.87
224,1653552,2326,NSE_FO:NIFTY21MAR2421700CE,20-03-2024 13:30,1,50,228.25,20-03-2024 14:19,0,50,205.4,1142.5,10.01,222157.5,117.54,411157.5,-12.53
225,1653539,2326,NSE_FO:NIFTY21MAR2421650CE,20-03-2024 12:30,1,50,246.7,20-03-2024 13:23,0,50,288.8,-2105.0,-17.07,221015.0,116.94,410015.0,-12.78
226,1653517,2326,NSE_FO:NIFTY21MAR2421950PE,20-03-2024 10:55,1,50,229.8,20-03-2024 11:25,0,50,206.8,1150.0,10.01,223120.0,118.05,412120.0,-12.33
227,1652987,2326,NSE_FO:NIFTY21MAR2422050PE,19-03-2024 14:25,1,50,247.1,19-03-2024 15:10,0,50,254.45,-367.5,-2.97,221970.0,117.44,410970.0,-12.57
228,1652976,2326,NSE_FO:NIFTY21MAR2422050PE,19-03-2024 11:15,1,50,226.05,19-03-2024 14:16,0,50,266.6,-2027.5,-17.94,222337.5,117.64,411337.5,-12.49
229,1652971,2326,NSE_FO:NIFTY21MAR2422100PE,19-03-2024 10:15,1,50,243.35,19-03-2024 11:09,0,50,281.8,-1922.5,-15.8,224365.0,118.71,413365.0,-12.06
230,1652495,2326,NSE_FO:NIFTY21MAR2422150PE,18-03-2024 11:20,1,50,234.5,18-03-2024 15:10,0,50,168.6,3295.0,28.1,226287.5,119.73,415287.5,-11.65
231,1652492,2326,NSE_FO:NIFTY21MAR2422200PE,18-03-2024 09:55,1,50,266.25,18-03-2024 10:10,0,50,266.25,0.0,0.0,222992.5,117.99,411992.5,-12.35
232,1652027,2326,NSE_FO:NIFTY21MAR2422200PE,15-03-2024 10:45,1,50,269.65,15-03-2024 15:10,0,50,212.3,2867.5,21.27,222992.5,117.99,411992.5,-12.35
233,1652020,2326,NSE_FO:NIFTY21MAR2422300PE,15-03-2024 09:30,1,50,244.15,15-03-2024 09:36,0,50,287.55,-2170.0,-17.78,220125.0,116.47,409125.0,-12.96
234,1651483,2326,NSE_FO:NIFTY14MAR2422300PE,14-03-2024 14:20,1,50,188.55,14-03-2024 14:51,0,50,188.55,0.0,0.0,222295.0,117.62,411295.0,-12.5
235,1651472,2326,NSE_FO:NIFTY14MAR2422000CE,14-03-2024 12:35,1,50,210.45,14-03-2024 13:02,0,50,189.4,1052.5,10.0,222295.0,117.62,411295.0,-12.5
236,1651470,2326,NSE_FO:NIFTY14MAR2421800CE,14-03-2024 10:15,1,50,225.0,14-03-2024 10:35,0,50,273.25,-2412.5,-21.44,221242.5,117.06,410242.5,-12.73
237,1651016,2326,NSE_FO:NIFTY14MAR2422250PE,13-03-2024 14:00,1,50,240.35,13-03-2024 14:14,0,50,282.6,-2112.5,-17.58,223655.0,118.34,412655.0,-12.21
238,1651013,2326,NSE_FO:NIFTY14MAR2422300PE,13-03-2024 13:30,1,50,242.0,13-03-2024 13:51,0,50,296.5,-2725.0,-22.52,225767.5,119.45,414767.5,-11.76
239,1651001,2326,NSE_FO:NIFTY14MAR2422300PE,13-03-2024 12:35,1,50,230.55,13-03-2024 13:22,0,50,268.2,-1882.5,-16.33,228492.5,120.9,417492.5,-11.18
240,1650994,2326,NSE_FO:NIFTY14MAR2422450PE,13-03-2024 11:10,1,50,190.45,13-03-2024 11:23,0,50,225.0,-1727.5,-18.14,230375.0,121.89,419375.0,-10.78
241,1650978,2326,NSE_FO:NIFTY14MAR2422150CE,13-03-2024 09:30,1,50,250.0,13-03-2024 10:16,0,50,250.0,0.0,0.0,232102.5,122.81,421102.5,-10.42
242,1650408,2326,NSE_FO:NIFTY14MAR2422150CE,12-03-2024 12:25,1,50,276.55,12-03-2024 15:02,0,50,276.55,0.0,0.0,232102.5,122.81,421102.5,-10.42
243,1650406,2326,NSE_FO:NIFTY14MAR2422500PE,12-03-2024 10:55,1,50,197.5,12-03-2024 12:03,0,50,177.75,987.5,10.0,232102.5,122.81,421102.5,-10.42
244,1650405,2326,NSE_FO:NIFTY14MAR2422600PE,12-03-2024 10:40,1,50,186.25,12-03-2024 10:45,0,50,228.05,-2090.0,-22.44,231115.0,122.28,420115.0,-10.63
245,1649992,2326,NSE_FO:NIFTY14MAR2422550PE,11-03-2024 14:30,1,50,215.0,11-03-2024 15:05,0,50,215.0,0.0,0.0,233205.0,123.39,422205.0,-10.18
246,1649989,2326,NSE_FO:NIFTY14MAR2422600PE,11-03-2024 12:00,1,50,227.0,11-03-2024 14:24,0,50,266.45,-1972.5,-17.38,233205.0,123.39,422205.0,-10.18
247,1649938,2326,NSE_FO:NIFTY14MAR2422650PE,11-03-2024 10:55,1,50,233.0,11-03-2024 11:56,0,50,276.05,-2152.5,-18.48,235177.5,124.43,424177.5,-9.76
248,1649932,2326,NSE_FO:NIFTY14MAR2422700PE,11-03-2024 09:30,1,50,252.0,11-03-2024 10:47,0,50,291.5,-1975.0,-15.67,237330.0,125.57,426330.0,-9.3
249,1649604,2326,NSE_FO:NIFTY14MAR2422700PE,08-03-2024 09:30,1,50,263.0,08-03-2024 15:10,0,50,263.0,0.0,0.0,239305.0,126.62,428305.0,-8.88
250,1649339,2326,NSE_FO:NIFTY07MAR2422700PE,07-03-2024 11:55,1,50,199.6,07-03-2024 15:10,0,50,201.4,-90.0,-0.9,239305.0,126.62,428305.0,-8.88
251,1649338,2326,NSE_FO:NIFTY07MAR2422650PE,07-03-2024 10:50,1,50,199.15,07-03-2024 11:42,0,50,159.3,1992.5,20.01,239395.0,126.66,428395.0,-8.87
252,1649335,2326,NSE_FO:NIFTY07MAR2422650PE,07-03-2024 10:00,1,50,183.85,07-03-2024 10:45,0,50,183.85,0.0,0.0,237402.5,125.61,426402.5,-9.29
253,1648803,2326,NSE_FO:NIFTY07MAR2422450PE,06-03-2024 11:50,1,50,206.45,06-03-2024 13:52,0,50,90.7,5787.5,56.07,237402.5,125.61,426402.5,-9.29
254,1648795,2326,NSE_FO:NIFTY07MAR2422450PE,06-03-2024 11:15,1,50,190.35,06-03-2024 11:40,0,50,230.05,-1985.0,-20.86,231615.0,122.55,420615.0,-10.52
255,1648791,2326,NSE_FO:NIFTY07MAR2422500PE,06-03-2024 10:10,1,50,216.5,06-03-2024 10:26,0,50,216.5,0.0,0.0,233600.0,123.6,422600.0,-10.1
256,1648785,2326,NSE_FO:NIFTY07MAR2422550PE,06-03-2024 09:30,1,50,249.1,06-03-2024 09:55,0,50,249.1,0.0,0.0,233600.0,123.6,422600.0,-10.1
257,1648248,2326,NSE_FO:NIFTY07MAR2422550PE,05-03-2024 14:00,1,50,206.95,05-03-2024 15:10,0,50,228.7,-1087.5,-10.51,233600.0,123.6,422600.0,-10.1
258,1648239,2326,NSE_FO:NIFTY07MAR2422500PE,05-03-2024 11:30,1,50,250.0,05-03-2024 12:25,0,50,225.0,1250.0,10.0,234687.5,124.17,423687.5,-9.87
259,1648235,2326,NSE_FO:NIFTY07MAR2422500PE,05-03-2024 10:30,1,50,234.55,05-03-2024 11:16,0,50,272.95,-1920.0,-16.37,233437.5,123.51,422437.5,-10.13
260,1647823,2326,NSE_FO:NIFTY07MAR2422200CE,04-03-2024 14:25,1,50,268.7,04-03-2024 15:10,0,50,259.0,485.0,3.61,235357.5,124.53,424357.5,-9.72
261,1647815,2326,NSE_FO:NIFTY07MAR2422200CE,04-03-2024 09:30,1,50,269.1,04-03-2024 14:13,0,50,269.1,0.0,0.0,234872.5,124.27,423872.5,-9.83
262,1647340,2326,NSE_FO:NIFTY07MAR2422100CE,01-03-2024 12:50,1,50,314.6,01-03-2024 15:10,0,50,337.1,-1125.0,-7.15,234872.5,124.27,423872.5,-9.83
263,1647338,2326,NSE_FO:NIFTY07MAR2422000CE,01-03-2024 10:35,1,50,311.1,01-03-2024 11:30,0,50,357.0,-2295.0,-14.75,235997.5,124.87,424997.5,-9.59
264,1646751,2326,NSE_FO:NIFTY29FEB2421750CE,29-02-2024 15:00,1,50,195.0,29-02-2024 15:10,0,50,192.6,120.0,1.23,238292.5,126.08,427292.5,-9.1
265,1646749,2326,NSE_FO:NIFTY29FEB2422150PE,29-02-2024 14:40,1,50,207.3,29-02-2024 14:56,0,50,186.55,1037.5,10.01,238172.5,126.02,427172.5,-9.13
266,1646744,2326,NSE_FO:NIFTY29FEB2422200PE,29-02-2024 13:50,1,50,210.0,29-02-2024 14:10,0,50,253.2,-2160.0,-20.57,237135.0,125.47,426135.0,-9.35
267,1646740,2326,NSE_FO:NIFTY29FEB2422150PE,29-02-2024 12:35,1,50,215.0,29-02-2024 13:21,0,50,193.5,1075.0,10.0,239295.0,126.61,428295.0,-8.89
268,1646737,2326,NSE_FO:NIFTY29FEB2422150PE,29-02-2024 12:20,1,50,196.7,29-02-2024 12:29,0,50,233.4,-1835.0,-18.66,238220.0,126.04,427220.0,-9.12
269,1646734,2326,NSE_FO:NIFTY29FEB2421750CE,29-02-2024 11:20,1,50,223.2,29-02-2024 11:33,0,50,223.2,0.0,0.0,240055.0,127.01,429055.0,-8.72
270,1646730,2326,NSE_FO:NIFTY29FEB2421800CE,29-02-2024 10:05,1,50,220.5,29-02-2024 11:15,0,50,176.35,2207.5,20.02,240055.0,127.01,429055.0,-8.72
271,1646729,2326,NSE_FO:NIFTY29FEB2421750CE,29-02-2024 09:40,1,50,214.45,29-02-2024 09:56,0,50,262.55,-2405.0,-22.43,237847.5,125.85,426847.5,-9.19
272,1646726,2326,NSE_FO:NIFTY29FEB2422150PE,29-02-2024 09:30,1,50,220.85,29-02-2024 09:39,0,50,220.85,0.0,0.0,240252.5,127.12,429252.5,-8.68
273,1646178,2326,NSE_FO:NIFTY29FEB2421850CE,28-02-2024 14:20,1,50,191.65,28-02-2024 14:49,0,50,172.45,960.0,10.02,240252.5,127.12,429252.5,-8.68
274,1646170,2326,NSE_FO:NIFTY29FEB2422200PE,28-02-2024 13:05,1,50,267.95,28-02-2024 13:08,0,50,309.0,-2052.5,-15.32,239292.5,126.61,428292.5,-8.89
275,1646167,2326,NSE_FO:NIFTY29FEB2422250PE,28-02-2024 11:50,1,50,248.7,28-02-2024 12:59,0,50,304.85,-2807.5,-22.58,241345.0,127.7,430345.0,-8.45
276,1646164,2326,NSE_FO:NIFTY29FEB2422400PE,28-02-2024 10:05,1,50,233.3,28-02-2024 10:47,0,50,233.3,0.0,0.0,244152.5,129.18,433152.5,-7.85
277,1645678,2326,NSE_FO:NIFTY29FEB2422350PE,27-02-2024 13:55,1,50,231.45,27-02-2024 15:10,0,50,190.0,2072.5,17.91,244152.5,129.18,433152.5,-7.85
278,1645667,2326,NSE_FO:NIFTY29FEB2422300PE,27-02-2024 10:20,1,50,233.55,27-02-2024 13:45,0,50,186.8,2337.5,20.02,242080.0,128.08,431080.0,-8.29
279,1645225,2326,NSE_FO:NIFTY29FEB2422300PE,26-02-2024 12:25,1,50,257.2,26-02-2024 14:51,0,50,231.45,1287.5,10.01,239742.5,126.85,428742.5,-8.79
280,1645218,2326,NSE_FO:NIFTY29FEB2422350PE,26-02-2024 10:05,1,50,264.65,26-02-2024 12:19,0,50,305.1,-2022.5,-15.28,238455.0,126.17,427455.0,-9.07
281,1644802,2326,NSE_FO:NIFTY29FEB2422050CE,23-02-2024 10:25,1,50,304.3,23-02-2024 15:10,0,50,269.25,1752.5,11.52,240477.5,127.24,429477.5,-8.63
282,1644282,2326,NSE_FO:NIFTY22FEB2422150PE,22-02-2024 13:00,1,50,216.75,22-02-2024 13:54,0,50,106.55,5510.0,50.84,238725.0,126.31,427725.0,-9.01
283,1644279,2326,NSE_FO:NIFTY22FEB2422150PE,22-02-2024 12:40,1,50,198.35,22-02-2024 12:55,0,50,231.5,-1657.5,-16.71,233215.0,123.39,422215.0,-10.18
284,1644274,2326,NSE_FO:NIFTY22FEB2422150PE,22-02-2024 11:10,1,50,249.5,22-02-2024 12:24,0,50,224.55,1247.5,10.0,234872.5,124.27,423872.5,-9.83
285,1644268,2326,NSE_FO:NIFTY22FEB2422250PE,22-02-2024 09:45,1,50,228.4,22-02-2024 09:55,0,50,265.1,-1835.0,-16.07,233625.0,123.61,422625.0,-10.09
286,1643625,2326,NSE_FO:NIFTY22FEB2422400PE,21-02-2024 13:40,1,50,186.0,21-02-2024 13:48,0,50,223.9,-1895.0,-20.38,235460.0,124.58,424460.0,-9.7
287,1643615,2326,NSE_FO:NIFTY22FEB2422400PE,21-02-2024 11:00,1,50,237.85,21-02-2024 13:30,0,50,214.05,1190.0,10.01,237355.0,125.58,426355.0,-9.3
288,1643611,2326,NSE_FO:NIFTY22FEB2422400PE,21-02-2024 10:35,1,50,231.75,21-02-2024 10:52,0,50,267.3,-1777.5,-15.34,236165.0,124.96,425165.0,-9.55
