,id,strategy,instrument_str,entry_timestamp,entry_transaction_type,entry_quantity,entry_price,exit_timestamp,exit_transaction_type,exit_quantity,exit_price,pnl_absolute,pnl_percentage,pnl_cumulative_absolute,pnl_cumulative_percentage,equity_curve,drawdown_percentage
1047,1584844,3099,NSE_FO:BANKNIFTY08NOV2343800CE,08-11-2023 14:07,1,15,5.7,08-11-2023 14:28,0,15,2.5,48.0,56.14,483749.0,294.97,647749.0,-0.58
1048,1584825,3099,NSE_FO:BANKNIFTY08NOV2343400PE,08-11-2023 12:59,1,15,9.05,08-11-2023 14:07,0,15,4.2,72.75,53.59,483701.0,294.94,647701.0,-0.59
1049,1584821,3099,NSE_FO:BANKNIFTY08NOV2343800CE,08-11-2023 12:59,1,15,11.95,08-11-2023 14:07,0,15,5.7,93.75,52.3,483628.25,294.9,647628.25,-0.6
1050,1584806,3099,NSE_FO:BANKNIFTY08NOV2343400PE,08-11-2023 11:40,1,15,12.4,08-11-2023 12:59,0,15,9.05,50.25,27.02,483534.5,294.84,647534.5,-0.61
1051,1584805,3099,NSE_FO:BANKNIFTY08NOV2343800CE,08-11-2023 11:40,1,15,22.5,08-11-2023 12:59,0,15,11.95,158.25,46.89,483484.25,294.81,647484.25,-0.62
1052,1584782,3099,NSE_FO:BANKNIFTY08NOV2343500PE,08-11-2023 09:25,1,15,33.45,08-11-2023 11:40,0,15,28.35,76.5,15.25,483326.0,294.71,647326.0,-0.65
1053,1584781,3099,NSE_FO:BANKNIFTY08NOV2343900CE,08-11-2023 09:25,1,15,37.35,08-11-2023 11:40,0,15,13.0,365.25,65.19,483249.5,294.66,647249.5,-0.66
1054,1571806,3099,NSE_FO:BANKNIFTY08NOV2343300PE,07-11-2023 09:25,1,15,78.75,07-11-2023 15:09,0,15,20.55,873.0,73.9,482884.25,294.44,646884.25,-0.71
1055,1571803,3099,NSE_FO:BANKNIFTY08NOV2343700CE,07-11-2023 09:25,1,15,64.85,07-11-2023 15:09,0,15,130.15,-979.5,-100.69,482011.25,293.91,646011.25,-0.85
1056,1560396,3099,NSE_FO:BANKNIFTY08NOV2343100PE,03-11-2023 09:25,1,15,165.95,03-11-2023 15:09,0,15,136.95,435.0,17.48,482990.75,294.51,646990.75,-0.7
1057,1560395,3099,NSE_FO:BANKNIFTY08NOV2343500CE,03-11-2023 09:25,1,15,154.7,03-11-2023 15:09,0,15,151.25,51.75,2.23,482555.75,294.24,646555.75,-0.76
1058,1560392,3099,NSE_FO:BANKNIFTY08NOV2342900PE,02-11-2023 09:25,1,15,165.15,02-11-2023 15:09,0,15,174.6,-141.75,-5.72,482504.0,294.21,646504.0,-0.77
1059,1560391,3099,NSE_FO:BANKNIFTY08NOV2343300CE,02-11-2023 09:25,1,15,240.6,02-11-2023 15:09,0,15,182.45,872.25,24.17,482645.75,294.3,646645.75,-0.75
1060,1560390,3099,NSE_FO:BANKNIFTY01NOV2342500PE,01-11-2023 15:08,1,15,0.25,01-11-2023 15:09,0,15,0.3,-0.75,-20.0,481773.5,293.76,645773.5,-0.88
1061,1560389,3099,NSE_FO:BANKNIFTY01NOV2342900CE,01-11-2023 15:08,1,15,0.25,01-11-2023 15:09,0,15,0.25,0.0,0.0,481774.25,293.76,645774.25,-0.88
1062,1560388,3099,NSE_FO:BANKNIFTY01NOV2342500PE,01-11-2023 15:03,1,15,0.65,01-11-2023 15:08,0,15,0.25,6.0,61.54,481774.25,293.76,645774.25,-0.88
1063,1560387,3099,NSE_FO:BANKNIFTY01NOV2342900CE,01-11-2023 15:03,1,15,0.4,01-11-2023 15:08,0,15,0.25,2.25,37.5,481768.25,293.76,645768.25,-0.89
1064,1560386,3099,NSE_FO:BANKNIFTY01NOV2342500PE,01-11-2023 14:58,1,15,1.3,01-11-2023 15:03,0,15,0.65,9.75,50.0,481766.0,293.76,645766.0,-0.89
1065,1560385,3099,NSE_FO:BANKNIFTY01NOV2342900CE,01-11-2023 14:58,1,15,1.65,01-11-2023 15:03,0,15,0.4,18.75,75.76,481756.25,293.75,645756.25,-0.89
1066,1560384,3099,NSE_FO:BANKNIFTY01NOV2342500PE,01-11-2023 14:35,1,15,2.85,01-11-2023 14:58,0,15,1.3,23.25,54.39,481737.5,293.74,645737.5,-0.89
1067,1560383,3099,NSE_FO:BANKNIFTY01NOV2342900CE,01-11-2023 14:35,1,15,2.0,01-11-2023 14:58,0,15,1.65,5.25,17.5,481714.25,293.73,645714.25,-0.89
1068,1560382,3099,NSE_FO:BANKNIFTY01NOV2342500PE,01-11-2023 14:02,1,15,5.8,01-11-2023 14:35,0,15,2.85,44.25,50.86,481709.0,293.72,645709.0,-0.89
1069,1560381,3099,NSE_FO:BANKNIFTY01NOV2342900CE,01-11-2023 14:02,1,15,2.45,01-11-2023 14:35,0,15,2.0,6.75,18.37,481664.75,293.7,645664.75,-0.9
1070,1560380,3099,NSE_FO:BANKNIFTY01NOV2342500PE,01-11-2023 13:28,1,15,9.95,01-11-2023 14:02,0,15,5.8,62.25,41.71,481658.0,293.69,645658.0,-0.9
1071,1560379,3099,NSE_FO:BANKNIFTY01NOV2342900CE,01-11-2023 13:28,1,15,4.05,01-11-2023 14:02,0,15,2.45,24.0,39.51,481595.75,293.66,645595.75,-0.91
1072,1560378,3099,NSE_FO:BANKNIFTY01NOV2342500PE,01-11-2023 12:18,1,15,10.25,01-11-2023 13:28,0,15,9.95,4.5,2.93,481571.75,293.64,645571.75,-0.92
1073,1560377,3099,NSE_FO:BANKNIFTY01NOV2342900CE,01-11-2023 12:18,1,15,15.75,01-11-2023 13:28,0,15,4.05,175.5,74.29,481567.25,293.64,645567.25,-0.92
1074,1560376,3099,NSE_FO:BANKNIFTY01NOV2342500PE,01-11-2023 10:45,1,15,26.45,01-11-2023 12:18,0,15,10.25,243.0,61.25,481391.75,293.53,645391.75,-0.94
1075,1560375,3099,NSE_FO:BANKNIFTY01NOV2342900CE,01-11-2023 10:45,1,15,19.5,01-11-2023 12:18,0,15,15.75,56.25,19.23,481148.75,293.38,645148.75,-0.98
1076,1560374,3099,NSE_FO:BANKNIFTY01NOV2342600PE,01-11-2023 09:25,1,15,63.45,01-11-2023 10:45,0,15,46.9,248.25,26.08,481092.5,293.35,645092.5,-0.99
1077,1560373,3099,NSE_FO:BANKNIFTY01NOV2343000CE,01-11-2023 09:25,1,15,37.95,01-11-2023 10:45,0,15,11.4,398.25,69.96,480844.25,293.2,644844.25,-1.03
1078,1560372,3099,NSE_FO:BANKNIFTY01NOV2342800PE,31-10-2023 14:19,1,15,54.8,31-10-2023 15:09,0,15,109.45,-819.75,-99.73,480446.0,292.95,644446.0,-1.09
1079,1560371,3099,NSE_FO:BANKNIFTY01NOV2343200CE,31-10-2023 14:19,1,15,78.55,31-10-2023 15:09,0,15,34.1,666.75,56.59,481265.75,293.45,645265.75,-0.96
1080,1560370,3099,NSE_FO:BANKNIFTY01NOV2342900PE,31-10-2023 09:25,1,15,101.5,31-10-2023 14:19,0,15,79.8,325.5,21.38,480599.0,293.05,644599.0,-1.07
1081,1560369,3099,NSE_FO:BANKNIFTY01NOV2343300CE,31-10-2023 09:25,1,15,117.95,31-10-2023 14:19,0,15,51.05,1003.5,56.72,480273.5,292.85,644273.5,-1.11
1082,1560368,3099,NSE_FO:BANKNIFTY01NOV2342700PE,30-10-2023 12:01,1,15,123.75,30-10-2023 15:09,0,15,76.45,709.5,38.22,479270.0,292.24,643270.0,-1.27
1083,1560367,3099,NSE_FO:BANKNIFTY01NOV2343100CE,30-10-2023 12:01,1,15,153.65,30-10-2023 15:09,0,15,176.45,-342.0,-14.84,478560.5,291.81,642560.5,-1.38
1084,1560366,3099,NSE_FO:BANKNIFTY01NOV2342300PE,30-10-2023 09:25,1,15,126.8,30-10-2023 12:01,0,15,50.85,1139.25,59.9,478902.5,292.01,642902.5,-1.33
1085,1560365,3099,NSE_FO:BANKNIFTY01NOV2342700CE,30-10-2023 09:25,1,15,161.95,30-10-2023 12:01,0,15,389.9,-3419.25,-140.75,477763.25,291.32,641763.25,-1.5
1086,1557992,3099,NSE_FO:BANKNIFTY01NOV2342300PE,27-10-2023 09:25,1,15,174.45,27-10-2023 15:09,0,15,99.9,1118.25,42.73,481182.5,293.4,645182.5,-0.98
1087,1557990,3099,NSE_FO:BANKNIFTY01NOV2342700CE,27-10-2023 09:25,1,15,234.5,27-10-2023 15:09,0,15,298.7,-963.0,-27.38,480064.25,292.72,644064.25,-1.15
1088,1557672,3099,NSE_FO:BANKNIFTY26OCT2342100PE,26-10-2023 15:03,1,15,0.55,26-10-2023 15:09,0,15,0.8,-3.75,-45.45,481027.25,293.31,645027.25,-1.0
1089,1557671,3099,NSE_FO:BANKNIFTY26OCT2342500CE,26-10-2023 15:03,1,15,0.55,26-10-2023 15:09,0,15,0.25,4.5,54.55,481031.0,293.31,645031.0,-1.0
1090,1557668,3099,NSE_FO:BANKNIFTY26OCT2342100PE,26-10-2023 14:59,1,15,1.15,26-10-2023 15:03,0,15,0.55,9.0,52.17,481026.5,293.31,645026.5,-1.0
1091,1557667,3099,NSE_FO:BANKNIFTY26OCT2342500CE,26-10-2023 14:59,1,15,1.2,26-10-2023 15:03,0,15,0.55,9.75,54.17,481017.5,293.3,645017.5,-1.0
1092,1557663,3099,NSE_FO:BANKNIFTY26OCT2342100PE,26-10-2023 14:54,1,15,1.5,26-10-2023 14:59,0,15,1.15,5.25,23.33,481007.75,293.3,645007.75,-1.0
1093,1557662,3099,NSE_FO:BANKNIFTY26OCT2342500CE,26-10-2023 14:54,1,15,2.9,26-10-2023 14:59,0,15,1.2,25.5,58.62,481002.5,293.29,645002.5,-1.0
1094,1557658,3099,NSE_FO:BANKNIFTY26OCT2342100PE,26-10-2023 14:50,1,15,2.45,26-10-2023 14:54,0,15,1.5,14.25,38.78,480977.0,293.28,644977.0,-1.01
1095,1557657,3099,NSE_FO:BANKNIFTY26OCT2342500CE,26-10-2023 14:50,1,15,5.5,26-10-2023 14:54,0,15,2.9,39.0,47.27,480962.75,293.27,644962.75,-1.01
1096,1557654,3099,NSE_FO:BANKNIFTY26OCT2342000PE,26-10-2023 14:29,1,15,4.7,26-10-2023 14:50,0,15,2.0,40.5,57.45,480923.75,293.25,644923.75,-1.02
1097,1557653,3099,NSE_FO:BANKNIFTY26OCT2342400CE,26-10-2023 14:29,1,15,3.1,26-10-2023 14:50,0,15,13.95,-162.75,-350.0,480883.25,293.22,644883.25,-1.02
1098,1557650,3099,NSE_FO:BANKNIFTY26OCT2342000PE,26-10-2023 13:55,1,15,6.5,26-10-2023 14:29,0,15,4.7,27.0,27.69,481046.0,293.32,645046.0,-1.0
1099,1557649,3099,NSE_FO:BANKNIFTY26OCT2342400CE,26-10-2023 13:55,1,15,7.8,26-10-2023 14:29,0,15,3.1,70.5,60.26,481019.0,293.3,645019.0,-1.0
1100,1557643,3099,NSE_FO:BANKNIFTY26OCT2342100PE,26-10-2023 13:24,1,15,17.25,26-10-2023 13:55,0,15,12.4,72.75,28.12,480948.5,293.26,644948.5,-1.01
1101,1557642,3099,NSE_FO:BANKNIFTY26OCT2342500CE,26-10-2023 13:24,1,15,12.6,26-10-2023 13:55,0,15,4.7,118.5,62.7,480875.75,293.22,644875.75,-1.02
1102,1557631,3099,NSE_FO:BANKNIFTY26OCT2342100PE,26-10-2023 12:20,1,15,29.8,26-10-2023 13:24,0,15,17.25,188.25,42.11,480757.25,293.14,644757.25,-1.04
1103,1557630,3099,NSE_FO:BANKNIFTY26OCT2342500CE,26-10-2023 12:20,1,15,24.4,26-10-2023 13:24,0,15,12.6,177.0,48.36,480569.0,293.03,644569.0,-1.07
1104,1557618,3099,NSE_FO:BANKNIFTY26OCT2341900PE,26-10-2023 12:12,1,15,28.7,26-10-2023 12:20,0,15,12.35,245.25,56.97,480392.0,292.92,644392.0,-1.1
1105,1557617,3099,NSE_FO:BANKNIFTY26OCT2342300CE,26-10-2023 12:12,1,15,28.5,26-10-2023 12:20,0,15,85.7,-858.0,-200.7,480146.75,292.77,644146.75,-1.13
1106,1557606,3099,NSE_FO:BANKNIFTY26OCT2341900PE,26-10-2023 11:18,1,15,54.1,26-10-2023 12:12,0,15,28.7,381.0,46.95,481004.75,293.3,645004.75,-1.0
1107,1557605,3099,NSE_FO:BANKNIFTY26OCT2342300CE,26-10-2023 11:18,1,15,42.65,26-10-2023 12:12,0,15,28.5,212.25,33.18,480623.75,293.06,644623.75,-1.06
1108,1557598,3099,NSE_FO:BANKNIFTY26OCT2342000PE,26-10-2023 11:13,1,15,39.7,26-10-2023 11:18,0,15,87.75,-720.75,-121.03,480411.5,292.93,644411.5,-1.09
1109,1557521,3099,NSE_FO:BANKNIFTY26OCT2342400CE,26-10-2023 11:13,1,15,33.6,26-10-2023 11:18,0,15,29.1,67.5,13.39,481132.25,293.37,645132.25,-0.98
1110,1557508,3099,NSE_FO:BANKNIFTY26OCT2342200PE,26-10-2023 10:37,1,15,43.7,26-10-2023 11:13,0,15,110.65,-1004.25,-153.2,481064.75,293.33,645064.75,-0.99
1111,1557507,3099,NSE_FO:BANKNIFTY26OCT2342600CE,26-10-2023 10:37,1,15,32.5,26-10-2023 11:13,0,15,16.75,236.25,48.46,482069.0,293.94,646069.0,-0.84
1112,1557500,3099,NSE_FO:BANKNIFTY26OCT2342200PE,26-10-2023 09:46,1,15,76.4,26-10-2023 10:37,0,15,43.7,490.5,42.8,481832.75,293.8,645832.75,-0.88
1113,1557499,3099,NSE_FO:BANKNIFTY26OCT2342600CE,26-10-2023 09:46,1,15,51.7,26-10-2023 10:37,0,15,32.5,288.0,37.14,481342.25,293.5,645342.25,-0.95
1114,1557494,3099,NSE_FO:BANKNIFTY26OCT2342400PE,26-10-2023 09:25,1,15,67.5,26-10-2023 09:46,0,15,163.1,-1434.0,-141.63,481054.25,293.33,645054.25,-1.0
1115,1557493,3099,NSE_FO:BANKNIFTY26OCT2342800CE,26-10-2023 09:25,1,15,49.5,26-10-2023 09:46,0,15,23.35,392.25,52.83,482488.25,294.2,646488.25,-0.78
1116,1557031,3099,NSE_FO:BANKNIFTY26OCT2342800PE,25-10-2023 12:45,1,15,138.0,25-10-2023 15:09,0,15,154.65,-249.75,-12.07,482096.0,293.96,646096.0,-0.84
1117,1557029,3099,NSE_FO:BANKNIFTY26OCT2343200CE,25-10-2023 12:45,1,15,92.75,25-10-2023 15:09,0,15,33.0,896.25,64.42,482345.75,294.11,646345.75,-0.8
1118,1556999,3099,NSE_FO:BANKNIFTY26OCT2343100PE,25-10-2023 09:25,1,15,98.7,25-10-2023 12:45,0,15,276.0,-2659.5,-179.64,481449.5,293.57,645449.5,-0.93
1119,1556998,3099,NSE_FO:BANKNIFTY26OCT2343500CE,25-10-2023 09:25,1,15,94.5,25-10-2023 12:45,0,15,30.55,959.25,67.67,484109.0,295.19,648109.0,-0.53
1120,1556473,3099,NSE_FO:BANKNIFTY26OCT2343100PE,23-10-2023 14:59,1,15,152.85,23-10-2023 15:09,0,15,202.7,-747.75,-32.61,483149.75,294.6,647149.75,-0.67
1121,1556471,3099,NSE_FO:BANKNIFTY26OCT2343500CE,23-10-2023 14:59,1,15,126.45,23-10-2023 15:09,0,15,99.15,409.5,21.59,483897.5,295.06,647897.5,-0.56
1122,1556434,3099,NSE_FO:BANKNIFTY26OCT2343600PE,23-10-2023 09:25,1,15,155.05,23-10-2023 14:59,0,15,425.05,-4050.0,-174.14,483488.0,294.81,647488.0,-0.62
1123,1556433,3099,NSE_FO:BANKNIFTY26OCT2344000CE,23-10-2023 09:25,1,15,136.3,23-10-2023 14:59,0,15,28.5,1617.0,79.09,487538.0,297.28,651538.0,0.0
1124,1556062,3099,NSE_FO:BANKNIFTY26OCT2343500PE,20-10-2023 09:25,1,15,183.5,20-10-2023 15:09,0,15,167.9,234.0,8.5,485921.0,296.29,649921.0,-0.12
1125,1556060,3099,NSE_FO:BANKNIFTY26OCT2343900CE,20-10-2023 09:25,1,15,193.0,20-10-2023 15:09,0,15,193.0,0.0,0.0,485687.0,296.15,649687.0,-0.15
1126,1555678,3099,NSE_FO:BANKNIFTY26OCT2343400PE,19-10-2023 09:25,1,15,177.95,19-10-2023 15:09,0,15,133.0,674.25,25.26,485687.0,296.15,649687.0,-0.15
1127,1555674,3099,NSE_FO:BANKNIFTY26OCT2343800CE,19-10-2023 09:25,1,15,283.4,19-10-2023 15:09,0,15,336.65,-798.75,-18.79,485012.75,295.74,649012.75,-0.26
1128,1555266,3099,NSE_FO:BANKNIFTY18OCT2343700PE,18-10-2023 15:05,1,15,0.2,18-10-2023 15:09,0,15,0.1,1.5,50.0,485811.5,296.23,649811.5,-0.13
1129,1555265,3099,NSE_FO:BANKNIFTY18OCT2344100CE,18-10-2023 15:05,1,15,0.4,18-10-2023 15:09,0,15,0.3,1.5,25.0,485810.0,296.23,649810.0,-0.14
1130,1555262,3099,NSE_FO:BANKNIFTY18OCT2343700PE,18-10-2023 15:02,1,15,0.4,18-10-2023 15:05,0,15,0.2,3.0,50.0,485808.5,296.22,649808.5,-0.14
1131,1555261,3099,NSE_FO:BANKNIFTY18OCT2344100CE,18-10-2023 15:02,1,15,0.65,18-10-2023 15:05,0,15,0.4,3.75,38.46,485805.5,296.22,649805.5,-0.14
1132,1555258,3099,NSE_FO:BANKNIFTY18OCT2343700PE,18-10-2023 14:52,1,15,0.85,18-10-2023 15:02,0,15,0.4,6.75,52.94,485801.75,296.22,649801.75,-0.14
1133,1555257,3099,NSE_FO:BANKNIFTY18OCT2344100CE,18-10-2023 14:52,1,15,1.1,18-10-2023 15:02,0,15,0.65,6.75,40.91,485795.0,296.22,649795.0,-0.14
1134,1555254,3099,NSE_FO:BANKNIFTY18OCT2343700PE,18-10-2023 14:32,1,15,1.4,18-10-2023 14:52,0,15,0.85,8.25,39.29,485788.25,296.21,649788.25,-0.14
1135,1555253,3099,NSE_FO:BANKNIFTY18OCT2344100CE,18-10-2023 14:32,1,15,1.95,18-10-2023 14:52,0,15,1.1,12.75,43.59,485780.0,296.21,649780.0,-0.14
1136,1555249,3099,NSE_FO:BANKNIFTY18OCT2343700PE,18-10-2023 14:13,1,15,1.0,18-10-2023 14:32,0,15,1.4,-6.0,-40.0,485767.25,296.2,649767.25,-0.14
1137,1555247,3099,NSE_FO:BANKNIFTY18OCT2344100CE,18-10-2023 14:13,1,15,4.9,18-10-2023 14:32,0,15,1.95,44.25,60.2,485773.25,296.2,649773.25,-0.14
1138,1555244,3099,NSE_FO:BANKNIFTY18OCT2343700PE,18-10-2023 13:52,1,15,3.2,18-10-2023 14:13,0,15,1.0,33.0,68.75,485729.0,296.18,649729.0,-0.15
1139,1555243,3099,NSE_FO:BANKNIFTY18OCT2344100CE,18-10-2023 13:52,1,15,6.65,18-10-2023 14:13,0,15,4.9,26.25,26.32,485696.0,296.16,649696.0,-0.15
1140,1555234,3099,NSE_FO:BANKNIFTY18OCT2343700PE,18-10-2023 13:11,1,15,4.95,18-10-2023 13:52,0,15,3.2,26.25,35.35,485669.75,296.14,649669.75,-0.16
1141,1555233,3099,NSE_FO:BANKNIFTY18OCT2344100CE,18-10-2023 13:11,1,15,11.75,18-10-2023 13:52,0,15,6.65,76.5,43.4,485643.5,296.12,649643.5,-0.16
1142,1555223,3099,NSE_FO:BANKNIFTY18OCT2343700PE,18-10-2023 12:49,1,15,10.35,18-10-2023 13:11,0,15,4.95,81.0,52.17,485567.0,296.08,649567.0,-0.17
1143,1555222,3099,NSE_FO:BANKNIFTY18OCT2344100CE,18-10-2023 12:49,1,15,18.3,18-10-2023 13:11,0,15,11.75,98.25,35.79,485486.0,296.03,649486.0,-0.18
1144,1555205,3099,NSE_FO:BANKNIFTY18OCT2343700PE,18-10-2023 11:46,1,15,19.75,18-10-2023 12:49,0,15,10.35,141.0,47.59,485387.75,295.97,649387.75,-0.2
1145,1555204,3099,NSE_FO:BANKNIFTY18OCT2344100CE,18-10-2023 11:46,1,15,29.9,18-10-2023 12:49,0,15,18.3,174.0,38.8,485246.75,295.88,649246.75,-0.22
1146,1555188,3099,NSE_FO:BANKNIFTY18OCT2343700PE,18-10-2023 11:13,1,15,45.75,18-10-2023 11:46,0,15,19.75,390.0,56.83,485072.75,295.78,649072.75,-0.25
1147,1555186,3099,NSE_FO:BANKNIFTY18OCT2344100CE,18-10-2023 11:13,1,15,38.6,18-10-2023 11:46,0,15,29.9,130.5,22.54,484682.75,295.54,648682.75,-0.31
1148,1555170,3099,NSE_FO:BANKNIFTY18OCT2343800PE,18-10-2023 11:11,1,15,39.5,18-10-2023 11:13,0,15,78.3,-582.0,-98.23,484552.25,295.46,648552.25,-0.33
1149,1555168,3099,NSE_FO:BANKNIFTY18OCT2344200CE,18-10-2023 11:11,1,15,26.45,18-10-2023 11:13,0,15,25.25,18.0,4.54,485134.25,295.81,649134.25,-0.24
1150,1555148,3099,NSE_FO:BANKNIFTY18OCT2343900PE,18-10-2023 11:03,1,15,32.2,18-10-2023 11:11,0,15,75.25,-645.75,-133.7,485116.25,295.8,649116.25,-0.24
1151,1555146,3099,NSE_FO:BANKNIFTY18OCT2344300CE,18-10-2023 11:03,1,15,24.95,18-10-2023 11:11,0,15,16.7,123.75,33.07,485762.0,296.2,649762.0,-0.14
1152,1555131,3099,NSE_FO:BANKNIFTY18OCT2343900PE,18-10-2023 10:47,1,15,60.2,18-10-2023 11:03,0,15,32.2,420.0,46.51,485638.25,296.12,649638.25,-0.16
1153,1555130,3099,NSE_FO:BANKNIFTY18OCT2344300CE,18-10-2023 10:47,1,15,35.85,18-10-2023 11:03,0,15,24.95,163.5,30.4,485218.25,295.86,649218.25,-0.23
1154,1555114,3099,NSE_FO:BANKNIFTY18OCT2344000PE,18-10-2023 10:45,1,15,43.9,18-10-2023 10:47,0,15,99.3,-831.0,-126.2,485054.75,295.77,649054.75,-0.25
1155,1555112,3099,NSE_FO:BANKNIFTY18OCT2344400CE,18-10-2023 10:45,1,15,21.8,18-10-2023 10:47,0,15,20.4,21.0,6.42,485885.75,296.27,649885.75,-0.12
1156,1555092,3099,NSE_FO:BANKNIFTY18OCT2344100PE,18-10-2023 09:25,1,15,25.25,18-10-2023 10:45,0,15,80.2,-824.25,-217.62,485864.75,296.26,649864.75,-0.13
1157,1555085,3099,NSE_FO:BANKNIFTY18OCT2344500CE,18-10-2023 09:25,1,15,23.05,18-10-2023 10:45,0,15,11.7,170.25,49.24,486689.0,296.76,650689.0,0.0
1158,1549357,3099,NSE_FO:BANKNIFTY18OCT2344300PE,17-10-2023 09:25,1,15,90.6,17-10-2023 15:09,0,15,80.25,155.25,11.42,486518.75,296.66,650518.75,0.0
1159,1549342,3099,NSE_FO:BANKNIFTY18OCT2344700CE,17-10-2023 09:25,1,15,84.0,17-10-2023 15:09,0,15,34.0,750.0,59.52,486363.5,296.56,650363.5,0.0
1160,1548903,3099,NSE_FO:BANKNIFTY18OCT2343900PE,16-10-2023 09:25,1,15,118.35,16-10-2023 15:09,0,15,80.05,574.5,32.36,485613.5,296.11,649613.5,-0.01
1161,1548901,3099,NSE_FO:BANKNIFTY18OCT2344300CE,16-10-2023 09:25,1,15,149.0,16-10-2023 15:09,0,15,191.75,-641.25,-28.69,485039.0,295.76,649039.0,-0.1
1162,1548515,3099,NSE_FO:BANKNIFTY18OCT2344100PE,13-10-2023 09:25,1,15,150.8,13-10-2023 15:09,0,15,150.4,6.0,0.27,485680.25,296.15,649680.25,0.0
1163,1548513,3099,NSE_FO:BANKNIFTY18OCT2344500CE,13-10-2023 09:25,1,15,181.75,13-10-2023 15:09,0,15,158.7,345.75,12.68,485674.25,296.14,649674.25,0.0
1164,1548140,3099,NSE_FO:BANKNIFTY18OCT2344500PE,12-10-2023 09:25,1,15,199.1,12-10-2023 15:09,0,15,199.0,1.5,0.05,485328.5,295.93,649328.5,0.0
1165,1548139,3099,NSE_FO:BANKNIFTY18OCT2344900CE,12-10-2023 09:25,1,15,200.5,12-10-2023 15:09,0,15,165.75,521.25,17.33,485327.0,295.93,649327.0,0.0
1166,1547778,3099,NSE_FO:BANKNIFTY11OCT2344300PE,11-10-2023 15:04,1,15,0.25,11-10-2023 15:09,0,15,0.2,0.75,20.0,484805.75,295.61,648805.75,-0.08
1167,1547776,3099,NSE_FO:BANKNIFTY11OCT2344700CE,11-10-2023 15:04,1,15,0.4,11-10-2023 15:09,0,15,0.25,2.25,37.5,484805.0,295.61,648805.0,-0.08
1168,1547769,3099,NSE_FO:BANKNIFTY11OCT2344300PE,11-10-2023 15:02,1,15,0.35,11-10-2023 15:04,0,15,0.25,1.5,28.57,484802.75,295.61,648802.75,-0.08
1169,1547768,3099,NSE_FO:BANKNIFTY11OCT2344700CE,11-10-2023 15:02,1,15,0.9,11-10-2023 15:04,0,15,0.4,7.5,55.56,484801.25,295.61,648801.25,-0.08
1170,1547757,3099,NSE_FO:BANKNIFTY11OCT2344300PE,11-10-2023 14:40,1,15,0.8,11-10-2023 15:02,0,15,0.35,6.75,56.25,484793.75,295.61,648793.75,-0.08
1171,1547755,3099,NSE_FO:BANKNIFTY11OCT2344700CE,11-10-2023 14:40,1,15,1.4,11-10-2023 15:02,0,15,0.9,7.5,35.71,484787.0,295.6,648787.0,-0.08
1172,1547745,3099,NSE_FO:BANKNIFTY11OCT2344300PE,11-10-2023 14:23,1,15,1.75,11-10-2023 14:40,0,15,0.8,14.25,54.29,484779.5,295.6,648779.5,-0.08
1173,1547742,3099,NSE_FO:BANKNIFTY11OCT2344700CE,11-10-2023 14:23,1,15,2.05,11-10-2023 14:40,0,15,1.4,9.75,31.71,484765.25,295.59,648765.25,-0.08
1174,1547727,3099,NSE_FO:BANKNIFTY11OCT2344300PE,11-10-2023 14:06,1,15,3.85,11-10-2023 14:23,0,15,1.75,31.5,54.55,484755.5,295.58,648755.5,-0.09
1175,1547726,3099,NSE_FO:BANKNIFTY11OCT2344700CE,11-10-2023 14:06,1,15,2.5,11-10-2023 14:23,0,15,2.05,6.75,18.0,484724.0,295.56,648724.0,-0.09
1176,1547708,3099,NSE_FO:BANKNIFTY11OCT2344300PE,11-10-2023 13:24,1,15,3.7,11-10-2023 14:06,0,15,3.85,-2.25,-4.05,484717.25,295.56,648717.25,-0.09
1177,1547706,3099,NSE_FO:BANKNIFTY11OCT2344700CE,11-10-2023 13:24,1,15,7.5,11-10-2023 14:06,0,15,2.5,75.0,66.67,484719.5,295.56,648719.5,-0.09
1178,1547695,3099,NSE_FO:BANKNIFTY11OCT2344300PE,11-10-2023 12:51,1,15,9.7,11-10-2023 13:24,0,15,3.7,90.0,61.86,484644.5,295.51,648644.5,-0.1
1179,1547691,3099,NSE_FO:BANKNIFTY11OCT2344700CE,11-10-2023 12:51,1,15,9.5,11-10-2023 13:24,0,15,7.5,30.0,21.05,484554.5,295.46,648554.5,-0.12
1180,1547681,3099,NSE_FO:BANKNIFTY11OCT2344300PE,11-10-2023 11:27,1,15,14.9,11-10-2023 12:51,0,15,9.7,78.0,34.9,484524.5,295.44,648524.5,-0.12
1181,1547678,3099,NSE_FO:BANKNIFTY11OCT2344700CE,11-10-2023 11:27,1,15,19.3,11-10-2023 12:51,0,15,9.5,147.0,50.78,484446.5,295.39,648446.5,-0.13
1182,1547657,3099,NSE_FO:BANKNIFTY11OCT2344300PE,11-10-2023 10:12,1,15,27.05,11-10-2023 11:27,0,15,14.9,182.25,44.92,484299.5,295.3,648299.5,-0.16
1183,1547652,3099,NSE_FO:BANKNIFTY11OCT2344700CE,11-10-2023 10:12,1,15,31.0,11-10-2023 11:27,0,15,19.3,175.5,37.74,484117.25,295.19,648117.25,-0.18
1184,1547645,3099,NSE_FO:BANKNIFTY11OCT2344500PE,11-10-2023 09:25,1,15,53.6,11-10-2023 10:12,0,15,101.25,-714.75,-88.9,483941.75,295.09,647941.75,-0.21
