,id,strategy,instrument_str,entry_timestamp,entry_transaction_type,entry_quantity,entry_price,exit_timestamp,exit_transaction_type,exit_quantity,exit_price,pnl_absolute,pnl_percentage,pnl_cumulative_absolute,pnl_cumulative_percentage,equity_curve,drawdown_percentage
142,1686255,3097,NSE_FO:BANKNIFTY24JUN51200PE,24-06-2024 09:25,1,15,250.0,24-06-2024 15:09,0,15,112.0,2070.0,55.2,517744.5,327.69,675744.5,-0.77
143,1686250,3097,NSE_FO:BANKNIFTY24JUN51400CE,24-06-2024 09:25,1,15,279.95,24-06-2024 15:09,0,15,477.15,-2958.0,-70.44,515674.5,326.38,673674.5,-1.07
144,1685723,3097,NSE_FO:BANKNIFTY24JUN51600PE,21-06-2024 09:25,1,15,346.75,21-06-2024 15:09,0,15,348.4,-24.75,-0.48,518632.5,328.25,676632.5,-0.64
145,1685722,3097,NSE_FO:BANKNIFTY24JUN51800CE,21-06-2024 09:25,1,15,329.85,21-06-2024 15:09,0,15,209.8,1800.75,36.4,518657.25,328.26,676657.25,-0.63
146,1685126,3097,NSE_FO:BANKNIFTY24JUN51500PE,20-06-2024 09:25,1,15,457.95,20-06-2024 15:09,0,15,277.25,2710.5,39.46,516856.5,327.12,674856.5,-0.9
147,1685125,3097,NSE_FO:BANKNIFTY24JUN51700CE,20-06-2024 09:25,1,15,366.3,20-06-2024 15:09,0,15,419.05,-791.25,-14.4,514146.0,325.41,672146.0,-1.29
148,1684742,3097,NSE_FO:BANKNIFTY2461951200PE,19-06-2024 15:08,1,15,9.35,19-06-2024 15:09,0,15,6.5,42.75,30.48,514937.25,325.91,672937.25,-1.18
149,1684740,3097,NSE_FO:BANKNIFTY2461951400CE,19-06-2024 15:08,1,15,24.55,19-06-2024 15:09,0,15,28.55,-60.0,-16.29,514894.5,325.88,672894.5,-1.18
150,1684733,3097,NSE_FO:BANKNIFTY2461951200PE,19-06-2024 15:07,1,15,34.3,19-06-2024 15:08,0,15,9.35,374.25,72.74,514954.5,325.92,672954.5,-1.18
151,1684731,3097,NSE_FO:BANKNIFTY2461951400CE,19-06-2024 15:07,1,15,16.15,19-06-2024 15:08,0,15,24.55,-126.0,-52.01,514580.25,325.68,672580.25,-1.23
152,1684726,3097,NSE_FO:BANKNIFTY2461951300PE,19-06-2024 15:05,1,15,33.0,19-06-2024 15:07,0,15,63.75,-461.25,-93.18,514706.25,325.76,672706.25,-1.21
153,1684723,3097,NSE_FO:BANKNIFTY2461951500CE,19-06-2024 15:05,1,15,12.15,19-06-2024 15:07,0,15,6.05,91.5,50.21,515167.5,326.06,673167.5,-1.14
154,1684711,3097,NSE_FO:BANKNIFTY2461951300PE,19-06-2024 15:04,1,15,29.3,19-06-2024 15:05,0,15,33.0,-55.5,-12.63,515076.0,326.0,673076.0,-1.16
155,1684709,3097,NSE_FO:BANKNIFTY2461951500CE,19-06-2024 15:04,1,15,34.1,19-06-2024 15:05,0,15,12.15,329.25,64.37,515131.5,326.03,673131.5,-1.15
156,1684698,3097,NSE_FO:BANKNIFTY2461951300PE,19-06-2024 15:01,1,15,60.9,19-06-2024 15:04,0,15,29.3,474.0,51.89,514802.25,325.82,672802.25,-1.2
157,1684695,3097,NSE_FO:BANKNIFTY2461951500CE,19-06-2024 15:01,1,15,35.75,19-06-2024 15:04,0,15,34.1,24.75,4.62,514328.25,325.52,672328.25,-1.27
158,1684681,3097,NSE_FO:BANKNIFTY2461951600PE,19-06-2024 14:55,1,15,62.7,19-06-2024 15:01,0,15,223.05,-2405.25,-255.74,514303.5,325.51,672303.5,-1.27
159,1684680,3097,NSE_FO:BANKNIFTY2461951800CE,19-06-2024 14:55,1,15,35.2,19-06-2024 15:01,0,15,2.4,492.0,93.18,516708.75,327.03,674708.75,-0.92
160,1684662,3097,NSE_FO:BANKNIFTY2461951800PE,19-06-2024 14:48,1,15,48.95,19-06-2024 14:55,0,15,154.75,-1587.0,-216.14,516216.75,326.72,674216.75,-0.99
161,1684658,3097,NSE_FO:BANKNIFTY2461952000CE,19-06-2024 14:48,1,15,51.55,19-06-2024 14:55,0,15,7.2,665.25,86.03,517803.75,327.72,675803.75,-0.76
162,1684641,3097,NSE_FO:BANKNIFTY2461951800PE,19-06-2024 14:39,1,15,50.2,19-06-2024 14:48,0,15,48.95,18.75,2.49,517138.5,327.3,675138.5,-0.85
163,1684639,3097,NSE_FO:BANKNIFTY2461952000CE,19-06-2024 14:39,1,15,90.95,19-06-2024 14:48,0,15,51.55,591.0,43.32,517119.75,327.29,675119.75,-0.86
164,1684621,3097,NSE_FO:BANKNIFTY2461951600PE,19-06-2024 14:25,1,15,66.6,19-06-2024 14:39,0,15,25.2,621.0,62.16,516528.75,326.92,674528.75,-0.94
165,1684620,3097,NSE_FO:BANKNIFTY2461951800CE,19-06-2024 14:25,1,15,76.2,19-06-2024 14:39,0,15,221.1,-2173.5,-190.16,515907.75,326.52,673907.75,-1.04
166,1684596,3097,NSE_FO:BANKNIFTY2461951300PE,19-06-2024 14:01,1,15,86.35,19-06-2024 14:25,0,15,23.7,939.75,72.55,518081.25,327.9,676081.25,-0.72
167,1684594,3097,NSE_FO:BANKNIFTY2461951500CE,19-06-2024 14:01,1,15,113.3,19-06-2024 14:25,0,15,280.4,-2506.5,-147.48,517141.5,327.3,675141.5,-0.85
168,1684560,3097,NSE_FO:BANKNIFTY2461951100PE,19-06-2024 13:44,1,15,63.3,19-06-2024 14:01,0,15,41.8,322.5,33.97,519648.0,328.89,677648.0,-0.49
169,1684559,3097,NSE_FO:BANKNIFTY2461951300CE,19-06-2024 13:44,1,15,119.15,19-06-2024 14:01,0,15,234.9,-1736.25,-97.15,519325.5,328.69,677325.5,-0.53
170,1684538,3097,NSE_FO:BANKNIFTY2461950900PE,19-06-2024 13:25,1,15,60.4,19-06-2024 13:44,0,15,24.1,544.5,60.1,521061.75,329.79,679061.75,-0.28
171,1684535,3097,NSE_FO:BANKNIFTY2461951100CE,19-06-2024 13:25,1,15,91.2,19-06-2024 13:44,0,15,232.8,-2124.0,-155.26,520517.25,329.44,678517.25,-0.36
172,1684516,3097,NSE_FO:BANKNIFTY2461950900PE,19-06-2024 11:52,1,15,84.0,19-06-2024 13:25,0,15,60.4,354.0,28.1,522641.25,330.79,680641.25,-0.05
173,1684511,3097,NSE_FO:BANKNIFTY2461951100CE,19-06-2024 11:52,1,15,137.35,19-06-2024 13:25,0,15,91.2,692.25,33.6,522287.25,330.56,680287.25,-0.1
174,1684495,3097,NSE_FO:BANKNIFTY2461951000PE,19-06-2024 11:04,1,15,110.3,19-06-2024 11:52,0,15,118.35,-120.75,-7.3,521595.0,330.12,679595.0,-0.2
175,1684492,3097,NSE_FO:BANKNIFTY2461951200CE,19-06-2024 11:04,1,15,181.15,19-06-2024 11:52,0,15,97.75,1251.0,46.04,521715.75,330.2,679715.75,-0.18
176,1684476,3097,NSE_FO:BANKNIFTY2461950800PE,19-06-2024 10:25,1,15,130.55,19-06-2024 11:04,0,15,62.25,1024.5,52.32,520464.75,329.41,678464.75,-0.37
177,1684475,3097,NSE_FO:BANKNIFTY2461951000CE,19-06-2024 10:25,1,15,113.95,19-06-2024 11:04,0,15,306.35,-2886.0,-168.85,519440.25,328.76,677440.25,-0.52
178,1684463,3097,NSE_FO:BANKNIFTY2461950700PE,19-06-2024 09:25,1,15,148.4,19-06-2024 10:25,0,15,98.55,747.75,33.59,522326.25,330.59,680326.25,-0.09
179,1684460,3097,NSE_FO:BANKNIFTY2461950900CE,19-06-2024 09:25,1,15,206.05,19-06-2024 10:25,0,15,160.25,687.0,22.23,521578.5,330.11,679578.5,-0.2
180,1683886,3097,NSE_FO:BANKNIFTY2461949900PE,18-06-2024 09:25,1,15,202.55,18-06-2024 15:09,0,15,31.45,2566.5,84.47,520891.5,329.68,678891.5,-0.3
181,1683885,3097,NSE_FO:BANKNIFTY2461950100CE,18-06-2024 09:25,1,15,183.35,18-06-2024 15:09,0,15,353.95,-2559.0,-93.05,518325.0,328.05,676325.0,-0.68
182,1683422,3097,NSE_FO:BANKNIFTY2461949600PE,14-06-2024 09:25,1,15,237.45,14-06-2024 15:09,0,15,112.55,1873.5,52.6,520884.0,329.67,678884.0,-0.3
183,1683421,3097,NSE_FO:BANKNIFTY2461949800CE,14-06-2024 09:25,1,15,299.3,14-06-2024 15:09,0,15,362.15,-942.75,-21.0,519010.5,328.49,677010.5,-0.58
184,1682966,3097,NSE_FO:BANKNIFTY2461950000PE,13-06-2024 09:25,1,15,326.3,13-06-2024 15:09,0,15,403.95,-1164.75,-23.8,519953.25,329.08,677953.25,-0.44
185,1682965,3097,NSE_FO:BANKNIFTY2461950200CE,13-06-2024 09:25,1,15,323.9,13-06-2024 15:09,0,15,186.15,2066.25,42.53,521118.0,329.82,679118.0,-0.27
186,1682588,3097,NSE_FO:BANKNIFTY2461249800PE,12-06-2024 15:07,1,15,1.05,12-06-2024 15:09,0,15,2.55,-22.5,-142.86,519051.75,328.51,677051.75,-0.57
187,1682587,3097,NSE_FO:BANKNIFTY2461250000CE,12-06-2024 15:07,1,15,1.15,12-06-2024 15:09,0,15,0.6,8.25,47.83,519074.25,328.53,677074.25,-0.57
188,1682582,3097,NSE_FO:BANKNIFTY2461249800PE,12-06-2024 15:04,1,15,2.85,12-06-2024 15:07,0,15,1.05,27.0,63.16,519066.0,328.52,677066.0,-0.57
189,1682580,3097,NSE_FO:BANKNIFTY2461250000CE,12-06-2024 15:04,1,15,1.1,12-06-2024 15:07,0,15,1.15,-0.75,-4.55,519039.0,328.51,677039.0,-0.58
190,1682571,3097,NSE_FO:BANKNIFTY2461249800PE,12-06-2024 15:01,1,15,4.55,12-06-2024 15:04,0,15,2.85,25.5,37.36,519039.75,328.51,677039.75,-0.58
191,1682570,3097,NSE_FO:BANKNIFTY2461250000CE,12-06-2024 15:01,1,15,3.0,12-06-2024 15:04,0,15,1.1,28.5,63.33,519014.25,328.49,677014.25,-0.58
192,1682556,3097,NSE_FO:BANKNIFTY2461249800PE,12-06-2024 14:58,1,15,3.85,12-06-2024 15:01,0,15,4.55,-10.5,-18.18,518985.75,328.47,676985.75,-0.58
193,1682555,3097,NSE_FO:BANKNIFTY2461250000CE,12-06-2024 14:58,1,15,8.8,12-06-2024 15:01,0,15,3.0,87.0,65.91,518996.25,328.48,676996.25,-0.58
194,1682539,3097,NSE_FO:BANKNIFTY2461249900PE,12-06-2024 14:54,1,15,7.75,12-06-2024 14:58,0,15,18.0,-153.75,-132.26,518909.25,328.42,676909.25,-0.59
195,1682538,3097,NSE_FO:BANKNIFTY2461250100CE,12-06-2024 14:54,1,15,4.25,12-06-2024 14:58,0,15,2.05,33.0,51.76,519063.0,328.52,677063.0,-0.57
196,1682527,3097,NSE_FO:BANKNIFTY2461249900PE,12-06-2024 14:50,1,15,12.7,12-06-2024 14:54,0,15,7.75,74.25,38.98,519030.0,328.5,677030.0,-0.58
197,1682526,3097,NSE_FO:BANKNIFTY2461250100CE,12-06-2024 14:50,1,15,4.15,12-06-2024 14:54,0,15,4.25,-1.5,-2.41,518955.75,328.45,676955.75,-0.59
198,1682507,3097,NSE_FO:BANKNIFTY2461249900PE,12-06-2024 14:45,1,15,11.6,12-06-2024 14:50,0,15,12.7,-16.5,-9.48,518957.25,328.45,676957.25,-0.59
199,1682506,3097,NSE_FO:BANKNIFTY2461250100CE,12-06-2024 14:45,1,15,11.1,12-06-2024 14:50,0,15,4.15,104.25,62.61,518973.75,328.46,676973.75,-0.59
200,1682482,3097,NSE_FO:BANKNIFTY2461249800PE,12-06-2024 14:33,1,15,8.85,12-06-2024 14:45,0,15,4.05,72.0,54.24,518869.5,328.4,676869.5,-0.6
201,1682481,3097,NSE_FO:BANKNIFTY2461250000CE,12-06-2024 14:33,1,15,13.7,12-06-2024 14:45,0,15,33.75,-300.75,-146.35,518797.5,328.35,676797.5,-0.61
202,1682467,3097,NSE_FO:BANKNIFTY2461249800PE,12-06-2024 14:27,1,15,17.15,12-06-2024 14:33,0,15,8.85,124.5,48.4,519098.25,328.54,677098.25,-0.57
203,1682462,3097,NSE_FO:BANKNIFTY2461250000CE,12-06-2024 14:27,1,15,13.25,12-06-2024 14:33,0,15,13.7,-6.75,-3.4,518973.75,328.46,676973.75,-0.59
204,1682437,3097,NSE_FO:BANKNIFTY2461249800PE,12-06-2024 14:19,1,15,18.4,12-06-2024 14:27,0,15,17.15,18.75,6.79,518980.5,328.47,676980.5,-0.58
205,1682435,3097,NSE_FO:BANKNIFTY2461250000CE,12-06-2024 14:19,1,15,22.75,12-06-2024 14:27,0,15,13.25,142.5,41.76,518961.75,328.46,676961.75,-0.59
206,1682416,3097,NSE_FO:BANKNIFTY2461249900PE,12-06-2024 13:20,1,15,49.2,12-06-2024 14:19,0,15,42.5,100.5,13.62,518819.25,328.37,676819.25,-0.61
207,1682414,3097,NSE_FO:BANKNIFTY2461250100CE,12-06-2024 13:20,1,15,21.25,12-06-2024 14:19,0,15,9.5,176.25,55.29,518718.75,328.3,676718.75,-0.62
208,1682399,3097,NSE_FO:BANKNIFTY2461249800PE,12-06-2024 12:51,1,15,52.1,12-06-2024 13:20,0,15,25.85,393.75,50.38,518542.5,328.19,676542.5,-0.65
209,1682398,3097,NSE_FO:BANKNIFTY2461250000CE,12-06-2024 12:51,1,15,46.85,12-06-2024 13:20,0,15,44.05,42.0,5.98,518148.75,327.94,676148.75,-0.71
210,1682379,3097,NSE_FO:BANKNIFTY2461250000PE,12-06-2024 11:56,1,15,61.5,12-06-2024 12:51,0,15,145.0,-1252.5,-135.77,518106.75,327.92,676106.75,-0.71
211,1682377,3097,NSE_FO:BANKNIFTY2461250200CE,12-06-2024 11:56,1,15,42.15,12-06-2024 12:51,0,15,14.6,413.25,65.36,519359.25,328.71,677359.25,-0.53
212,1682363,3097,NSE_FO:BANKNIFTY2461250000PE,12-06-2024 11:20,1,15,64.8,12-06-2024 11:56,0,15,61.5,49.5,5.09,518946.0,328.45,676946.0,-0.59
213,1682361,3097,NSE_FO:BANKNIFTY2461250200CE,12-06-2024 11:20,1,15,73.85,12-06-2024 11:56,0,15,42.15,475.5,42.92,518896.5,328.42,676896.5,-0.6
214,1682351,3097,NSE_FO:BANKNIFTY2461249900PE,12-06-2024 09:55,1,15,102.0,12-06-2024 11:20,0,15,44.8,858.0,56.08,518421.0,328.11,676421.0,-0.67
215,1682349,3097,NSE_FO:BANKNIFTY2461250100CE,12-06-2024 09:55,1,15,129.65,12-06-2024 11:20,0,15,124.6,75.75,3.9,517563.0,327.57,675563.0,-0.79
216,1682330,3097,NSE_FO:BANKNIFTY2461249700PE,12-06-2024 09:25,1,15,109.1,12-06-2024 09:55,0,15,49.4,895.5,54.72,517487.25,327.52,675487.25,-0.8
217,1682328,3097,NSE_FO:BANKNIFTY2461249900CE,12-06-2024 09:25,1,15,72.05,12-06-2024 09:55,0,15,229.65,-2364.0,-218.74,516591.75,326.96,674591.75,-0.93
218,1681852,3097,NSE_FO:BANKNIFTY2461249700PE,11-06-2024 14:15,1,15,147.85,11-06-2024 15:09,0,15,150.8,-44.25,-2.0,518955.75,328.45,676955.75,-0.59
219,1681850,3097,NSE_FO:BANKNIFTY2461249900CE,11-06-2024 14:15,1,15,176.1,11-06-2024 15:09,0,15,132.75,650.25,24.62,519000.0,328.48,677000.0,-0.58
220,1681823,3097,NSE_FO:BANKNIFTY2461249500PE,11-06-2024 09:25,1,15,250.05,11-06-2024 14:15,0,15,86.5,2453.25,65.41,518349.75,328.07,676349.75,-0.68
221,1681822,3097,NSE_FO:BANKNIFTY2461249700CE,11-06-2024 09:25,1,15,243.85,11-06-2024 14:15,0,15,282.4,-578.25,-15.81,515896.5,326.52,673896.5,-1.04
222,1681347,3097,NSE_FO:BANKNIFTY2461250100PE,10-06-2024 09:25,1,15,395.3,10-06-2024 15:09,0,15,600.0,-3070.5,-51.78,516474.75,326.88,674474.75,-0.95
223,1681345,3097,NSE_FO:BANKNIFTY2461250300CE,10-06-2024 09:25,1,15,374.6,10-06-2024 15:09,0,15,139.65,3524.25,62.72,519545.25,328.83,677545.25,-0.5
224,1680832,3097,NSE_FO:BANKNIFTY2461249300PE,07-06-2024 09:25,1,15,541.25,07-06-2024 15:09,0,15,273.3,4019.25,49.51,516021.0,326.6,674021.0,-1.02
225,1680830,3097,NSE_FO:BANKNIFTY2461249500CE,07-06-2024 09:25,1,15,546.15,07-06-2024 15:09,0,15,657.0,-1662.75,-20.3,512001.75,324.05,670001.75,-1.61
226,1680328,3097,NSE_FO:BANKNIFTY2461249200PE,06-06-2024 09:25,1,15,626.05,06-06-2024 15:09,0,15,525.15,1513.5,16.12,513664.5,325.1,671664.5,-1.36
227,1680326,3097,NSE_FO:BANKNIFTY2461249400CE,06-06-2024 09:25,1,15,611.85,06-06-2024 15:09,0,15,559.35,787.5,8.58,512151.0,324.15,670151.0,-1.59
228,1679811,3097,NSE_FO:BANKNIFTY2460549000PE,05-06-2024 15:07,1,15,18.7,05-06-2024 15:09,0,15,8.05,159.75,56.95,511363.5,323.65,669363.5,-1.7
229,1679810,3097,NSE_FO:BANKNIFTY2460549200CE,05-06-2024 15:07,1,15,10.05,05-06-2024 15:09,0,15,18.55,-127.5,-84.58,511203.75,323.55,669203.75,-1.73
230,1679800,3097,NSE_FO:BANKNIFTY2460549000PE,05-06-2024 15:04,1,15,17.0,05-06-2024 15:07,0,15,18.7,-25.5,-10.0,511331.25,323.63,669331.25,-1.71
231,1679799,3097,NSE_FO:BANKNIFTY2460549200CE,05-06-2024 15:04,1,15,20.65,05-06-2024 15:07,0,15,10.05,159.0,51.33,511356.75,323.64,669356.75,-1.7
232,1679795,3097,NSE_FO:BANKNIFTY2460549100PE,05-06-2024 15:01,1,15,50.3,05-06-2024 15:04,0,15,39.95,155.25,20.58,511197.75,323.54,669197.75,-1.73
233,1679794,3097,NSE_FO:BANKNIFTY2460549300CE,05-06-2024 15:01,1,15,35.9,05-06-2024 15:04,0,15,9.15,401.25,74.51,511042.5,323.44,669042.5,-1.75
234,1679792,3097,NSE_FO:BANKNIFTY2460549100PE,05-06-2024 14:53,1,15,78.3,05-06-2024 15:01,0,15,50.3,420.0,35.76,510641.25,323.19,668641.25,-1.81
235,1679791,3097,NSE_FO:BANKNIFTY2460549300CE,05-06-2024 14:53,1,15,76.25,05-06-2024 15:01,0,15,35.9,605.25,52.92,510221.25,322.92,668221.25,-1.87
236,1679786,3097,NSE_FO:BANKNIFTY2460549000PE,05-06-2024 14:45,1,15,95.5,05-06-2024 14:53,0,15,50.0,682.5,47.64,509616.0,322.54,667616.0,-1.96
237,1679784,3097,NSE_FO:BANKNIFTY2460549200CE,05-06-2024 14:45,1,15,142.7,05-06-2024 14:53,0,15,123.5,288.0,13.45,508933.5,322.11,666933.5,-2.06
238,1679773,3097,NSE_FO:BANKNIFTY2460549100PE,05-06-2024 14:40,1,15,114.25,05-06-2024 14:45,0,15,132.35,-271.5,-15.84,508645.5,321.93,666645.5,-2.1
239,1679771,3097,NSE_FO:BANKNIFTY2460549300CE,05-06-2024 14:40,1,15,197.85,05-06-2024 14:45,0,15,99.25,1479.0,49.84,508917.0,322.1,666917.0,-2.06
240,1679744,3097,NSE_FO:BANKNIFTY2460548600PE,05-06-2024 14:11,1,15,138.25,05-06-2024 14:40,0,15,26.05,1683.0,81.16,507438.0,321.16,665438.0,-2.28
241,1679743,3097,NSE_FO:BANKNIFTY2460548800CE,05-06-2024 14:11,1,15,170.5,05-06-2024 14:40,0,15,544.9,-5616.0,-219.59,505755.0,320.1,663755.0,-2.53
242,1679731,3097,NSE_FO:BANKNIFTY2460548300PE,05-06-2024 14:03,1,15,100.8,05-06-2024 14:11,0,15,58.6,633.0,41.87,511371.0,323.65,669371.0,-1.7
243,1679729,3097,NSE_FO:BANKNIFTY2460548500CE,05-06-2024 14:03,1,15,132.0,05-06-2024 14:11,0,15,339.95,-3119.25,-157.54,510738.0,323.25,668738.0,-1.79
244,1679716,3097,NSE_FO:BANKNIFTY2460547700PE,05-06-2024 12:29,1,15,231.05,05-06-2024 14:03,0,15,12.0,3285.75,94.81,513857.25,325.23,671857.25,-1.34
245,1679712,3097,NSE_FO:BANKNIFTY2460547900CE,05-06-2024 12:29,1,15,145.95,05-06-2024 14:03,0,15,554.6,-6129.75,-279.99,510571.5,323.15,668571.5,-1.82
246,1679689,3097,NSE_FO:BANKNIFTY2460547500PE,05-06-2024 11:11,1,15,260.1,05-06-2024 12:29,0,15,153.55,1598.25,40.97,516701.25,327.03,674701.25,-0.92
247,1679687,3097,NSE_FO:BANKNIFTY2460547700CE,05-06-2024 11:11,1,15,265.45,05-06-2024 12:29,0,15,235.55,448.5,11.26,515103.0,326.01,673103.0,-1.15
248,1679669,3097,NSE_FO:BANKNIFTY2460546800PE,05-06-2024 09:49,1,15,276.35,05-06-2024 11:11,0,15,66.6,3146.25,75.9,514654.5,325.73,672654.5,-1.22
249,1679668,3097,NSE_FO:BANKNIFTY2460547000CE,05-06-2024 09:49,1,15,203.1,05-06-2024 11:11,0,15,704.15,-7515.75,-246.7,511508.25,323.74,669508.25,-1.68
250,1679654,3097,NSE_FO:BANKNIFTY2460546700PE,05-06-2024 09:25,1,15,352.0,05-06-2024 09:49,0,15,236.15,1737.75,32.91,519024.0,328.5,677024.0,-0.58
251,1679653,3097,NSE_FO:BANKNIFTY2460546900CE,05-06-2024 09:25,1,15,314.45,05-06-2024 09:49,0,15,244.55,1048.5,22.23,517286.25,327.4,675286.25,-0.83
252,1679048,3097,NSE_FO:BANKNIFTY2460547200PE,04-06-2024 14:35,1,15,645.75,04-06-2024 15:09,0,15,803.05,-2359.5,-24.36,516237.75,326.73,674237.75,-0.99
253,1679047,3097,NSE_FO:BANKNIFTY2460547400CE,04-06-2024 14:35,1,15,606.1,04-06-2024 15:09,0,15,331.45,4119.75,45.31,518597.25,328.23,676597.25,-0.64
254,1679030,3097,NSE_FO:BANKNIFTY2460546700PE,04-06-2024 12:43,1,15,940.0,04-06-2024 14:35,0,15,461.25,7181.25,50.93,514477.5,325.62,672477.5,-1.25
255,1679029,3097,NSE_FO:BANKNIFTY2460546900CE,04-06-2024 12:43,1,15,856.95,04-06-2024 14:35,0,15,884.75,-417.0,-3.24,507296.25,321.07,665296.25,-2.3
256,1679015,3097,NSE_FO:BANKNIFTY2460547300PE,04-06-2024 11:09,1,15,1331.4,04-06-2024 12:43,0,15,1252.15,1188.75,5.95,507713.25,321.34,665713.25,-2.24
257,1679010,3097,NSE_FO:BANKNIFTY2460547500CE,04-06-2024 11:09,1,15,1181.25,04-06-2024 12:43,0,15,609.45,8577.0,48.41,506524.5,320.59,664524.5,-2.41
258,1678997,3097,NSE_FO:BANKNIFTY2460549400PE,04-06-2024 09:25,1,15,885.0,04-06-2024 11:09,0,15,2552.35,-25010.25,-188.4,497947.5,315.16,655947.5,-3.67
259,1678995,3097,NSE_FO:BANKNIFTY2460549600CE,04-06-2024 09:25,1,15,897.1,04-06-2024 11:09,0,15,378.5,7779.0,57.81,522957.75,330.99,680957.75,0.0
260,1678460,3097,NSE_FO:BANKNIFTY2460550200PE,03-06-2024 09:25,1,15,690.8,03-06-2024 15:09,0,15,435.0,3837.0,37.03,515178.75,326.06,673178.75,-0.76
261,1678459,3097,NSE_FO:BANKNIFTY2460550400CE,03-06-2024 09:25,1,15,746.6,03-06-2024 15:09,0,15,1001.95,-3830.25,-34.2,511341.75,323.63,669341.75,-1.32
262,1678049,3097,NSE_FO:BANKNIFTY2460548900PE,31-05-2024 09:25,1,15,788.05,31-05-2024 15:09,0,15,889.3,-1518.75,-12.85,515172.0,326.06,673172.0,-0.76
263,1678048,3097,NSE_FO:BANKNIFTY2460549100CE,31-05-2024 09:25,1,15,834.0,31-05-2024 15:09,0,15,953.0,-1785.0,-14.27,516690.75,327.02,674690.75,-0.53
264,1677535,3097,NSE_FO:BANKNIFTY2460548700PE,30-05-2024 09:25,1,15,915.25,30-05-2024 15:09,0,15,838.4,1152.75,8.4,518475.75,328.15,676475.75,-0.27
265,1677534,3097,NSE_FO:BANKNIFTY2460548900CE,30-05-2024 09:25,1,15,1000.45,30-05-2024 15:09,0,15,911.85,1329.0,8.86,517323.0,327.42,675323.0,-0.44
266,1677137,3097,NSE_FO:BANKNIFTY24MAY48400PE,29-05-2024 15:08,1,15,2.45,29-05-2024 15:09,0,15,1.45,15.0,40.82,515994.0,326.58,673994.0,-0.64
267,1677136,3097,NSE_FO:BANKNIFTY24MAY48600CE,29-05-2024 15:08,1,15,1.85,29-05-2024 15:09,0,15,2.3,-6.75,-24.32,515979.0,326.57,673979.0,-0.64
268,1677132,3097,NSE_FO:BANKNIFTY24MAY48300PE,29-05-2024 15:07,1,15,1.05,29-05-2024 15:08,0,15,0.6,6.75,42.86,515985.75,326.57,673985.75,-0.64
269,1677131,3097,NSE_FO:BANKNIFTY24MAY48500CE,29-05-2024 15:07,1,15,5.9,29-05-2024 15:08,0,15,9.95,-60.75,-68.64,515979.0,326.57,673979.0,-0.64
270,1677126,3097,NSE_FO:BANKNIFTY24MAY48400PE,29-05-2024 15:04,1,15,5.75,29-05-2024 15:07,0,15,4.25,22.5,26.09,516039.75,326.61,674039.75,-0.63
271,1677125,3097,NSE_FO:BANKNIFTY24MAY48600CE,29-05-2024 15:04,1,15,2.45,29-05-2024 15:07,0,15,1.35,16.5,44.9,516017.25,326.59,674017.25,-0.63
272,1677119,3097,NSE_FO:BANKNIFTY24MAY48400PE,29-05-2024 15:02,1,15,8.05,29-05-2024 15:04,0,15,5.75,34.5,28.57,516000.75,326.58,674000.75,-0.63
273,1677118,3097,NSE_FO:BANKNIFTY24MAY48600CE,29-05-2024 15:02,1,15,6.9,29-05-2024 15:04,0,15,2.45,66.75,64.49,515966.25,326.56,673966.25,-0.64
274,1677112,3097,NSE_FO:BANKNIFTY24MAY48400PE,29-05-2024 14:49,1,15,10.9,29-05-2024 15:02,0,15,8.05,42.75,26.15,515899.5,326.52,673899.5,-0.65
275,1677111,3097,NSE_FO:BANKNIFTY24MAY48600CE,29-05-2024 14:49,1,15,21.05,29-05-2024 15:02,0,15,6.9,212.25,67.22,515856.75,326.49,673856.75,-0.66
276,1677103,3097,NSE_FO:BANKNIFTY24MAY48500PE,29-05-2024 14:19,1,15,38.6,29-05-2024 14:49,0,15,27.1,172.5,29.79,515644.5,326.36,673644.5,-0.69
277,1677102,3097,NSE_FO:BANKNIFTY24MAY48700CE,29-05-2024 14:19,1,15,17.85,29-05-2024 14:49,0,15,8.4,141.75,52.94,515472.0,326.25,673472.0,-0.71
278,1677090,3097,NSE_FO:BANKNIFTY24MAY48500PE,29-05-2024 13:42,1,15,36.1,29-05-2024 14:19,0,15,38.6,-37.5,-6.93,515330.25,326.16,673330.25,-0.73
279,1677088,3097,NSE_FO:BANKNIFTY24MAY48700CE,29-05-2024 13:42,1,15,40.7,29-05-2024 14:19,0,15,17.85,342.75,56.14,515367.75,326.18,673367.75,-0.73
280,1676995,3097,NSE_FO:BANKNIFTY24MAY48500PE,29-05-2024 13:10,1,15,58.25,29-05-2024 13:42,0,15,36.1,332.25,38.03,515025.0,325.97,673025.0,-0.78
281,1676991,3097,NSE_FO:BANKNIFTY24MAY48700CE,29-05-2024 13:10,1,15,44.25,29-05-2024 13:42,0,15,40.7,53.25,8.02,514692.75,325.75,672692.75,-0.83
282,1676979,3097,NSE_FO:BANKNIFTY24MAY48500PE,29-05-2024 12:17,1,15,61.45,29-05-2024 13:10,0,15,58.25,48.0,5.21,514639.5,325.72,672639.5,-0.84
283,1676978,3097,NSE_FO:BANKNIFTY24MAY48700CE,29-05-2024 12:17,1,15,76.4,29-05-2024 13:10,0,15,44.25,482.25,42.08,514591.5,325.69,672591.5,-0.84
