,id,strategy,instrument_str,entry_timestamp,entry_transaction_type,entry_quantity,entry_price,exit_timestamp,exit_transaction_type,exit_quantity,exit_price,pnl_absolute,pnl_percentage,pnl_cumulative_absolute,pnl_cumulative_percentage,equity_curve,drawdown_percentage
90,1677791,1032,NSE_FO:BANKNIFTY2460548700PE,31-05-2024 10:28,0,15,804.45,31-05-2024 11:38,1,15,804.45,0.0,0.0,575185.75,958.64,635185.75,-1.25
91,1677337,1032,NSE_FO:BANKNIFTY2460548700PE,30-05-2024 14:37,0,15,874.55,30-05-2024 15:10,1,15,866.4,-122.25,-0.93,575185.75,958.64,635185.75,-1.25
92,1677303,1032,NSE_FO:BANKNIFTY2460548800CE,30-05-2024 12:37,0,15,983.75,30-05-2024 14:08,1,15,1082.15,1476.0,10.0,575308.0,958.85,635308.0,-1.23
93,1677291,1032,NSE_FO:BANKNIFTY2460548600PE,30-05-2024 11:31,0,15,875.05,30-05-2024 12:36,1,15,768.7,-1595.25,-12.15,573832.0,956.39,633832.0,-1.46
94,1676735,1032,NSE_FO:BANKNIFTY24MAY48600PE,29-05-2024 14:05,0,195,95.45,29-05-2024 14:07,1,195,95.45,0.0,0.0,575427.25,959.05,635427.25,-1.21
95,1676240,1032,NSE_FO:BANKNIFTY24MAY49200PE,28-05-2024 14:52,0,105,189.85,28-05-2024 15:05,1,105,189.85,0.0,0.0,575427.25,959.05,635427.25,-1.21
96,1676214,1032,NSE_FO:BANKNIFTY24MAY49300CE,28-05-2024 13:22,0,75,252.1,28-05-2024 13:33,1,75,201.65,-3783.75,-20.01,575427.25,959.05,635427.25,-1.21
97,1676171,1032,NSE_FO:BANKNIFTY24MAY49300PE,28-05-2024 10:57,0,90,221.65,28-05-2024 11:43,1,90,266.0,3991.5,20.01,579211.0,965.35,639211.0,-0.62
98,1676167,1032,NSE_FO:BANKNIFTY24MAY49300CE,28-05-2024 10:37,0,60,277.8,28-05-2024 10:56,1,60,284.5,402.0,2.41,575219.5,958.7,635219.5,-1.24
99,1676165,1032,NSE_FO:BANKNIFTY24MAY49300PE,28-05-2024 10:17,0,75,258.55,28-05-2024 10:36,1,75,232.1,-1983.75,-10.23,574817.5,958.03,634817.5,-1.3
100,1675660,1032,NSE_FO:BANKNIFTY24MAY49600CE,27-05-2024 14:42,0,45,360.95,27-05-2024 14:48,1,45,288.75,-3249.0,-20.0,576801.25,961.34,636801.25,-0.99
101,1675651,1032,NSE_FO:BANKNIFTY24MAY49600PE,27-05-2024 14:07,0,75,225.4,27-05-2024 14:41,1,75,238.55,986.25,5.83,580050.25,966.75,640050.25,-0.49
102,1675161,1032,NSE_FO:BANKNIFTY24MAY48800CE,24-05-2024 11:43,0,45,410.55,24-05-2024 13:13,1,45,410.55,0.0,0.0,579064.0,965.11,639064.0,-0.64
103,1675158,1032,NSE_FO:BANKNIFTY24MAY48800PE,24-05-2024 11:02,0,45,357.0,24-05-2024 11:36,1,45,350.45,-294.75,-1.83,579064.0,965.11,639064.0,-0.64
104,1673954,1032,NSE_FO:BANKNIFTY2452247600PE,22-05-2024 14:56,0,105,182.6,22-05-2024 14:57,1,105,146.05,-3837.75,-20.02,579358.75,965.6,639358.75,-0.6
105,1673949,1032,NSE_FO:BANKNIFTY2452247700PE,22-05-2024 14:55,0,435,44.45,22-05-2024 14:55,1,435,229.9,80670.75,417.21,583196.5,971.99,643196.5,0.0
106,1673948,1032,NSE_FO:BANKNIFTY2452247700PE,22-05-2024 14:52,0,435,44.65,22-05-2024 14:54,1,435,35.7,-3893.25,-20.04,502525.75,837.54,562525.75,-7.55
107,1673932,1032,NSE_FO:BANKNIFTY2452247700CE,22-05-2024 14:01,0,225,84.0,22-05-2024 14:06,1,225,100.85,3791.25,20.06,506419.0,844.03,566419.0,-6.92
108,1673929,1032,NSE_FO:BANKNIFTY2452247800CE,22-05-2024 14:00,0,345,56.9,22-05-2024 14:00,1,345,44.65,-4226.25,-21.53,502627.75,837.71,562627.75,-7.54
109,1673911,1032,NSE_FO:BANKNIFTY2452247700PE,22-05-2024 12:38,0,165,119.2,22-05-2024 12:53,1,165,119.2,0.0,0.0,506854.0,844.76,566854.0,-6.84
110,1673344,1032,NSE_FO:BANKNIFTY2452248200PE,21-05-2024 13:48,0,90,221.0,21-05-2024 14:25,1,90,243.1,1989.0,10.0,506854.0,844.76,566854.0,-6.84
111,1673317,1032,NSE_FO:BANKNIFTY2452248100CE,21-05-2024 11:32,0,90,209.7,21-05-2024 12:09,1,90,209.7,0.0,0.0,504865.0,841.44,564865.0,-7.17
112,1673311,1032,NSE_FO:BANKNIFTY2452248200PE,21-05-2024 11:27,0,75,253.9,21-05-2024 11:31,1,75,255.9,150.0,0.79,504865.0,841.44,564865.0,-7.17
113,1673309,1032,NSE_FO:BANKNIFTY2452248200CE,21-05-2024 11:18,0,105,181.55,21-05-2024 11:26,1,105,167.8,-1443.75,-7.57,504715.0,841.19,564715.0,-7.2
114,1673286,1032,NSE_FO:BANKNIFTY2452248000PE,21-05-2024 10:12,0,75,248.6,21-05-2024 10:54,1,75,198.85,-3731.25,-20.01,506158.75,843.6,566158.75,-6.96
115,1673284,1032,NSE_FO:BANKNIFTY2452248000CE,21-05-2024 10:02,0,90,217.9,21-05-2024 10:11,1,90,220.6,243.0,1.24,509890.0,849.82,569890.0,-6.34
116,1672737,1032,NSE_FO:BANKNIFTY2452248100CE,17-05-2024 14:17,0,60,310.3,17-05-2024 15:05,1,60,248.2,-3726.0,-20.01,509647.0,849.41,569647.0,-6.38
117,1672709,1032,NSE_FO:BANKNIFTY2452248100PE,17-05-2024 12:43,0,45,349.25,17-05-2024 13:34,1,45,349.25,0.0,0.0,513373.0,855.62,573373.0,-5.77
118,1672090,1032,NSE_FO:BANKNIFTY2452247600CE,16-05-2024 14:37,0,45,412.45,16-05-2024 15:10,1,45,562.55,6754.5,36.39,513373.0,855.62,573373.0,-5.77
119,1672080,1032,NSE_FO:BANKNIFTY2452247500PE,16-05-2024 13:16,0,45,375.45,16-05-2024 13:51,1,45,413.0,1689.75,10.0,506618.5,844.36,566618.5,-6.88
120,1672060,1032,NSE_FO:BANKNIFTY2452247800CE,16-05-2024 12:16,0,45,431.1,16-05-2024 12:27,1,45,344.85,-3881.25,-20.01,504928.75,841.55,564928.75,-7.16
121,1671997,1032,NSE_FO:BANKNIFTY2452247700PE,16-05-2024 10:22,0,45,342.4,16-05-2024 11:26,1,45,479.35,6162.75,40.0,508810.0,848.02,568810.0,-6.52
122,1671446,1032,NSE_FO:BANKNIFTY2451547600CE,15-05-2024 14:40,0,360,53.4,15-05-2024 14:44,1,360,42.7,-3852.0,-20.04,502647.25,837.75,562647.25,-7.54
123,1671358,1032,NSE_FO:BANKNIFTY2451547800PE,15-05-2024 10:03,0,150,131.75,15-05-2024 10:12,1,150,171.3,5932.5,30.02,506499.25,844.17,566499.25,-6.9
124,1670911,1032,NSE_FO:BANKNIFTY2451547800CE,14-05-2024 15:02,0,75,228.3,14-05-2024 15:10,1,75,230.15,138.75,0.81,500566.75,834.28,560566.75,-7.88
125,1670905,1032,NSE_FO:BANKNIFTY2451547800PE,14-05-2024 14:18,0,90,203.5,14-05-2024 14:25,1,90,162.8,-3663.0,-20.0,500428.0,834.05,560428.0,-7.9
126,1670903,1032,NSE_FO:BANKNIFTY2451547900CE,14-05-2024 14:05,0,75,224.1,14-05-2024 14:16,1,75,179.25,-3363.75,-20.01,504091.0,840.15,564091.0,-7.3
127,1670892,1032,NSE_FO:BANKNIFTY2451547900PE,14-05-2024 13:47,0,90,208.1,14-05-2024 14:04,1,90,182.35,-2317.5,-12.37,507454.75,845.76,567454.75,-6.74
128,1670868,1032,NSE_FO:BANKNIFTY2451547800CE,14-05-2024 11:12,0,75,225.9,14-05-2024 13:01,1,75,271.1,3390.0,20.01,509772.25,849.62,569772.25,-6.36
129,1670840,1032,NSE_FO:BANKNIFTY2451547800PE,14-05-2024 10:02,0,75,255.45,14-05-2024 10:20,1,75,281.0,1916.25,10.0,506382.25,843.97,566382.25,-6.92
130,1670329,1032,NSE_FO:BANKNIFTY2451547700CE,13-05-2024 14:32,0,60,326.2,13-05-2024 15:10,1,60,296.2,-1800.0,-9.2,504466.0,840.78,564466.0,-7.24
131,1670312,1032,NSE_FO:BANKNIFTY2451547200PE,13-05-2024 13:36,0,60,280.2,13-05-2024 13:49,1,60,224.15,-3363.0,-20.0,506266.0,843.78,566266.0,-6.94
132,1670275,1032,NSE_FO:BANKNIFTY2451547300CE,13-05-2024 11:36,0,60,320.35,13-05-2024 12:46,1,60,384.45,3846.0,20.01,509629.0,849.38,569629.0,-6.39
133,1669701,1032,NSE_FO:BANKNIFTY2451547700PE,10-05-2024 11:54,0,45,359.45,10-05-2024 12:31,1,45,359.45,0.0,0.0,505783.0,842.97,565783.0,-7.02
134,1669700,1032,NSE_FO:BANKNIFTY2451547700CE,10-05-2024 11:47,0,45,384.35,10-05-2024 11:51,1,45,384.5,6.75,0.04,505783.0,842.97,565783.0,-7.02
135,1669696,1032,NSE_FO:BANKNIFTY2451547700PE,10-05-2024 11:32,0,60,314.15,10-05-2024 11:46,1,60,353.05,2334.0,12.38,505776.25,842.96,565776.25,-7.02
136,1669657,1032,NSE_FO:BANKNIFTY2451547800CE,10-05-2024 10:05,0,45,435.75,10-05-2024 10:32,1,45,348.6,-3921.75,-20.0,503442.25,839.07,563442.25,-7.4
137,1669131,1032,NSE_FO:BANKNIFTY2451547600PE,09-05-2024 14:45,0,45,405.5,09-05-2024 15:10,1,45,433.0,1237.5,6.78,507364.0,845.61,567364.0,-6.76
138,1669124,1032,NSE_FO:BANKNIFTY2451547900CE,09-05-2024 13:50,0,45,381.75,09-05-2024 13:57,1,45,305.4,-3435.75,-20.0,506126.5,843.54,566126.5,-6.96
139,1669113,1032,NSE_FO:BANKNIFTY2451547700PE,09-05-2024 13:03,0,45,426.0,09-05-2024 13:48,1,45,340.8,-3834.0,-20.0,509562.25,849.27,569562.25,-6.4
140,1669098,1032,NSE_FO:BANKNIFTY2451547900CE,09-05-2024 12:29,0,45,387.5,09-05-2024 12:53,1,45,310.0,-3487.5,-20.0,513396.25,855.66,573396.25,-5.77
141,1669062,1032,NSE_FO:BANKNIFTY2451548100PE,09-05-2024 10:13,0,45,412.8,09-05-2024 10:32,1,45,536.6,5571.0,29.99,516883.75,861.47,576883.75,-5.2
142,1668460,1032,NSE_FO:BANKNIFTY2450848000PE,08-05-2024 14:14,0,420,46.3,08-05-2024 14:23,1,420,60.2,5838.0,30.02,511312.75,852.19,571312.75,-6.11
143,1668459,1032,NSE_FO:BANKNIFTY2450848000PE,08-05-2024 14:12,0,300,65.8,08-05-2024 14:13,1,300,45.65,-6045.0,-30.62,505474.75,842.46,565474.75,-7.07
144,1668420,1032,NSE_FO:BANKNIFTY2450848100CE,08-05-2024 11:24,0,210,89.55,08-05-2024 11:26,1,210,71.6,-3769.5,-20.04,511519.75,852.53,571519.75,-6.08
145,1668419,1032,NSE_FO:BANKNIFTY2450848100CE,08-05-2024 11:22,0,165,114.65,08-05-2024 11:23,1,165,91.7,-3786.75,-20.02,515289.25,858.82,575289.25,-5.46
146,1667849,1032,NSE_FO:BANKNIFTY2450848400PE,07-05-2024 14:47,0,75,235.95,07-05-2024 15:10,1,75,306.1,5261.25,29.73,519076.0,865.13,579076.0,-4.84
147,1667825,1032,NSE_FO:BANKNIFTY2450848400CE,07-05-2024 13:23,0,75,245.35,07-05-2024 13:51,1,75,245.35,0.0,0.0,513814.75,856.36,573814.75,-5.7
148,1667786,1032,NSE_FO:BANKNIFTY2450848600PE,07-05-2024 10:02,0,60,291.1,07-05-2024 10:31,1,60,291.1,0.0,0.0,513814.75,856.36,573814.75,-5.7
149,1667259,1032,NSE_FO:BANKNIFTY2450849000PE,06-05-2024 12:27,0,75,230.5,06-05-2024 12:55,1,75,276.6,3457.5,20.0,513814.75,856.36,573814.75,-5.7
150,1667219,1032,NSE_FO:BANKNIFTY2450849100CE,06-05-2024 10:43,0,30,450.85,06-05-2024 11:24,1,30,360.65,-2706.0,-20.01,510357.25,850.6,570357.25,-6.27
151,1667204,1032,NSE_FO:BANKNIFTY2450849100PE,06-05-2024 10:22,0,60,278.25,06-05-2024 10:41,1,60,224.55,-3222.0,-19.3,513063.25,855.11,573063.25,-5.82
152,1666713,1032,NSE_FO:BANKNIFTY2450848900CE,03-05-2024 15:02,0,30,447.65,03-05-2024 15:10,1,30,407.95,-1191.0,-8.87,516285.25,860.48,576285.25,-5.29
153,1666691,1032,NSE_FO:BANKNIFTY2450848800PE,03-05-2024 12:55,0,60,317.9,03-05-2024 13:28,1,60,317.9,0.0,0.0,517476.25,862.46,577476.25,-5.1
154,1666690,1032,NSE_FO:BANKNIFTY2450849100CE,03-05-2024 12:47,0,45,434.45,03-05-2024 12:52,1,45,347.55,-3910.5,-20.0,517476.25,862.46,577476.25,-5.1
155,1666648,1032,NSE_FO:BANKNIFTY2450849300PE,03-05-2024 10:17,0,45,348.3,03-05-2024 10:34,1,45,348.3,0.0,0.0,521386.75,868.98,581386.75,-4.46
156,1666217,1032,NSE_FO:BANKNIFTY2450849200PE,02-05-2024 14:37,0,45,351.3,02-05-2024 15:10,1,45,309.7,-1872.0,-11.84,521386.75,868.98,581386.75,-4.46
157,1666207,1032,NSE_FO:BANKNIFTY2450849300CE,02-05-2024 13:29,0,45,441.45,02-05-2024 14:36,1,45,385.35,-2524.5,-12.71,523258.75,872.1,583258.75,-4.15
158,1666189,1032,NSE_FO:BANKNIFTY2450849300PE,02-05-2024 11:11,0,45,411.8,02-05-2024 11:30,1,45,411.8,0.0,0.0,525783.25,876.31,585783.25,-3.73
159,1666182,1032,NSE_FO:BANKNIFTY2450849400CE,02-05-2024 10:54,0,45,425.0,02-05-2024 11:10,1,45,354.35,-3179.25,-16.62,525783.25,876.31,585783.25,-3.73
160,1665516,1032,NSE_FO:BANKNIFTY2443049400PE,30-04-2024 15:06,0,720,9.2,30-04-2024 15:07,1,720,7.35,-1332.0,-20.11,528962.5,881.6,588962.5,-3.21
161,1665501,1032,NSE_FO:BANKNIFTY2443049900CE,30-04-2024 14:07,0,105,188.1,30-04-2024 14:08,1,105,150.45,-3953.25,-20.02,530294.5,883.82,590294.5,-2.99
162,1665497,1032,NSE_FO:BANKNIFTY2443049700CE,30-04-2024 14:02,0,150,123.95,30-04-2024 14:03,1,150,310.95,28050.0,150.87,534247.75,890.41,594247.75,-2.34
163,1665476,1032,NSE_FO:BANKNIFTY2443049500PE,30-04-2024 12:22,0,240,81.25,30-04-2024 12:34,1,240,65.0,-3900.0,-20.0,506197.75,843.66,566197.75,-6.95
164,1665464,1032,NSE_FO:BANKNIFTY2443049600CE,30-04-2024 10:52,0,120,155.25,30-04-2024 10:56,1,120,155.25,0.0,0.0,510097.75,850.16,570097.75,-6.31
165,1665461,1032,NSE_FO:BANKNIFTY2443049600PE,30-04-2024 10:47,0,165,111.1,30-04-2024 10:51,1,165,104.15,-1146.75,-6.26,510097.75,850.16,570097.75,-6.31
166,1664623,1032,NSE_FO:BANKNIFTY2443048300PE,26-04-2024 13:49,0,60,283.4,26-04-2024 14:18,1,60,226.7,-3402.0,-20.01,511244.5,852.07,571244.5,-6.12
167,1664609,1032,NSE_FO:BANKNIFTY2443048400CE,26-04-2024 12:34,0,60,308.0,26-04-2024 13:20,1,60,308.0,0.0,0.0,514646.5,857.74,574646.5,-5.56
168,1664588,1032,NSE_FO:BANKNIFTY2443048400PE,26-04-2024 10:31,0,60,284.95,26-04-2024 10:47,1,60,284.95,0.0,0.0,514646.5,857.74,574646.5,-5.56
169,1664583,1032,NSE_FO:BANKNIFTY2443048400PE,26-04-2024 10:28,0,60,286.85,26-04-2024 10:30,1,60,286.85,0.0,0.0,514646.5,857.74,574646.5,-5.56
170,1664091,1032,NSE_FO:BANKNIFTY2443048300CE,25-04-2024 13:00,0,60,332.85,25-04-2024 13:59,1,60,432.7,5991.0,30.0,514646.5,857.74,574646.5,-5.56
171,1664080,1032,NSE_FO:BANKNIFTY2443048100PE,25-04-2024 12:02,0,75,264.85,25-04-2024 12:41,1,75,232.05,-2460.0,-12.38,508655.5,847.76,568655.5,-6.55
172,1664025,1032,NSE_FO:BANKNIFTY2443048200CE,25-04-2024 10:02,0,60,330.65,25-04-2024 10:28,1,60,396.8,3969.0,20.01,511115.5,851.86,571115.5,-6.14
173,1663565,1032,NSE_FO:BANKNIFTY24APR48200PE,24-04-2024 14:36,0,525,37.1,24-04-2024 14:38,1,525,37.1,0.0,0.0,507146.5,845.24,567146.5,-6.8
174,1663553,1032,NSE_FO:BANKNIFTY24APR48200CE,24-04-2024 13:37,0,450,44.0,24-04-2024 13:45,1,450,48.4,1980.0,10.0,507146.5,845.24,567146.5,-6.8
175,1663536,1032,NSE_FO:BANKNIFTY24APR48200PE,24-04-2024 12:02,0,270,71.65,24-04-2024 12:07,1,270,57.3,-3874.5,-20.03,505166.5,841.94,565166.5,-7.12
176,1663108,1032,NSE_FO:BANKNIFTY24APR48000PE,23-04-2024 13:16,0,105,171.5,23-04-2024 13:25,1,105,188.65,1800.75,10.0,509041.0,848.4,569041.0,-6.48
177,1663105,1032,NSE_FO:BANKNIFTY24APR48000PE,23-04-2024 13:12,0,105,168.45,23-04-2024 13:15,1,105,168.45,0.0,0.0,507240.25,845.4,567240.25,-6.78
178,1663068,1032,NSE_FO:BANKNIFTY24APR48000PE,23-04-2024 10:30,0,90,190.55,23-04-2024 10:59,1,90,190.55,0.0,0.0,507240.25,845.4,567240.25,-6.78
179,1662717,1032,NSE_FO:BANKNIFTY24APR47900CE,22-04-2024 14:02,0,75,227.3,22-04-2024 14:56,1,75,250.0,1702.5,9.99,507240.25,845.4,567240.25,-6.78
180,1662697,1032,NSE_FO:BANKNIFTY24APR47800PE,22-04-2024 12:52,0,60,296.15,22-04-2024 13:48,1,60,236.9,-3555.0,-20.01,505537.75,842.56,565537.75,-7.06
181,1662687,1032,NSE_FO:BANKNIFTY24APR47800CE,22-04-2024 11:34,0,60,267.95,22-04-2024 12:51,1,60,227.0,-2457.0,-15.28,509092.75,848.49,569092.75,-6.48
182,1662672,1032,NSE_FO:BANKNIFTY24APR47800PE,22-04-2024 10:22,0,45,353.8,22-04-2024 10:37,1,45,353.8,0.0,0.0,511549.75,852.58,571549.75,-6.07
183,1662196,1032,NSE_FO:BANKNIFTY24APR46900CE,19-04-2024 11:22,0,30,465.35,19-04-2024 11:53,1,30,465.35,0.0,0.0,511549.75,852.58,571549.75,-6.07
184,1661648,1032,NSE_FO:BANKNIFTY24APR47700PE,18-04-2024 13:12,0,60,328.2,18-04-2024 13:26,1,60,315.6,-756.0,-3.84,511549.75,852.58,571549.75,-6.07
185,1661637,1032,NSE_FO:BANKNIFTY24APR47700CE,18-04-2024 11:53,0,45,386.45,18-04-2024 13:11,1,45,360.75,-1156.5,-6.65,512305.75,853.84,572305.75,-5.95
186,1661607,1032,NSE_FO:BANKNIFTY24APR47500PE,18-04-2024 10:22,0,60,299.3,18-04-2024 10:35,1,60,299.3,0.0,0.0,513462.25,855.77,573462.25,-5.76
187,1661043,1032,NSE_FO:BANKNIFTY2441647500CE,16-04-2024 13:46,0,720,25.0,16-04-2024 13:49,1,720,27.5,1800.0,10.0,513462.25,855.77,573462.25,-5.76
188,1661039,1032,NSE_FO:BANKNIFTY2441647500CE,16-04-2024 13:44,0,570,34.35,16-04-2024 13:45,1,570,27.45,-3933.0,-20.09,511662.25,852.77,571662.25,-6.05
189,1661036,1032,NSE_FO:BANKNIFTY2441647500CE,16-04-2024 13:42,0,465,42.85,16-04-2024 13:43,1,465,34.25,-3999.0,-20.07,515595.25,859.33,575595.25,-5.41
190,1661023,1032,NSE_FO:BANKNIFTY2441647400PE,16-04-2024 12:02,0,450,44.15,16-04-2024 12:07,1,450,52.95,3960.0,19.93,519594.25,865.99,579594.25,-4.75
191,1661009,1032,NSE_FO:BANKNIFTY2441647500CE,16-04-2024 11:22,0,225,87.2,16-04-2024 11:27,1,225,87.2,0.0,0.0,515634.25,859.39,575634.25,-5.4
192,1660607,1032,NSE_FO:BANKNIFTY2441648000PE,15-04-2024 12:42,0,120,152.85,15-04-2024 13:22,1,120,152.85,0.0,0.0,515634.25,859.39,575634.25,-5.4
193,1660596,1032,NSE_FO:BANKNIFTY2441648000CE,15-04-2024 11:32,0,60,271.65,15-04-2024 12:41,1,60,246.9,-1485.0,-9.11,515634.25,859.39,575634.25,-5.4
194,1660212,1032,NSE_FO:BANKNIFTY2441648600CE,12-04-2024 15:06,0,60,295.85,12-04-2024 15:10,1,60,291.3,-273.0,-1.54,517119.25,861.87,577119.25,-5.16
195,1660206,1032,NSE_FO:BANKNIFTY2441648600PE,12-04-2024 13:42,0,75,232.35,12-04-2024 14:39,1,75,185.85,-3487.5,-20.01,517392.25,862.32,577392.25,-5.11
196,1660181,1032,NSE_FO:BANKNIFTY2441648700CE,12-04-2024 11:54,0,60,288.7,12-04-2024 12:17,1,60,288.7,0.0,0.0,520879.75,868.13,580879.75,-4.54
197,1659573,1032,NSE_FO:BANKNIFTY2441048900CE,10-04-2024 13:37,0,405,48.65,10-04-2024 13:47,1,405,58.4,3948.75,20.04,520879.75,868.13,580879.75,-4.54
198,1659562,1032,NSE_FO:BANKNIFTY2441048900PE,10-04-2024 12:17,0,285,67.4,10-04-2024 12:28,1,285,67.4,0.0,0.0,516931.0,861.55,576931.0,-5.19
199,1659099,1032,NSE_FO:BANKNIFTY2441048800PE,09-04-2024 12:40,0,120,148.7,09-04-2024 13:05,1,120,118.95,-3570.0,-20.01,516931.0,861.55,576931.0,-5.19
200,1658764,1032,NSE_FO:BANKNIFTY2441048600PE,08-04-2024 14:09,0,75,225.55,08-04-2024 15:10,1,75,227.1,116.25,0.69,520501.0,867.5,580501.0,-4.6
201,1658738,1032,NSE_FO:BANKNIFTY2441048600CE,08-04-2024 11:07,0,75,239.75,08-04-2024 13:26,1,75,287.75,3600.0,20.02,520384.75,867.31,580384.75,-4.62
202,1658373,1032,NSE_FO:BANKNIFTY2441048300CE,05-04-2024 14:03,0,60,280.1,05-04-2024 14:12,1,60,280.1,0.0,0.0,516784.75,861.31,576784.75,-5.21
203,1658366,1032,NSE_FO:BANKNIFTY2441048200PE,05-04-2024 13:07,0,60,312.15,05-04-2024 14:01,1,60,259.4,-3165.0,-16.9,516784.75,861.31,576784.75,-5.21
204,1658327,1032,NSE_FO:BANKNIFTY2441048100CE,05-04-2024 10:02,0,60,287.15,05-04-2024 10:06,1,60,287.15,0.0,0.0,519949.75,866.58,579949.75,-4.69
205,1657868,1032,NSE_FO:BANKNIFTY2441048100CE,04-04-2024 14:41,0,60,271.9,04-04-2024 14:50,1,60,271.9,0.0,0.0,519949.75,866.58,579949.75,-4.69
206,1657839,1032,NSE_FO:BANKNIFTY2441047900CE,04-04-2024 12:03,0,60,315.65,04-04-2024 13:11,1,60,347.2,1893.0,10.0,519949.75,866.58,579949.75,-4.69
207,1657338,1032,NSE_FO:BANKNIFTY2440347600PE,03-04-2024 14:32,0,645,30.5,03-04-2024 14:55,1,645,30.35,-96.75,-0.49,518056.75,863.43,578056.75,-5.0
208,1656493,1032,NSE_FO:BANKNIFTY2440347500PE,01-04-2024 12:57,0,90,211.95,01-04-2024 15:03,1,90,182.1,-2686.5,-14.08,518153.5,863.59,578153.5,-4.99
209,1655462,1032,NSE_FO:BANKNIFTY27MAR2446700PE,27-03-2024 14:19,0,555,35.2,27-03-2024 14:22,1,555,35.2,0.0,0.0,520840.0,868.07,580840.0,-4.55
210,1655457,1032,NSE_FO:BANKNIFTY27MAR2446800CE,27-03-2024 14:12,0,720,20.5,27-03-2024 14:18,1,720,16.4,-2952.0,-20.0,520840.0,868.07,580840.0,-4.55
211,1655450,1032,NSE_FO:BANKNIFTY27MAR2446800PE,27-03-2024 13:31,0,225,88.15,27-03-2024 13:35,1,225,70.5,-3971.25,-20.02,523792.0,872.99,583792.0,-4.06
212,1655415,1032,NSE_FO:BANKNIFTY27MAR2446800PE,27-03-2024 11:32,0,210,93.3,27-03-2024 11:38,1,210,93.3,0.0,0.0,527763.25,879.61,587763.25,-3.41
213,1655022,1032,NSE_FO:BANKNIFTY27MAR2446600PE,26-03-2024 13:32,0,120,155.9,26-03-2024 13:57,1,120,155.9,0.0,0.0,527763.25,879.61,587763.25,-3.41
214,1654494,1032,NSE_FO:BANKNIFTY27MAR2446900CE,22-03-2024 14:47,0,45,387.9,22-03-2024 15:01,1,45,310.3,-3492.0,-20.01,527763.25,879.61,587763.25,-3.41
215,1654472,1032,NSE_FO:BANKNIFTY27MAR2446900PE,22-03-2024 13:40,0,60,305.1,22-03-2024 14:25,1,60,244.05,-3663.0,-20.01,531255.25,885.43,591255.25,-2.83
216,1654470,1032,NSE_FO:BANKNIFTY27MAR2446900CE,22-03-2024 13:27,0,60,327.3,22-03-2024 13:36,1,60,323.6,-222.0,-1.13,534918.25,891.53,594918.25,-2.23
217,1654455,1032,NSE_FO:BANKNIFTY27MAR2446800PE,22-03-2024 12:33,0,60,291.85,22-03-2024 13:02,1,60,233.45,-3504.0,-20.01,535140.25,891.9,595140.25,-2.2
218,1654397,1032,NSE_FO:BANKNIFTY27MAR2446800CE,22-03-2024 10:12,0,45,367.5,22-03-2024 10:47,1,45,404.25,1653.75,10.0,538644.25,897.74,598644.25,-1.62
219,1654027,1032,NSE_FO:BANKNIFTY27MAR2446700PE,21-03-2024 14:27,0,60,321.35,21-03-2024 15:10,1,60,320.35,-60.0,-0.31,536990.5,894.98,596990.5,-1.89
220,1653972,1032,NSE_FO:BANKNIFTY27MAR2446800PE,21-03-2024 11:42,0,60,327.25,21-03-2024 12:17,1,60,425.45,5892.0,30.01,537050.5,895.08,597050.5,-1.88
221,1653967,1032,NSE_FO:BANKNIFTY27MAR2446900PE,21-03-2024 11:22,0,45,380.8,21-03-2024 11:31,1,45,369.75,-497.25,-2.9,531158.5,885.26,591158.5,-2.85
222,1653368,1032,NSE_FO:BANKNIFTY20MAR2446300PE,20-03-2024 14:23,0,240,78.55,20-03-2024 14:28,1,240,102.1,5652.0,29.98,531655.75,886.09,591655.75,-2.77
223,1653301,1032,NSE_FO:BANKNIFTY20MAR2446200CE,20-03-2024 11:52,0,180,106.65,20-03-2024 11:59,1,180,106.65,0.0,0.0,526003.75,876.67,586003.75,-3.7
224,1653261,1032,NSE_FO:BANKNIFTY20MAR2446200PE,20-03-2024 10:22,0,90,193.55,20-03-2024 10:41,1,90,193.55,0.0,0.0,526003.75,876.67,586003.75,-3.7
225,1652866,1032,NSE_FO:BANKNIFTY20MAR2446400CE,19-03-2024 15:02,0,105,186.15,19-03-2024 15:09,1,105,148.9,-3911.25,-20.01,526003.75,876.67,586003.75,-3.7
226,1652828,1032,NSE_FO:BANKNIFTY20MAR2446400PE,19-03-2024 13:24,0,90,197.9,19-03-2024 14:07,1,90,237.5,3564.0,20.01,529915.0,883.19,589915.0,-3.05
227,1652810,1032,NSE_FO:BANKNIFTY20MAR2446400CE,19-03-2024 12:57,0,75,258.35,19-03-2024 13:16,1,75,244.15,-1065.0,-5.5,526351.0,877.25,586351.0,-3.64
228,1652797,1032,NSE_FO:BANKNIFTY20MAR2446400PE,19-03-2024 12:30,0,90,211.1,19-03-2024 12:56,1,90,192.55,-1669.5,-8.79,527416.0,879.03,587416.0,-3.46
229,1652794,1032,NSE_FO:BANKNIFTY20MAR2446400CE,19-03-2024 11:52,0,75,237.05,19-03-2024 12:16,1,75,245.3,618.75,3.48,529085.5,881.81,589085.5,-3.19
230,1652377,1032,NSE_FO:BANKNIFTY20MAR2446700CE,18-03-2024 14:32,0,60,300.4,18-03-2024 15:02,1,60,240.3,-3606.0,-20.01,528466.75,880.78,588466.75,-3.29
