,id,strategy,instrument_str,entry_timestamp,entry_transaction_type,entry_quantity,entry_price,exit_timestamp,exit_transaction_type,exit_quantity,exit_price,pnl_absolute,pnl_percentage,pnl_cumulative_absolute,pnl_cumulative_percentage,equity_curve,drawdown_percentage
136,1678369,953,NSE_FO:BANKNIFTY2460550600PE,03-06-2024 09:20,1,15,742.5,03-06-2024 15:10,0.0,15.0,595.7,2202.0,19.77,60474.5,80.63,135474.5,-24.1
137,1678367,953,NSE_FO:BANKNIFTY2460550600CE,03-06-2024 09:20,1,15,723.05,03-06-2024 15:10,0.0,15.0,913.2,-2852.25,-26.3,58272.5,77.7,133272.5,-25.34
138,1678366,953,NSE_FO:BANKNIFTY2460550100PE,03-06-2024 09:20,0,15,524.6,03-06-2024 15:10,1.0,15.0,403.85,-1811.25,-23.02,61124.75,81.5,136124.75,-23.74
139,1678363,953,NSE_FO:BANKNIFTY2460551100CE,03-06-2024 09:20,0,15,521.1,03-06-2024 15:10,1.0,15.0,684.35,2448.75,31.33,62936.0,83.91,137936.0,-22.73
140,1677950,953,NSE_FO:BANKNIFTY2460548900PE,31-05-2024 09:20,1,15,847.05,31-05-2024 15:10,0.0,15.0,906.85,-897.0,-7.06,60487.25,80.65,135487.25,-24.1
141,1677947,953,NSE_FO:BANKNIFTY2460548900CE,31-05-2024 09:20,1,15,937.75,31-05-2024 15:10,0.0,15.0,1063.15,-1881.0,-13.37,61384.25,81.85,136384.25,-23.6
142,1677944,953,NSE_FO:BANKNIFTY2460548400PE,31-05-2024 09:20,0,15,639.2,31-05-2024 15:10,1.0,15.0,730.65,1371.75,14.31,63265.25,84.35,138265.25,-22.54
143,1677943,953,NSE_FO:BANKNIFTY2460549400CE,31-05-2024 09:20,0,15,704.55,31-05-2024 15:10,1.0,15.0,780.2,1134.75,10.74,61893.5,82.52,136893.5,-23.31
144,1677424,953,NSE_FO:BANKNIFTY2460548700PE,30-05-2024 09:20,1,15,929.65,30-05-2024 15:10,0.0,15.0,866.4,948.75,6.8,60758.75,81.01,135758.75,-23.95
145,1677423,953,NSE_FO:BANKNIFTY2460548700CE,30-05-2024 09:20,1,15,1075.15,30-05-2024 15:10,0.0,15.0,999.7,1131.75,7.02,59810.0,79.75,134810.0,-24.48
146,1677421,953,NSE_FO:BANKNIFTY2460548200PE,30-05-2024 09:20,0,15,726.95,30-05-2024 15:10,1.0,15.0,658.0,-1034.25,-9.48,58678.25,78.24,133678.25,-25.11
147,1677418,953,NSE_FO:BANKNIFTY2460549200CE,30-05-2024 09:20,0,15,835.9,30-05-2024 15:10,1.0,15.0,758.95,-1154.25,-9.21,59712.5,79.62,134712.5,-24.53
148,1676823,953,NSE_FO:BANKNIFTY24MAY48400PE,29-05-2024 09:20,0,15,43.15,29-05-2024 11:18,1.0,15.0,85.85,640.5,98.96,60866.75,81.16,135866.75,-23.89
149,1676822,953,NSE_FO:BANKNIFTY24MAY48900CE,29-05-2024 09:20,1,15,167.25,29-05-2024 11:18,0.0,15.0,30.05,2058.0,82.03,64043.0,85.39,139043.0,-22.11
150,1676821,953,NSE_FO:BANKNIFTY24MAY49400CE,29-05-2024 09:20,0,15,38.0,29-05-2024 11:18,1.0,15.0,8.15,-447.75,-78.55,60226.25,80.3,135226.25,-24.24
151,1676820,953,NSE_FO:BANKNIFTY24MAY48900PE,29-05-2024 09:20,1,15,178.65,29-05-2024 11:18,0.0,15.0,403.25,-3369.0,-125.72,60674.0,80.9,135674.0,-23.99
152,1676312,953,NSE_FO:BANKNIFTY24MAY49400PE,28-05-2024 09:20,1,15,249.6,28-05-2024 15:10,0.0,15.0,317.1,-1012.5,-27.04,61985.0,82.65,136985.0,-23.26
153,1676311,953,NSE_FO:BANKNIFTY24MAY49400CE,28-05-2024 09:20,1,15,308.6,28-05-2024 15:10,0.0,15.0,113.1,2932.5,63.35,62997.5,84.0,137997.5,-22.69
154,1676309,953,NSE_FO:BANKNIFTY24MAY48900PE,28-05-2024 09:20,0,15,92.2,28-05-2024 15:10,1.0,15.0,89.2,-45.0,-3.25,60065.0,80.09,135065.0,-24.33
155,1676308,953,NSE_FO:BANKNIFTY24MAY49900CE,28-05-2024 09:20,0,15,117.35,28-05-2024 15:10,1.0,15.0,28.0,-1340.25,-76.14,60110.0,80.15,135110.0,-24.31
156,1675774,953,NSE_FO:BANKNIFTY24MAY49100PE,27-05-2024 09:20,1,15,300.45,27-05-2024 15:10,0.0,15.0,201.6,1482.75,32.9,61450.25,81.93,136450.25,-23.56
157,1675773,953,NSE_FO:BANKNIFTY24MAY49100CE,27-05-2024 09:20,1,15,343.6,27-05-2024 15:10,0.0,15.0,426.2,-1239.0,-24.04,59967.5,79.96,134967.5,-24.39
158,1675772,953,NSE_FO:BANKNIFTY24MAY48600PE,27-05-2024 09:20,0,15,131.8,27-05-2024 15:10,1.0,15.0,78.45,-800.25,-40.48,61206.5,81.61,136206.5,-23.69
159,1675770,953,NSE_FO:BANKNIFTY24MAY49600CE,27-05-2024 09:20,0,15,143.5,27-05-2024 15:10,1.0,15.0,187.2,655.5,30.45,62006.75,82.68,137006.75,-23.25
160,1675274,953,NSE_FO:BANKNIFTY24MAY48800PE,24-05-2024 09:20,1,15,352.9,24-05-2024 15:10,0.0,15.0,233.1,1797.0,33.95,61351.25,81.8,136351.25,-23.61
161,1675271,953,NSE_FO:BANKNIFTY24MAY48800CE,24-05-2024 09:20,1,15,478.95,24-05-2024 15:10,0.0,15.0,508.3,-440.25,-6.13,59554.25,79.41,134554.25,-24.62
162,1675269,953,NSE_FO:BANKNIFTY24MAY48300PE,24-05-2024 09:20,0,15,184.75,24-05-2024 15:10,1.0,15.0,108.3,-1146.75,-41.38,59994.5,79.99,134994.5,-24.37
163,1675267,953,NSE_FO:BANKNIFTY24MAY49300CE,24-05-2024 09:20,0,15,241.45,24-05-2024 15:10,1.0,15.0,242.8,20.25,0.56,61141.25,81.52,136141.25,-23.73
164,1674699,953,NSE_FO:BANKNIFTY24MAY48000PE,23-05-2024 09:20,1,15,320.05,23-05-2024 15:10,0.0,15.0,114.8,3078.75,64.13,61121.0,81.49,136121.0,-23.74
165,1674698,953,NSE_FO:BANKNIFTY24MAY48000CE,23-05-2024 09:20,1,15,482.2,23-05-2024 15:10,0.0,15.0,991.6,-7641.0,-105.64,58042.25,77.39,133042.25,-25.47
166,1674697,953,NSE_FO:BANKNIFTY24MAY47500PE,23-05-2024 09:20,0,15,163.6,23-05-2024 15:10,1.0,15.0,55.0,-1629.0,-66.38,65683.25,87.58,140683.25,-21.19
167,1674696,953,NSE_FO:BANKNIFTY24MAY48500CE,23-05-2024 09:20,0,15,237.95,23-05-2024 15:10,1.0,15.0,614.25,5644.5,158.14,67312.25,89.75,142312.25,-20.27
168,1674054,953,NSE_FO:BANKNIFTY2452247400PE,22-05-2024 09:20,0,15,27.3,22-05-2024 14:55,1.0,15.0,78.15,762.75,186.26,61667.75,82.22,136667.75,-23.44
169,1674052,953,NSE_FO:BANKNIFTY2452247900CE,22-05-2024 09:20,1,15,177.7,22-05-2024 14:55,0.0,15.0,5.6,2581.5,96.85,66797.75,89.06,141797.75,-20.56
170,1674050,953,NSE_FO:BANKNIFTY2452248400CE,22-05-2024 09:20,0,15,35.35,22-05-2024 14:55,1.0,15.0,0.5,-522.75,-98.59,60905.0,81.21,135905.0,-23.86
171,1674049,953,NSE_FO:BANKNIFTY2452247900PE,22-05-2024 09:20,1,15,153.2,22-05-2024 14:55,0.0,15.0,511.2,-5370.0,-233.68,61427.75,81.9,136427.75,-23.57
172,1673462,953,NSE_FO:BANKNIFTY2452248100PE,21-05-2024 09:20,1,15,246.45,21-05-2024 15:10,0.0,15.0,242.55,58.5,1.58,64216.25,85.62,139216.25,-22.01
173,1673460,953,NSE_FO:BANKNIFTY2452248100CE,21-05-2024 09:20,1,15,250.55,21-05-2024 15:10,0.0,15.0,142.9,1614.75,42.97,64157.75,85.54,139157.75,-22.04
174,1673459,953,NSE_FO:BANKNIFTY2452247600PE,21-05-2024 09:20,0,15,89.5,21-05-2024 15:10,1.0,15.0,61.75,-416.25,-31.01,62543.0,83.39,137543.0,-22.95
175,1673456,953,NSE_FO:BANKNIFTY2452248600CE,21-05-2024 09:20,0,15,67.8,21-05-2024 15:10,1.0,15.0,25.35,-636.75,-62.61,62959.25,83.95,137959.25,-22.71
176,1673104,953,NSE_FO:BANKNIFTY2452248200PE,20-05-2024 09:20,1,15,284.1,20-05-2024 15:10,0.0,15.0,284.1,0.0,0.0,63596.0,84.79,138596.0,-22.36
177,1673103,953,NSE_FO:BANKNIFTY2452248200CE,20-05-2024 09:20,1,15,241.75,20-05-2024 15:10,0.0,15.0,241.75,0.0,0.0,63596.0,84.79,138596.0,-22.36
178,1673102,953,NSE_FO:BANKNIFTY2452247700PE,20-05-2024 09:20,0,15,112.95,20-05-2024 15:10,1.0,15.0,112.95,0.0,0.0,63596.0,84.79,138596.0,-22.36
179,1673101,953,NSE_FO:BANKNIFTY2452248700CE,20-05-2024 09:20,0,15,64.5,20-05-2024 15:10,1.0,15.0,64.5,0.0,0.0,63596.0,84.79,138596.0,-22.36
180,1672813,953,NSE_FO:BANKNIFTY2452247900PE,17-05-2024 09:20,1,15,350.4,17-05-2024 15:10,0.0,15.0,244.95,1581.75,30.09,63596.0,84.79,138596.0,-22.36
181,1672811,953,NSE_FO:BANKNIFTY2452247900CE,17-05-2024 09:20,1,15,342.9,17-05-2024 15:10,0.0,15.0,361.0,-271.5,-5.28,62014.25,82.69,137014.25,-23.24
182,1672810,953,NSE_FO:BANKNIFTY2452247400PE,17-05-2024 09:20,0,15,166.6,17-05-2024 15:10,1.0,15.0,102.25,-965.25,-38.63,62285.75,83.05,137285.75,-23.09
183,1672808,953,NSE_FO:BANKNIFTY2452248400CE,17-05-2024 09:20,0,15,142.05,17-05-2024 15:10,1.0,15.0,133.8,-123.75,-5.81,63251.0,84.33,138251.0,-22.55
184,1672202,953,NSE_FO:BANKNIFTY2452247900PE,16-05-2024 09:20,1,15,370.65,16-05-2024 15:10,0.0,15.0,333.6,555.75,10.0,63374.75,84.5,138374.75,-22.48
185,1672199,953,NSE_FO:BANKNIFTY2452247900CE,16-05-2024 09:20,1,15,391.2,16-05-2024 15:10,0.0,15.0,377.2,210.0,3.58,62819.0,83.76,137819.0,-22.79
186,1672198,953,NSE_FO:BANKNIFTY2452247400PE,16-05-2024 09:20,0,15,188.6,16-05-2024 15:10,1.0,15.0,164.55,-360.75,-12.75,62609.0,83.48,137609.0,-22.91
187,1672194,953,NSE_FO:BANKNIFTY2452248400CE,16-05-2024 09:20,0,15,178.65,16-05-2024 15:10,1.0,15.0,158.95,-295.5,-11.03,62969.75,83.96,137969.75,-22.71
188,1671573,953,NSE_FO:BANKNIFTY2451547400PE,15-05-2024 09:20,0,15,33.1,15-05-2024 13:32,1.0,15.0,25.25,-117.75,-23.72,63265.25,84.35,138265.25,-22.54
189,1671525,953,NSE_FO:BANKNIFTY2451547900CE,15-05-2024 09:20,1,15,140.0,15-05-2024 13:32,0.0,15.0,5.3,2020.5,96.21,66581.75,88.78,141581.75,-20.68
190,1671524,953,NSE_FO:BANKNIFTY2451548400CE,15-05-2024 09:20,0,15,22.95,15-05-2024 13:32,1.0,15.0,1.65,-319.5,-92.81,63383.0,84.51,138383.0,-22.48
191,1671522,953,NSE_FO:BANKNIFTY2451547900PE,15-05-2024 09:20,1,15,175.4,15-05-2024 13:32,0.0,15.0,367.35,-2879.25,-109.44,63702.5,84.94,138702.5,-22.3
192,1671007,953,NSE_FO:BANKNIFTY2451547900PE,14-05-2024 09:20,1,15,256.8,14-05-2024 15:10,0.0,15.0,195.8,915.0,23.75,64561.25,86.08,139561.25,-21.82
193,1671006,953,NSE_FO:BANKNIFTY2451547900CE,14-05-2024 09:20,1,15,269.85,14-05-2024 15:10,0.0,15.0,175.9,1409.25,34.82,63646.25,84.86,138646.25,-22.33
194,1671005,953,NSE_FO:BANKNIFTY2451547400PE,14-05-2024 09:20,0,15,93.9,14-05-2024 15:10,1.0,15.0,43.35,-758.25,-53.83,62237.0,82.98,137237.0,-23.12
195,1671004,953,NSE_FO:BANKNIFTY2451548400CE,14-05-2024 09:20,0,15,85.25,14-05-2024 15:10,1.0,15.0,31.35,-808.5,-63.23,62995.25,83.99,137995.25,-22.69
196,1670404,953,NSE_FO:BANKNIFTY2451547400PE,13-05-2024 09:20,1,15,331.45,13-05-2024 15:10,0.0,15.0,133.85,2964.0,59.62,63803.75,85.07,138803.75,-22.24
197,1670403,953,NSE_FO:BANKNIFTY2451547400CE,13-05-2024 09:20,1,15,332.05,13-05-2024 15:10,0.0,15.0,487.2,-2327.25,-46.72,60839.75,81.12,135839.75,-23.9
198,1670401,953,NSE_FO:BANKNIFTY2451546900PE,13-05-2024 09:20,0,15,148.3,13-05-2024 15:10,1.0,15.0,47.4,-1513.5,-68.04,63167.0,84.22,138167.0,-22.6
199,1670400,953,NSE_FO:BANKNIFTY2451547900CE,13-05-2024 09:20,0,15,140.65,13-05-2024 15:10,1.0,15.0,201.65,915.0,43.37,64680.5,86.24,139680.5,-21.75
200,1669863,953,NSE_FO:BANKNIFTY2451547400PE,10-05-2024 09:20,1,15,375.3,10-05-2024 15:10,0.0,15.0,316.2,886.5,15.75,63765.5,85.02,138765.5,-22.26
201,1669765,953,NSE_FO:BANKNIFTY2451547400CE,10-05-2024 09:20,1,15,440.4,10-05-2024 15:10,0.0,15.0,361.45,1184.25,17.93,62879.0,83.84,137879.0,-22.76
202,1669764,953,NSE_FO:BANKNIFTY2451546900PE,10-05-2024 09:20,0,15,191.55,10-05-2024 15:10,1.0,15.0,137.35,-813.0,-28.3,61694.75,82.26,136694.75,-23.42
203,1669763,953,NSE_FO:BANKNIFTY2451547900CE,10-05-2024 09:20,0,15,224.6,10-05-2024 15:10,1.0,15.0,162.35,-933.75,-27.72,62507.75,83.34,137507.75,-22.97
204,1669227,953,NSE_FO:BANKNIFTY2451548200PE,09-05-2024 09:20,1,15,422.4,09-05-2024 15:10,0.0,15.0,822.05,-5994.75,-94.61,63441.5,84.59,138441.5,-22.44
205,1669225,953,NSE_FO:BANKNIFTY2451548200CE,09-05-2024 09:20,1,15,411.5,09-05-2024 15:10,0.0,15.0,154.35,3857.25,62.49,69436.25,92.58,144436.25,-19.08
206,1669222,953,NSE_FO:BANKNIFTY2451547700PE,09-05-2024 09:20,0,15,228.0,09-05-2024 15:10,1.0,15.0,488.8,3912.0,114.39,65579.0,87.44,140579.0,-21.25
207,1669219,953,NSE_FO:BANKNIFTY2451548700CE,09-05-2024 09:20,0,15,206.0,09-05-2024 15:10,1.0,15.0,65.1,-2113.5,-68.4,61667.0,82.22,136667.0,-23.44
208,1668546,953,NSE_FO:BANKNIFTY2450848200PE,08-05-2024 09:20,1,15,191.7,08-05-2024 15:10,0.0,15.0,200.15,-126.75,-4.41,63780.5,85.04,138780.5,-22.25
209,1668544,953,NSE_FO:BANKNIFTY2450848200CE,08-05-2024 09:20,1,15,178.25,08-05-2024 15:10,0.0,15.0,0.25,2670.0,99.86,63907.25,85.21,138907.25,-22.18
210,1668543,953,NSE_FO:BANKNIFTY2450847700PE,08-05-2024 09:20,0,15,44.25,08-05-2024 15:10,1.0,15.0,0.25,-660.0,-99.44,61237.25,81.65,136237.25,-23.68
211,1668541,953,NSE_FO:BANKNIFTY2450848700CE,08-05-2024 09:20,0,15,43.75,08-05-2024 15:10,1.0,15.0,0.2,-653.25,-99.54,61897.25,82.53,136897.25,-23.31
212,1667936,953,NSE_FO:BANKNIFTY2450848900PE,07-05-2024 09:20,1,15,237.35,07-05-2024 15:10,0.0,15.0,705.0,-7014.75,-197.03,62550.5,83.4,137550.5,-22.94
213,1667935,953,NSE_FO:BANKNIFTY2450848900CE,07-05-2024 09:20,1,15,304.9,07-05-2024 15:10,0.0,15.0,36.9,4020.0,87.9,69565.25,92.75,144565.25,-19.01
214,1667933,953,NSE_FO:BANKNIFTY2450848400PE,07-05-2024 09:20,0,15,82.7,07-05-2024 15:10,1.0,15.0,306.1,3351.0,270.13,65545.25,87.39,140545.25,-21.26
215,1667931,953,NSE_FO:BANKNIFTY2450849400CE,07-05-2024 09:20,0,15,109.85,07-05-2024 15:10,1.0,15.0,12.3,-1463.25,-88.8,62194.25,82.93,137194.25,-23.14
216,1667389,953,NSE_FO:BANKNIFTY2450848900PE,06-05-2024 09:20,1,15,274.35,06-05-2024 15:10,0.0,15.0,227.2,707.25,17.19,63657.5,84.88,138657.5,-22.32
217,1667386,953,NSE_FO:BANKNIFTY2450848900CE,06-05-2024 09:20,1,15,417.0,06-05-2024 15:10,0.0,15.0,336.45,1208.25,19.32,62950.25,83.93,137950.25,-22.72
218,1667383,953,NSE_FO:BANKNIFTY2450848400PE,06-05-2024 09:20,0,15,119.7,06-05-2024 15:10,1.0,15.0,80.35,-590.25,-32.87,61742.0,82.32,136742.0,-23.39
219,1667380,953,NSE_FO:BANKNIFTY2450849400CE,06-05-2024 09:20,0,15,190.35,06-05-2024 15:10,1.0,15.0,128.4,-929.25,-32.55,62332.25,83.11,137332.25,-23.06
220,1666779,953,NSE_FO:BANKNIFTY2450849500PE,03-05-2024 09:20,1,15,331.7,03-05-2024 15:10,0.0,15.0,637.95,-4593.75,-92.33,63261.5,84.35,138261.5,-22.54
221,1666777,953,NSE_FO:BANKNIFTY2450849500CE,03-05-2024 09:20,1,15,377.9,03-05-2024 15:10,0.0,15.0,156.1,3327.0,58.69,67855.25,90.47,142855.25,-19.97
222,1666775,953,NSE_FO:BANKNIFTY2450849000PE,03-05-2024 09:20,0,15,158.2,03-05-2024 15:10,1.0,15.0,333.35,2627.25,110.71,64528.25,86.04,139528.25,-21.83
223,1666774,953,NSE_FO:BANKNIFTY2450850000CE,03-05-2024 09:20,0,15,166.75,03-05-2024 15:10,1.0,15.0,61.1,-1584.75,-63.36,61901.0,82.53,136901.0,-23.31
224,1666308,953,NSE_FO:BANKNIFTY2450849500PE,02-05-2024 09:20,1,15,422.1,02-05-2024 15:10,0.0,15.0,453.25,-467.25,-7.38,63485.75,84.65,138485.75,-22.42
225,1666306,953,NSE_FO:BANKNIFTY2450849500CE,02-05-2024 09:20,1,15,401.85,02-05-2024 15:10,0.0,15.0,306.6,1428.75,23.7,63953.0,85.27,138953.0,-22.16
226,1666305,953,NSE_FO:BANKNIFTY2450849000PE,02-05-2024 09:20,0,15,227.55,02-05-2024 15:10,1.0,15.0,233.8,93.75,2.75,62524.25,83.37,137524.25,-22.96
227,1666304,953,NSE_FO:BANKNIFTY2450850000CE,02-05-2024 09:20,0,15,197.85,02-05-2024 15:10,1.0,15.0,132.6,-978.75,-32.98,62430.5,83.24,137430.5,-23.01
228,1665592,953,NSE_FO:BANKNIFTY2443048900PE,30-04-2024 09:20,0,15,32.4,30-04-2024 14:02,1.0,15.0,3.4,-435.0,-89.51,63409.25,84.55,138409.25,-22.46
229,1665590,953,NSE_FO:BANKNIFTY2443049400CE,30-04-2024 09:20,1,15,182.2,30-04-2024 14:02,0.0,15.0,452.95,-4061.25,-148.6,60835.25,81.11,135835.25,-23.9
230,1665588,953,NSE_FO:BANKNIFTY2443049900CE,30-04-2024 09:20,0,15,32.25,30-04-2024 14:02,1.0,15.0,123.4,1367.25,282.64,63844.25,85.13,138844.25,-22.22
231,1665587,953,NSE_FO:BANKNIFTY2443049400PE,30-04-2024 09:20,1,15,127.45,30-04-2024 14:02,0.0,15.0,18.0,1641.75,85.88,62477.0,83.3,137477.0,-22.98
232,1665121,953,NSE_FO:BANKNIFTY2443047900PE,29-04-2024 09:20,0,15,59.8,29-04-2024 11:23,1.0,15.0,31.4,-426.0,-47.49,64896.5,86.53,139896.5,-21.63
233,1665119,953,NSE_FO:BANKNIFTY2443048400CE,29-04-2024 09:20,1,15,276.85,29-04-2024 11:23,0.0,15.0,618.6,-5126.25,-123.44,61103.0,81.47,136103.0,-23.75
234,1665118,953,NSE_FO:BANKNIFTY2443048900CE,29-04-2024 09:20,0,15,72.65,29-04-2024 11:23,1.0,15.0,242.8,2552.25,234.21,65322.5,87.1,140322.5,-21.39
235,1665115,953,NSE_FO:BANKNIFTY2443048400PE,29-04-2024 09:20,1,15,190.95,29-04-2024 11:23,0.0,15.0,79.8,1667.25,58.21,62770.25,83.69,137770.25,-22.82
236,1664711,953,NSE_FO:BANKNIFTY2443048500PE,26-04-2024 09:20,1,15,290.6,26-04-2024 15:10,0.0,15.0,475.7,-2776.5,-63.7,66229.25,88.31,141229.25,-20.88
237,1664707,953,NSE_FO:BANKNIFTY2443048500CE,26-04-2024 09:20,1,15,309.85,26-04-2024 15:10,0.0,15.0,160.35,2242.5,48.25,69005.75,92.01,144005.75,-19.33
238,1664705,953,NSE_FO:BANKNIFTY2443048000PE,26-04-2024 09:20,0,15,126.65,26-04-2024 15:10,1.0,15.0,218.05,1371.0,72.17,66763.25,89.02,141763.25,-20.58
239,1664703,953,NSE_FO:BANKNIFTY2443049000CE,26-04-2024 09:20,0,15,106.6,26-04-2024 15:10,1.0,15.0,49.05,-863.25,-53.99,65392.25,87.19,140392.25,-21.35
240,1664193,953,NSE_FO:BANKNIFTY2443047900PE,25-04-2024 09:20,1,15,263.0,25-04-2024 15:10,0.0,15.0,133.65,1940.25,49.18,66255.5,88.34,141255.5,-20.87
241,1664192,953,NSE_FO:BANKNIFTY2443047900CE,25-04-2024 09:20,1,15,400.0,25-04-2024 15:10,0.0,15.0,760.15,-5402.25,-90.04,64315.25,85.75,139315.25,-21.95
242,1664187,953,NSE_FO:BANKNIFTY2443047400PE,25-04-2024 09:20,0,15,121.1,25-04-2024 15:10,1.0,15.0,62.8,-874.5,-48.14,69717.5,92.96,144717.5,-18.93
243,1664185,953,NSE_FO:BANKNIFTY2443048400CE,25-04-2024 09:20,0,15,160.05,25-04-2024 15:10,1.0,15.0,399.65,3594.0,149.7,70592.0,94.12,145592.0,-18.44
244,1663681,953,NSE_FO:BANKNIFTY24APR48100PE,24-04-2024 09:20,1,15,142.3,24-04-2024 15:10,0.0,15.0,0.4,2128.5,99.72,66998.0,89.33,141998.0,-20.45
245,1663679,953,NSE_FO:BANKNIFTY24APR48100CE,24-04-2024 09:20,1,15,92.8,24-04-2024 15:10,0.0,15.0,97.4,-69.0,-4.96,64869.5,86.49,139869.5,-21.64
246,1663677,953,NSE_FO:BANKNIFTY24APR47600PE,24-04-2024 09:20,0,15,23.95,24-04-2024 15:10,1.0,15.0,0.15,-357.0,-99.37,64938.5,86.58,139938.5,-21.6
247,1663676,953,NSE_FO:BANKNIFTY24APR48600CE,24-04-2024 09:20,0,15,10.65,24-04-2024 15:10,1.0,15.0,0.15,-157.5,-98.59,65295.5,87.06,140295.5,-21.4
248,1663219,953,NSE_FO:BANKNIFTY24APR48100PE,23-04-2024 09:20,1,15,206.1,23-04-2024 15:10,0.0,15.0,216.0,-148.5,-4.8,65453.0,87.27,140453.0,-21.32
249,1663218,953,NSE_FO:BANKNIFTY24APR48100CE,23-04-2024 09:20,1,15,181.6,23-04-2024 15:10,0.0,15.0,112.4,1038.0,38.11,65601.5,87.47,140601.5,-21.23
250,1663216,953,NSE_FO:BANKNIFTY24APR47600PE,23-04-2024 09:20,0,15,63.65,23-04-2024 15:10,1.0,15.0,54.35,-139.5,-14.61,64563.5,86.08,139563.5,-21.81
251,1663214,953,NSE_FO:BANKNIFTY24APR48600CE,23-04-2024 09:20,0,15,33.45,23-04-2024 15:10,1.0,15.0,16.85,-249.0,-49.63,64703.0,86.27,139703.0,-21.74
252,1662820,953,NSE_FO:BANKNIFTY24APR47800PE,22-04-2024 09:20,1,15,314.0,22-04-2024 15:10,0.0,15.0,171.35,2139.75,45.43,64952.0,86.6,139952.0,-21.6
253,1662818,953,NSE_FO:BANKNIFTY24APR47800CE,22-04-2024 09:20,1,15,357.0,22-04-2024 15:10,0.0,15.0,330.3,400.5,7.48,62812.25,83.75,137812.25,-22.8
254,1662817,953,NSE_FO:BANKNIFTY24APR47300PE,22-04-2024 09:20,0,15,154.75,22-04-2024 15:10,1.0,15.0,70.05,-1270.5,-54.73,62411.75,83.22,137411.75,-23.02
255,1662816,953,NSE_FO:BANKNIFTY24APR48300CE,22-04-2024 09:20,0,15,135.55,22-04-2024 15:10,1.0,15.0,87.75,-717.0,-35.26,63682.25,84.91,138682.25,-22.31
256,1662316,953,NSE_FO:BANKNIFTY24APR46700PE,19-04-2024 09:20,1,15,413.5,19-04-2024 15:10,0.0,15.0,165.55,3719.25,59.96,64399.25,85.87,139399.25,-21.91
257,1662315,953,NSE_FO:BANKNIFTY24APR46700CE,19-04-2024 09:20,1,15,422.75,19-04-2024 15:10,0.0,15.0,1050.25,-9412.5,-148.43,60680.0,80.91,135680.0,-23.99
258,1662314,953,NSE_FO:BANKNIFTY24APR46200PE,19-04-2024 09:20,0,15,231.55,19-04-2024 15:10,1.0,15.0,98.5,-1995.75,-57.46,70092.5,93.46,145092.5,-18.72
259,1662311,953,NSE_FO:BANKNIFTY24APR47200CE,19-04-2024 09:20,0,15,207.4,19-04-2024 15:10,1.0,15.0,667.7,6904.5,221.94,72088.25,96.12,147088.25,-17.6
260,1661781,953,NSE_FO:BANKNIFTY24APR47800PE,18-04-2024 09:20,1,15,321.15,18-04-2024 15:10,0.0,15.0,805.45,-7264.5,-150.8,65183.75,86.91,140183.75,-21.47
261,1661776,953,NSE_FO:BANKNIFTY24APR47800CE,18-04-2024 09:20,1,15,387.8,18-04-2024 15:10,0.0,15.0,168.95,3282.75,56.43,72448.25,96.6,147448.25,-17.4
262,1661774,953,NSE_FO:BANKNIFTY24APR47300PE,18-04-2024 09:20,0,15,157.8,18-04-2024 15:10,1.0,15.0,496.75,5084.25,214.8,69165.5,92.22,144165.5,-19.24
263,1661773,953,NSE_FO:BANKNIFTY24APR48300CE,18-04-2024 09:20,0,15,163.1,18-04-2024 15:10,1.0,15.0,65.95,-1457.25,-59.56,64081.25,85.44,139081.25,-22.08
264,1661151,953,NSE_FO:BANKNIFTY2441647400PE,16-04-2024 09:20,1,15,174.85,16-04-2024 15:10,0.0,15.0,0.45,2616.0,99.74,65538.5,87.38,140538.5,-21.27
265,1661149,953,NSE_FO:BANKNIFTY2441647400CE,16-04-2024 09:20,1,15,106.05,16-04-2024 15:10,0.0,15.0,66.6,591.75,37.2,62922.5,83.9,137922.5,-22.73
266,1661146,953,NSE_FO:BANKNIFTY2441646900PE,16-04-2024 09:20,0,15,28.1,16-04-2024 15:10,1.0,15.0,0.15,-419.25,-99.47,62330.75,83.11,137330.75,-23.07
267,1661143,953,NSE_FO:BANKNIFTY2441647900CE,16-04-2024 09:20,0,15,16.15,16-04-2024 15:10,1.0,15.0,0.3,-237.75,-98.14,62750.0,83.67,137750.0,-22.83
268,1660716,953,NSE_FO:BANKNIFTY2441648000PE,15-04-2024 09:20,1,15,212.85,15-04-2024 15:10,0.0,15.0,337.95,-1876.5,-58.77,62987.75,83.98,137987.75,-22.7
269,1660714,953,NSE_FO:BANKNIFTY2441648000CE,15-04-2024 09:20,1,15,327.3,15-04-2024 15:10,0.0,15.0,75.9,3771.0,76.81,64864.25,86.49,139864.25,-21.65
270,1660711,953,NSE_FO:BANKNIFTY2441647500PE,15-04-2024 09:20,0,15,83.1,15-04-2024 15:10,1.0,15.0,98.15,225.75,18.11,61093.25,81.46,136093.25,-23.76
271,1660706,953,NSE_FO:BANKNIFTY2441648500CE,15-04-2024 09:20,0,15,102.75,15-04-2024 15:10,1.0,15.0,14.8,-1319.25,-85.6,60867.5,81.16,135867.5,-23.88
272,1660306,953,NSE_FO:BANKNIFTY2441648900PE,12-04-2024 09:20,1,15,320.05,12-04-2024 15:10,0.0,15.0,359.8,-596.25,-12.42,62186.75,82.92,137186.75,-23.15
